trial,algorithm,node_count,convergence_time_ms
1,adaptive-prasle-line,5,2157
5,adaptive-prasle-line,5,2473
8,adaptive-prasle-line,5,1786
3,adaptive-prasle-line,5,1990
2,adaptive-prasle-line,5,1930
9,adaptive-prasle-line,5,2588
4,adaptive-prasle-line,5,1637
7,adaptive-prasle-line,5,2085
10,adaptive-prasle-line,5,1962
6,adaptive-prasle-line,5,2065
