trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-line,50,90,3040,NA
2,prasle-line,50,90,2984,NA
3,prasle-line,50,90,2869,NA
4,prasle-line,50,90,3051,NA
5,prasle-line,50,90,2816,NA
6,prasle-line,50,90,2797,NA
7,prasle-line,50,90,2937,NA
8,prasle-line,50,90,2952,NA
9,prasle-line,50,90,3010,NA
10,prasle-line,50,90,2990,NA
