timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1455,18,ring,1455,1,0,0,1,0,14,0,1,18,0,1455,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1685,58,ring,1685,1,0,0,1,0,14,0,1,58,0,1685,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1475,10,ring,1475,1,0,0,1,0,14,0,1,10,0,1475,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1630,49,ring,1630,1,0,0,1,0,14,0,1,49,0,1630,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1515,51,ring,1515,1,0,0,1,0,14,0,1,51,0,1515,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1461,42,ring,1461,1,0,0,1,0,14,0,1,42,0,1461,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1664,59,ring,1664,1,0,0,1,0,14,0,1,59,0,1664,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1767,46,ring,1767,1,0,0,1,0,14,0,1,46,0,1767,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1821,55,ring,1821,1,0,0,1,0,14,0,1,55,0,1821,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1836,23,ring,1836,1,0,0,1,0,14,0,1,23,0,1836,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1667,16,ring,1667,1,0,0,1,0,14,0,1,16,0,1667,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1818,98,ring,1818,1,0,0,1,0,14,0,1,98,0,1818,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
