timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1594,2,bully,1594,1,0,0,1,2,14,28,1,2,0,1594,0,2,0,0,0,LEADER,1,1594000,0,3248,1590752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
1504,3,bully,1504,1,0,0,1,2,14,28,1,2,0,1504,0,2,0,0,0,NORMAL,0,1504000,0,3248,1500752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2366,5,bully,2366,1,0,0,2,6,28,84,1,1,0,2366,0,2,0,0,0,NORMAL,0,2366000,0,6496,2359504,0,0,2,0,0,0,6,0,0,0,0,0,0,0
2318,4,bully,2318,1,0,0,2,7,28,98,1,1,0,2318,0,2,0,0,0,NORMAL,0,2318000,0,3248,2314752,0,0,2,0,0,0,7,0,0,0,0,0,0,0
2039,1,bully,2039,1,0,0,1,8,14,112,1,1,0,2039,0,2,0,0,0,LEADER,1,2039000,0,3248,2035752,0,0,1,0,0,0,8,0,0,0,0,0,0,0
2816,2,bully,1594,1,0,0,2,7,28,98,1,2,1222,1594,0,2,0,0,0,LEADER,1,2816000,0,6496,2809504,0,0,2,0,0,0,7,0,0,0,0,0,0,0
2893,1,bully,2039,1,0,0,1,8,14,112,1,1,854,2039,0,2,0,0,0,LEADER,1,2893000,0,3248,2889752,0,0,1,0,0,0,8,0,0,0,0,0,0,0
3629,3,bully,1504,1,0,0,2,7,28,98,1,2,2125,1504,0,2,0,0,0,NORMAL,0,3629000,0,6496,3622504,0,0,2,0,0,0,7,0,0,0,0,0,0,0
3820,5,bully,2366,1,0,0,2,7,28,98,1,1,1454,2366,0,2,0,0,0,NORMAL,0,3820000,0,6496,3813504,0,0,2,0,0,0,7,0,0,0,0,0,0,0
3747,1,bully,2039,1,0,0,1,8,14,112,1,1,1708,2039,0,2,0,0,0,LEADER,1,3747000,0,3248,3743752,0,0,1,0,0,0,8,0,0,0,0,0,0,0
4231,2,bully,1594,1,0,0,2,7,28,98,1,2,2637,1594,0,2,0,0,0,LEADER,1,4231000,0,6496,4224504,0,0,2,0,0,0,7,0,0,0,0,0,0,0
4349,4,bully,2318,1,0,0,3,8,42,112,1,1,2031,2318,0,2,0,0,0,NORMAL,0,4349000,0,6496,4342504,0,0,3,0,0,0,8,0,0,0,0,0,0,0
4568,1,bully,2039,1,0,0,2,11,28,154,1,1,2529,2039,0,3,0,0,0,LEADER,1,4568000,0,6496,4561504,0,0,2,0,0,0,11,0,0,0,0,0,0,0
5275,5,bully,2366,1,0,0,3,11,42,154,1,1,2909,2366,0,2,0,0,0,NORMAL,0,5275000,0,9744,5265256,0,0,3,0,0,0,11,0,0,0,0,0,0,0
5665,2,bully,1594,1,0,0,3,11,42,154,2,1,4071,1594,0,3,0,0,0,NORMAL,0,5665000,0,9744,5655256,0,0,3,0,0,0,11,0,0,0,0,0,0,0
5552,3,bully,1504,1,0,0,3,11,42,154,1,2,4048,1504,0,2,0,0,0,NORMAL,0,5552000,0,9744,5542256,0,0,3,0,0,0,11,0,0,0,0,0,0,0
5371,1,bully,2039,1,0,0,2,12,28,168,1,1,3332,2039,0,3,0,0,0,LEADER,1,5371000,0,6496,5364504,0,0,2,0,0,0,12,0,0,0,0,0,0,0
6174,1,bully,2039,1,0,0,2,14,28,196,1,1,4135,2039,0,3,0,0,0,LEADER,1,6174000,0,6496,6167504,0,0,2,0,0,0,14,0,0,0,0,0,0,0
7134,2,bully,1594,1,0,0,3,14,42,196,2,1,5540,1594,0,3,0,0,0,NORMAL,0,7134000,0,9744,7124256,0,0,3,0,0,0,14,0,0,0,0,0,0,0
6978,1,bully,2039,1,0,0,3,14,42,196,1,1,4939,2039,0,4,0,0,0,LEADER,1,6978000,0,9744,6968256,0,0,3,0,0,0,14,0,0,0,0,0,0,0
7466,5,bully,2366,1,0,0,5,13,70,182,1,1,5100,2366,0,3,0,0,0,NORMAL,0,7466000,0,12992,7453008,0,0,5,0,0,0,13,0,0,0,0,0,0,0
8603,2,bully,1594,1,0,0,3,16,42,224,2,1,7009,1594,0,3,0,0,0,NORMAL,0,8603000,0,9744,8593256,0,0,3,0,0,0,16,0,0,0,0,0,0,0
9291,3,bully,1504,1,0,0,5,15,70,210,2,1,7787,1504,0,3,0,0,0,NORMAL,0,9291000,0,16240,9274760,0,0,5,0,0,0,15,0,0,0,0,0,0,0
9415,1,bully,2039,1,0,0,3,17,42,238,1,1,7376,2039,0,4,0,0,0,LEADER,1,9415000,0,9744,9405256,0,0,3,0,0,0,17,0,0,0,0,0,0,0
10073,2,bully,1594,1,0,0,4,16,56,224,3,2,8479,1594,0,4,0,0,0,LEADER,1,10073000,0,12992,10060008,0,0,4,0,0,0,16,0,0,0,0,0,0,0
10419,5,bully,2366,1,0,0,5,15,70,210,1,1,8053,2366,0,3,0,0,0,NORMAL,0,10419000,0,16240,10402760,0,0,5,0,0,0,15,0,0,0,0,0,0,0
11542,2,bully,1594,1,0,0,4,16,56,224,3,2,9948,1594,0,4,0,0,0,LEADER,1,11542000,0,12992,11529008,0,0,4,0,0,0,16,0,0,0,0,0,0,0
12604,4,bully,2318,1,0,0,3,17,42,238,1,1,10286,2318,0,2,0,0,0,NORMAL,0,12604000,0,9744,12594256,0,0,3,0,0,0,17,0,0,0,0,0,0,0
13011,2,bully,1594,1,0,0,4,16,56,224,3,2,11417,1594,0,4,0,0,0,LEADER,1,13011000,0,12992,12998008,0,0,4,0,0,0,16,0,0,0,0,0,0,0
12669,1,bully,2039,1,0,0,3,17,42,238,1,1,10630,2039,0,4,0,0,0,LEADER,1,12669000,0,9744,12659256,0,0,3,0,0,0,17,0,0,0,0,0,0,0
13403,5,bully,2366,1,0,0,5,15,70,210,1,1,11037,2366,0,3,0,0,0,NORMAL,0,13403000,0,16240,13386760,0,0,5,0,0,0,15,0,0,0,0,0,0,0
14482,2,bully,1594,1,0,0,6,18,84,252,4,1,12888,1594,0,5,0,0,0,NORMAL,0,14482000,0,16240,14465760,0,0,6,0,0,0,18,0,0,0,0,0,0,0
15836,1,bully,2039,1,0,0,4,21,56,294,1,1,13797,2039,0,5,0,0,0,LEADER,1,15836000,0,12992,15823008,0,0,4,0,0,0,21,0,0,0,0,0,0,0
16300,5,bully,2366,1,0,0,6,19,84,266,1,1,13934,2366,0,4,0,0,0,NORMAL,0,16300000,0,19488,16280512,0,0,6,0,0,0,19,0,0,0,0,0,0,0
17237,3,bully,1504,1,0,0,5,20,70,280,2,1,15733,1504,0,3,0,0,0,NORMAL,0,17237000,0,16240,17220760,0,0,5,0,0,0,20,0,0,0,0,0,0,0
19020,5,bully,2366,1,0,0,6,19,84,266,1,1,16654,2366,0,4,0,0,0,NORMAL,0,19020000,0,19488,19000512,0,0,6,0,0,0,19,0,0,0,0,0,0,0
18826,1,bully,2039,1,0,0,4,21,56,294,1,1,16787,2039,0,5,0,0,0,LEADER,1,18826000,0,12992,18813008,0,0,4,0,0,0,21,0,0,0,0,0,0,0
19329,2,bully,1594,1,0,0,6,19,84,266,4,1,17735,1594,0,5,0,0,0,NORMAL,0,19329000,0,22288,19306712,0,0,6,0,0,0,19,0,0,0,0,0,0,0
20437,4,bully,2318,1,0,0,4,21,56,294,1,1,18119,2318,0,3,0,0,0,NORMAL,0,20437000,0,15792,20421208,0,0,4,0,0,0,21,0,0,0,0,0,0,0
21740,5,bully,2366,1,0,0,6,19,84,266,1,1,19374,2366,0,4,0,0,0,NORMAL,0,21740000,0,22288,21717712,0,0,6,0,0,0,19,0,0,0,0,0,0,0
21816,1,bully,2039,1,0,0,4,21,56,294,1,1,19777,2039,0,5,0,0,0,LEADER,1,21816000,0,12992,21803008,0,0,4,0,0,0,21,0,0,0,0,0,0,0
24776,2,bully,1594,1,0,0,6,22,84,308,4,1,23182,1594,0,5,0,0,0,NORMAL,0,24776000,0,22288,24753712,0,0,6,0,0,0,22,0,0,0,0,0,0,0
24848,5,bully,2366,1,0,0,8,20,112,280,1,1,22482,2366,0,5,0,0,0,NORMAL,0,24848000,0,28784,24819216,0,0,8,0,0,0,20,0,0,0,0,0,0,0
25183,3,bully,1504,1,0,0,5,23,70,322,2,1,23679,1504,0,3,0,0,0,NORMAL,0,25183000,0,19040,25163960,0,0,5,0,0,0,23,0,0,0,0,0,0,0
24921,1,bully,2039,1,0,0,5,23,70,322,1,1,22882,2039,0,6,0,0,0,LEADER,1,24921000,0,16240,24904760,0,0,5,0,0,0,23,0,0,0,0,0,0,0
28253,1,bully,2039,1,0,0,5,25,70,350,1,1,26214,2039,0,6,0,0,0,LEADER,1,28253000,0,16240,28236760,0,0,5,0,0,0,25,0,0,0,0,0,0,0
31418,2,bully,1594,1,0,0,7,23,98,322,5,2,29824,1594,0,6,0,0,0,LEADER,1,31418000,0,25536,31392464,0,0,7,0,0,0,23,0,0,0,0,0,0,0
31585,1,bully,2039,1,0,0,5,25,70,350,1,1,29546,2039,0,6,0,0,0,LEADER,1,31585000,0,16240,31568760,0,0,5,0,0,0,25,0,0,0,0,0,0,0
32206,5,bully,2366,1,0,0,8,22,112,308,1,1,29840,2366,0,5,0,0,0,NORMAL,0,32206000,0,28784,32177216,0,0,8,0,0,0,22,0,0,0,0,0,0,0
33131,3,bully,1504,1,0,0,7,25,98,350,2,1,31627,1504,0,4,0,0,0,NORMAL,0,33131000,0,22288,33108712,0,0,7,0,0,0,25,0,0,0,0,0,0,0
33181,4,bully,2318,1,0,0,4,27,56,378,1,1,30863,2318,0,3,0,0,0,NORMAL,0,33181000,0,15792,33165208,0,0,4,0,0,0,27,0,0,0,0,0,0,0
34758,1,bully,2039,1,0,0,6,27,84,378,1,1,32719,2039,0,7,0,0,0,LEADER,1,34758000,0,19488,34738512,0,0,6,0,0,0,27,0,0,0,0,0,0,0
37610,1,bully,2039,1,0,0,6,27,84,378,1,1,35571,2039,0,7,0,0,0,LEADER,1,37610000,0,19488,37590512,0,0,6,0,0,0,27,0,0,0,0,0,0,0
40448,2,bully,1594,1,0,0,8,25,112,350,5,2,38854,1594,0,6,0,0,0,LEADER,1,40448000,0,31584,40416416,0,0,8,0,0,0,25,0,0,0,0,0,0,0
40462,1,bully,2039,1,0,0,6,27,84,378,1,1,38423,2039,0,7,0,0,0,LEADER,1,40462000,0,19488,40442512,0,0,6,0,0,0,27,0,0,0,0,0,0,0
43315,1,bully,2039,1,0,0,7,27,98,378,1,1,41276,2039,0,8,0,0,0,LEADER,1,43315000,0,25536,43289464,0,0,7,0,0,0,27,0,0,0,0,0,0,0
46524,5,bully,2366,1,0,0,8,26,112,364,1,1,44158,2366,0,5,0,0,0,NORMAL,0,46524000,0,31584,46492416,0,0,8,0,0,0,26,0,0,0,0,0,0,0
46167,1,bully,2039,1,0,0,7,27,98,378,1,1,44128,2039,0,8,0,0,0,LEADER,1,46167000,0,25536,46141464,0,0,7,0,0,0,27,0,0,0,0,0,0,0
48331,3,bully,1504,1,0,0,7,27,98,378,2,1,46827,1504,0,4,0,0,0,NORMAL,0,48331000,0,28336,48302664,0,0,7,0,0,0,27,0,0,0,0,0,0,0
48381,4,bully,2318,1,0,0,4,30,56,420,1,1,46063,2318,0,3,0,0,0,NORMAL,0,48381000,0,18592,48362408,0,0,4,0,0,0,30,0,0,0,0,0,0,0
49019,1,bully,2039,1,0,0,7,27,98,378,1,1,46980,2039,0,8,0,0,0,LEADER,1,49019000,0,25536,48993464,0,0,7,0,0,0,27,0,0,0,0,0,0,0
52745,1,bully,2039,1,0,0,9,28,126,392,2,5,50706,2039,0,9,0,0,0,NORMAL,0,52745000,0,32032,52712968,0,0,9,0,0,0,28,0,0,0,0,0,0,0
53592,2,bully,1594,1,0,0,9,30,126,420,5,2,51998,1594,0,6,0,0,0,LEADER,1,53592000,0,31584,53560416,0,0,9,0,0,0,30,0,0,0,0,0,0,0
59904,5,bully,2366,1,0,0,10,33,140,462,2,4,57538,2366,0,6,0,0,0,NORMAL,0,59904000,0,38080,59865920,0,0,10,0,0,0,33,0,0,0,0,0,0,0
62033,1,bully,2039,1,0,0,10,33,140,462,2,5,59994,2039,0,9,0,0,0,NORMAL,0,62033000,0,38080,61994920,0,0,10,0,0,0,33,0,0,0,0,0,0,0
63532,3,bully,1504,1,0,0,8,35,112,490,2,1,62028,1504,0,4,0,0,0,NORMAL,0,63532000,0,31584,63500416,0,0,8,0,0,0,35,0,0,0,0,0,0,0
63582,4,bully,2318,1,0,0,5,38,70,532,2,4,61264,2318,0,4,0,0,0,LEADER,1,63582000,0,21840,63560160,0,0,5,0,0,0,38,0,0,0,0,0,0,0
68793,2,bully,1594,1,0,0,10,34,140,476,6,4,67199,1594,0,7,0,0,0,NORMAL,0,68793000,0,38080,68754920,0,0,10,0,0,0,34,0,0,0,0,0,0,0
72316,1,bully,2039,1,0,0,10,34,140,476,2,5,70277,2039,0,9,0,0,0,NORMAL,0,72316000,0,38080,72277920,0,0,10,0,0,0,34,0,0,0,0,0,0,0
75104,5,bully,2366,1,0,0,10,34,140,476,2,4,72738,2366,0,6,0,0,0,NORMAL,0,75104000,0,40880,75063120,0,0,10,0,0,0,34,0,0,0,0,0,0,0
78734,3,bully,1504,1,0,0,10,36,140,504,2,1,77230,1504,0,5,0,0,0,NORMAL,0,78734000,0,37632,78696368,0,0,10,0,0,0,36,0,0,0,0,0,0,0
78782,4,bully,2318,1,0,0,5,40,70,560,2,4,76464,2318,0,4,0,0,0,LEADER,1,78782000,0,24640,78757360,0,0,5,0,0,0,40,0,0,0,0,0,0,0
83993,2,bully,1594,1,0,0,10,36,140,504,6,4,82399,1594,0,7,0,0,0,NORMAL,0,83993000,0,40880,83952120,0,0,10,0,0,0,36,0,0,0,0,0,0,0
84239,1,bully,2039,1,0,0,11,35,154,490,3,1,82200,2039,0,10,0,0,0,LEADER,1,84239000,0,41328,84197672,0,0,11,0,0,0,35,0,0,0,0,0,0,0
90304,5,bully,2366,1,0,0,10,36,140,504,2,4,87938,2366,0,6,0,0,0,NORMAL,0,90304000,0,40880,90263120,0,0,10,0,0,0,36,0,0,0,0,0,0,0
93934,3,bully,1504,1,0,0,10,36,140,504,2,1,92430,1504,0,5,0,0,0,NORMAL,0,93934000,0,40880,93893120,0,0,10,0,0,0,36,0,0,0,0,0,0,0
93982,4,bully,2318,1,0,0,5,41,70,574,2,4,91664,2318,0,4,0,0,0,LEADER,1,93982000,0,24640,93957360,0,0,5,0,0,0,41,0,0,0,0,0,0,0
99193,2,bully,1594,1,0,0,10,39,140,546,6,4,97599,1594,0,7,0,0,0,NORMAL,0,99193000,0,43680,99149320,0,0,10,0,0,0,39,0,0,0,0,0,0,0
99440,1,bully,2039,1,0,0,12,38,168,532,3,1,97401,2039,0,10,0,0,0,LEADER,1,99440000,0,44128,99395872,0,0,12,0,0,0,38,0,0,0,0,0,0,0
105506,5,bully,2366,1,0,0,12,41,168,574,2,4,103140,2366,0,7,0,0,0,NORMAL,0,105506000,0,50176,105455824,0,0,12,0,0,0,41,0,0,0,0,0,0,0
109136,3,bully,1504,1,0,0,12,41,168,574,2,1,107632,1504,0,5,0,0,0,NORMAL,0,109136000,0,50176,109085824,0,0,12,0,0,0,41,0,0,0,0,0,0,0
109183,4,bully,2318,1,0,0,6,47,84,658,2,4,106865,2318,0,5,0,0,0,LEADER,1,109183000,0,30688,109152312,0,0,6,0,0,0,47,0,0,0,0,0,0,0
114394,2,bully,1594,1,0,0,11,43,154,602,6,4,112800,1594,0,8,0,0,0,NORMAL,0,114394000,0,49728,114344272,0,0,11,0,0,0,43,0,0,0,0,0,0,0
114242,1,bully,2039,1,0,0,12,42,168,588,3,1,112203,2039,0,10,0,0,0,LEADER,1,114242000,0,47376,114194624,0,0,12,0,0,0,42,0,0,0,0,0,0,0
120706,5,bully,2366,1,0,0,12,43,168,602,2,4,118340,2366,0,7,0,0,0,NORMAL,0,120706000,0,52976,120653024,0,0,12,0,0,0,43,0,0,0,0,0,0,0
124338,3,bully,1504,1,0,0,14,42,196,588,2,1,122834,1504,0,6,0,0,0,NORMAL,0,124338000,0,53424,124284576,0,0,14,0,0,0,42,0,0,0,0,0,0,0
124383,4,bully,2318,1,0,0,6,49,84,686,2,4,122065,2318,0,5,0,0,0,LEADER,1,124383000,0,30688,124352312,0,0,6,0,0,0,49,0,0,0,0,0,0,0
128846,1,bully,2039,1,0,0,13,43,182,602,3,1,126807,2039,0,11,0,0,0,LEADER,1,128846000,0,50624,128795376,0,0,13,0,0,0,43,0,0,0,0,0,0,0
129594,2,bully,1594,1,0,0,11,45,154,630,6,4,128000,1594,0,8,0,0,0,NORMAL,0,129594000,0,49728,129544272,0,0,11,0,0,0,45,0,0,0,0,0,0,0
135906,5,bully,2366,1,0,0,12,44,168,616,2,4,133540,2366,0,7,0,0,0,NORMAL,0,135906000,0,55776,135850224,0,0,12,0,0,0,44,0,0,0,0,0,0,0
139538,3,bully,1504,1,0,0,14,42,196,588,2,1,138034,1504,0,6,0,0,0,NORMAL,0,139538000,0,59472,139478528,0,0,14,0,0,0,42,0,0,0,0,0,0,0
139583,4,bully,2318,1,0,0,6,50,84,700,2,4,137265,2318,0,5,0,0,0,LEADER,1,139583000,0,30688,139552312,0,0,6,0,0,0,50,0,0,0,0,0,0,0
