timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2767,19,ring,2767,1,1,2767,3,0,18,0,1,19,0,2767,0,2,0,0,0,LEADER,1,3,1,22,1,3,0,0,0,0,0,0,0,0,0
2818,71,ring,2818,1,1,2818,3,0,18,0,1,71,0,2818,0,2,0,0,0,LEADER,1,3,1,74,1,3,0,0,0,0,0,0,0,0,0
2888,48,ring,2888,1,1,2888,3,0,18,0,1,48,0,2888,0,2,0,0,0,LEADER,1,3,1,51,1,3,0,0,0,0,0,0,0,0,0
2955,24,ring,2955,1,1,2955,3,0,18,0,1,24,0,2955,0,2,0,0,0,LEADER,1,3,1,27,1,3,0,0,0,0,0,0,0,0,0
2733,9,ring,2733,1,1,2733,3,1,18,6,1,7,0,2733,0,2,0,0,0,NORMAL,0,3,1,8,3,3,1,0,0,0,0,0,0,0,0
2974,68,ring,2974,1,1,2974,3,0,18,0,1,68,0,2974,0,2,0,0,0,LEADER,1,3,1,71,1,3,0,0,0,0,0,0,0,0,0
2806,60,ring,2806,1,1,2806,3,0,18,0,1,60,0,2806,0,2,0,0,0,LEADER,1,3,1,63,1,3,0,0,0,0,0,0,0,0,0
2718,41,ring,2718,1,1,2718,3,0,18,0,1,41,0,2718,0,2,0,0,0,LEADER,1,3,1,44,1,3,0,0,0,0,0,0,0,0,0
3010,77,ring,3010,1,1,3010,3,0,18,0,1,77,0,3010,0,2,0,0,0,LEADER,1,3,1,80,1,3,0,0,0,0,0,0,0,0,0
2873,61,ring,2873,1,1,2873,3,0,18,0,1,61,0,2873,0,2,0,0,0,LEADER,1,3,1,64,1,3,0,0,0,0,0,0,0,0,0
2936,26,ring,2936,1,1,2936,3,0,18,0,1,26,0,2936,0,2,0,0,0,LEADER,1,3,1,29,1,3,0,0,0,0,0,0,0,0,0
3043,87,ring,3043,1,1,3043,3,0,18,0,1,87,0,3043,0,2,0,0,0,LEADER,1,3,1,90,1,3,0,0,0,0,0,0,0,0,0
2903,16,ring,2903,1,1,2903,3,0,18,0,1,16,0,2903,0,2,0,0,0,LEADER,1,3,1,19,1,3,0,0,0,0,0,0,0,0,0
2703,73,ring,2703,1,1,2703,3,0,18,0,1,73,0,2703,0,2,0,0,0,LEADER,1,3,1,76,1,3,0,0,0,0,0,0,0,0,0
3127,25,ring,3127,1,1,3127,3,0,18,0,1,25,0,3127,0,2,0,0,0,LEADER,1,3,1,28,1,3,0,0,0,0,0,0,0,0,0
2940,100,ring,2940,1,1,2940,3,2,18,12,1,1,0,2940,0,2,0,0,0,NORMAL,0,3,1,3,3,3,2,0,0,0,0,0,0,0,0
3006,3,ring,3006,1,1,3006,3,3,18,18,1,1,0,3006,0,2,0,0,0,NORMAL,0,3,1,2,3,3,3,0,0,0,0,0,0,0,0
3076,97,ring,3076,1,1,3076,3,0,18,0,1,97,0,3076,0,2,0,0,0,LEADER,1,3,1,100,1,3,0,0,0,0,0,0,0,0,0
