trial,algorithm,node_count,convergence_time_ms
2,adaptive-prasle-ring,100,1604
3,adaptive-prasle-ring,100,1541
4,adaptive-prasle-ring,100,1620
1,adaptive-prasle-ring,100,1590
5,adaptive-prasle-ring,100,1513
10,adaptive-prasle-ring,100,1489
8,adaptive-prasle-ring,100,1616
7,adaptive-prasle-ring,100,1520
6,adaptive-prasle-ring,100,1536
9,adaptive-prasle-ring,100,1709
