timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2799,5,bully,2799,1,1,2799,3,2,18,12,1,2,0,2799,0,2,0,0,0,NORMAL,0,2799000,0,5984,2793016,3,2,3,5,3,0,2,0,0,0,0,0,0,0
2935,2,bully,2935,1,1,2935,3,4,18,24,1,1,0,2935,0,2,0,0,0,NORMAL,0,2935000,0,5984,2929016,3,2,3,3,3,0,4,0,0,0,0,0,0,0
3356,4,bully,3356,1,1,3356,3,6,18,36,1,1,0,3356,0,2,0,0,0,NORMAL,0,3356000,0,5984,3350016,3,2,2,5,3,0,6,0,0,0,0,0,0,0
3493,1,bully,3493,1,1,3493,3,4,18,24,1,1,0,3493,0,2,0,0,0,LEADER,1,3493000,0,5984,3487016,4,1,4,1,3,0,4,0,0,0,0,0,0,0
3378,3,bully,3378,1,1,3378,3,8,18,48,1,1,0,3378,0,2,0,0,0,NORMAL,0,3378000,0,5984,3372016,3,2,3,4,3,0,8,0,0,0,0,0,0,0
5102,5,bully,2799,1,1,2799,6,5,36,30,1,2,2303,2799,0,2,0,0,0,NORMAL,0,5102000,0,14960,5087040,3,1,3,7,6,0,5,0,0,0,0,0,0,0
5238,2,bully,2935,1,1,2935,6,10,36,60,1,1,2303,2935,0,2,0,0,0,NORMAL,0,5238000,0,14960,5223040,3,1,6,3,6,0,10,0,0,0,0,0,0,0
5659,4,bully,3356,1,1,3356,6,12,36,72,1,1,2303,3356,0,2,0,0,0,NORMAL,0,5659000,0,14960,5644040,3,1,5,5,6,0,12,0,0,0,0,0,0,0
5796,1,bully,3493,1,1,3493,6,7,36,42,1,1,2303,3493,0,2,0,0,0,LEADER,1,5796000,0,14960,5781040,4,1,7,1,6,0,7,0,0,0,0,0,0,0
5681,3,bully,3378,1,1,3378,6,14,36,84,1,1,2303,3378,0,2,0,0,0,NORMAL,0,5681000,0,14960,5666040,3,1,6,4,6,0,14,0,0,0,0,0,0,0
7405,5,bully,2799,1,1,2799,9,8,54,48,1,2,4606,2799,0,2,0,0,0,NORMAL,0,7405000,0,23936,7381064,3,1,6,7,9,0,8,0,0,0,0,0,0,0
7541,2,bully,2935,1,1,2935,9,16,54,96,1,1,4606,2935,0,2,0,0,0,NORMAL,0,7541000,0,23936,7517064,3,1,9,3,9,0,16,0,0,0,0,0,0,0
7962,4,bully,3356,1,1,3356,9,18,54,108,1,1,4606,3356,0,2,0,0,0,NORMAL,0,7962000,0,23936,7938064,3,1,8,5,9,0,18,0,0,0,0,0,0,0
8099,1,bully,3493,1,1,3493,9,10,54,60,1,1,4606,3493,0,2,0,0,0,LEADER,1,8099000,0,23936,8075064,4,1,10,1,9,0,10,0,0,0,0,0,0,0
7984,3,bully,3378,1,1,3378,9,20,54,120,1,1,4606,3378,0,2,0,0,0,NORMAL,0,7984000,0,23936,7960064,3,1,9,4,9,0,20,0,0,0,0,0,0,0
9708,5,bully,2799,1,2,12507,12,11,72,66,2,1,6909,2799,0,3,0,0,0,NORMAL,0,9708000,0,32912,9675088,3,2,3,10,12,0,11,0,0,0,0,0,0,0
