timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2709,11,adaptive-prasle,2709,1,1,2709,3,0,18,0,1,11,0,2709,0,2,0,0,0,LEADER,1,3,1,11,1,6
2878,18,adaptive-prasle,2878,1,1,2878,3,0,18,0,1,18,0,2878,0,2,0,0,0,LEADER,1,3,1,18,1,6
2867,7,adaptive-prasle,2867,1,1,2867,3,4,18,24,1,2,0,2867,0,2,0,0,0,NORMAL,0,3,1,2,5,6
2797,30,adaptive-prasle,2797,1,1,2797,3,0,18,0,1,30,0,2797,0,2,0,0,0,LEADER,1,3,1,30,1,6
2738,4,adaptive-prasle,2738,1,1,2738,3,4,18,24,1,1,0,2738,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2885,49,adaptive-prasle,2885,1,1,2885,3,0,18,0,1,49,0,2885,0,2,0,0,0,LEADER,1,3,1,49,1,6
2900,17,adaptive-prasle,2900,1,1,2900,3,0,18,0,1,17,0,2900,0,2,0,0,0,LEADER,1,3,1,17,1,6
2981,5,adaptive-prasle,2981,1,1,2981,3,4,18,24,1,2,0,2981,0,2,0,0,0,NORMAL,0,3,1,2,4,6
2830,40,adaptive-prasle,2830,1,1,2830,3,0,18,0,1,40,0,2830,0,2,0,0,0,LEADER,1,3,1,40,1,6
3218,32,adaptive-prasle,3218,1,1,3218,3,0,18,0,1,32,0,3218,0,2,0,0,0,LEADER,1,3,1,32,1,6
2852,39,adaptive-prasle,2852,1,1,2852,3,0,18,0,1,39,0,2852,0,2,0,0,0,LEADER,1,3,1,39,1,6
2966,37,adaptive-prasle,2966,1,1,2966,3,0,18,0,1,37,0,2966,0,2,0,0,0,LEADER,1,3,1,37,1,6
3021,46,adaptive-prasle,3021,1,1,3021,3,0,18,0,1,46,0,3021,0,2,0,0,0,LEADER,1,3,1,46,1,6
3321,19,adaptive-prasle,3321,1,1,3321,3,0,18,0,1,19,0,3321,0,2,0,0,0,LEADER,1,3,1,19,1,6
3206,21,adaptive-prasle,3206,1,1,3206,3,0,18,0,1,21,0,3206,0,2,0,0,0,LEADER,1,3,1,21,1,6
2730,10,adaptive-prasle,2730,1,1,2730,3,0,18,0,1,10,0,2730,0,2,0,0,0,LEADER,1,3,1,10,1,6
3136,44,adaptive-prasle,3136,1,1,3136,3,0,18,0,1,44,0,3136,0,2,0,0,0,LEADER,1,3,1,44,1,6
3273,41,adaptive-prasle,3273,1,1,3273,3,0,18,0,1,41,0,3273,0,2,0,0,0,LEADER,1,3,1,41,1,6
2715,42,adaptive-prasle,2715,1,1,2715,3,0,18,0,1,42,0,2715,0,2,0,0,0,LEADER,1,3,1,42,1,6
3070,24,adaptive-prasle,3070,1,1,3070,3,0,18,0,1,24,0,3070,0,2,0,0,0,LEADER,1,3,1,24,1,6
3545,35,adaptive-prasle,3545,1,1,3545,3,0,18,0,1,35,0,3545,0,2,0,0,0,LEADER,1,3,1,35,1,6
3239,31,adaptive-prasle,3239,1,1,3239,3,0,18,0,1,31,0,3239,0,2,0,0,0,LEADER,1,3,1,31,1,6
3118,2,adaptive-prasle,3118,1,1,3118,3,4,18,24,1,1,0,3118,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3424,6,adaptive-prasle,3424,1,1,3424,3,8,18,48,1,1,0,3424,0,2,0,0,0,NORMAL,0,3,1,1,6,6
3560,3,adaptive-prasle,3560,1,1,3560,3,7,18,42,1,1,0,3560,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3000,1,adaptive-prasle,3000,1,1,3000,3,3,18,18,1,1,0,3000,0,2,0,0,0,LEADER,1,3,1,1,1,6
3036,9,adaptive-prasle,3036,1,1,3036,3,2,18,12,1,4,0,3036,0,2,0,0,0,NORMAL,0,3,1,4,5,6
3103,34,adaptive-prasle,3103,1,1,3103,3,0,18,0,1,34,0,3103,0,2,0,0,0,LEADER,1,3,1,34,1,6
3376,28,adaptive-prasle,3376,1,1,3376,3,0,18,0,1,28,0,3376,0,2,0,0,0,LEADER,1,3,1,28,1,6
3185,22,adaptive-prasle,3185,1,1,3185,3,0,18,0,1,22,0,3185,0,2,0,0,0,LEADER,1,3,1,22,1,6
2845,8,adaptive-prasle,2845,1,1,2845,3,7,18,42,1,2,0,2845,0,2,0,0,0,NORMAL,0,3,1,2,6,6
3627,23,adaptive-prasle,3627,1,1,3627,3,0,18,0,1,23,0,3627,0,2,0,0,0,LEADER,1,3,1,23,1,6
3354,29,adaptive-prasle,3354,1,1,3354,3,0,18,0,1,29,0,3354,0,2,0,0,0,LEADER,1,3,1,29,1,6
3579,45,adaptive-prasle,3579,1,1,3579,3,0,18,0,1,45,0,3579,0,2,0,0,0,LEADER,1,3,1,45,1,6
