timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1784,8,ring,1784,1,0,0,1,0,14,0,1,8,0,1784,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2126,2,ring,2126,1,0,0,2,3,28,42,1,1,0,2126,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
1457,3,ring,1457,1,0,0,2,4,28,56,1,1,0,1457,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
1700,10,ring,1700,1,0,0,2,1,28,14,1,1,0,1700,0,2,0,0,0,NORMAL,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
2226,9,ring,2226,1,0,0,1,1,14,14,1,8,0,2226,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1676,1,ring,1676,1,0,0,1,2,14,28,1,1,0,1676,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2133,4,ring,2133,1,0,0,2,3,28,42,1,1,0,2133,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
1861,7,ring,1861,1,0,0,3,3,42,42,1,1,0,1861,0,2,0,0,0,NORMAL,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0
2488,6,ring,2488,1,0,0,2,4,28,56,1,1,0,2488,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
2215,5,ring,2215,1,0,0,1,4,14,56,1,1,0,2215,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
2275,3,ring,1457,1,0,0,2,4,28,56,1,1,818,1457,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
