timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2967,48,bully,2967,1,1,2967,3,15,18,90,1,1,0,2967,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,15,0,0,0,0,0,0,0
2763,31,bully,2763,1,1,2763,3,15,18,90,1,1,0,2763,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,15,0,0,0,0,0,0,0
2850,29,bully,2850,1,1,2850,3,15,18,90,1,1,0,2850,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,15,0,0,0,0,0,0,0
2879,11,bully,2879,1,1,2879,3,15,18,90,1,1,0,2879,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,15,0,0,0,0,0,0,0
3085,3,bully,3085,1,1,3085,3,15,18,90,1,1,0,3085,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,15,0,0,0,0,0,0,0
2709,22,bully,2709,1,1,2709,3,15,18,90,1,1,0,2709,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,15,0,0,0,0,0,0,0
3152,23,bully,3152,1,1,3152,3,15,18,90,1,1,0,3152,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,15,0,0,0,0,0,0,0
3118,13,bully,3118,1,1,3118,3,18,18,108,1,1,0,3118,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,18,0,0,0,0,0,0,0
3104,45,bully,3104,1,1,3104,3,18,18,108,1,1,0,3104,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,18,0,0,0,0,0,0,0
3144,7,bully,3144,1,1,3144,3,18,18,108,1,1,0,3144,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,18,0,0,0,0,0,0,0
3200,1,bully,3200,1,1,3200,3,19,18,114,1,1,0,3200,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,19,0,0,0,0,0,0,0
2870,39,bully,2870,1,1,2870,3,19,18,114,1,1,0,2870,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,19,0,0,0,0,0,0,0
3185,33,bully,3185,1,1,3185,3,20,18,120,1,1,0,3185,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,20,0,0,0,0,0,0,0
2797,41,bully,2797,1,1,2797,3,20,18,120,1,1,0,2797,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,20,0,0,0,0,0,0,0
2731,6,bully,2731,1,1,2731,3,20,18,120,1,1,0,2731,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,20,0,0,0,0,0,0,0
3176,42,bully,3176,1,1,3176,3,23,18,138,1,1,0,3176,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,23,0,0,0,0,0,0,0
3355,40,bully,3355,1,1,3355,3,23,18,138,1,1,0,3355,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,23,0,0,0,0,0,0,0
2811,9,bully,2811,1,1,2811,3,23,18,138,1,1,0,2811,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,23,0,0,0,0,0,0,0
3390,35,bully,3390,1,1,3390,3,23,18,138,1,1,0,3390,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,23,0,0,0,0,0,0,0
3207,32,bully,3207,1,1,3207,3,24,18,144,1,1,0,3207,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,24,0,0,0,0,0,0,0
2900,28,bully,2900,1,1,2900,3,24,18,144,1,1,0,2900,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,24,0,0,0,0,0,0,0
3240,17,bully,3240,1,1,3240,3,24,18,144,1,1,0,3240,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,24,0,0,0,0,0,0,0
3506,5,bully,3506,1,1,3506,3,25,18,150,1,1,0,3506,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,25,0,0,0,0,0,0,0
3255,10,bully,3255,1,1,3255,3,24,18,144,1,1,0,3255,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,24,0,0,0,0,0,0,0
3064,4,bully,3064,1,1,3064,3,25,18,150,1,1,0,3064,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,25,0,0,0,0,0,0,0
3049,36,bully,3049,1,1,3049,3,24,18,144,1,1,0,3049,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,24,0,0,0,0,0,0,0
3458,27,bully,3458,1,1,3458,3,24,18,144,1,1,0,3458,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,24,0,0,0,0,0,0,0
3015,26,bully,3015,1,1,3015,3,26,18,156,1,1,0,3015,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,26,0,0,0,0,0,0,0
3561,14,bully,3561,1,1,3561,3,26,18,156,1,1,0,3561,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,26,0,0,0,0,0,0,0
3410,49,bully,3410,1,1,3410,3,26,18,156,1,1,0,3410,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,26,0,0,0,0,0,0,0
3035,21,bully,3035,1,1,3035,3,26,18,156,1,1,0,3035,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,26,0,0,0,0,0,0,0
2846,19,bully,2846,1,1,2846,3,26,18,156,1,1,0,2846,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,26,0,0,0,0,0,0,0
2982,16,bully,2982,1,1,2982,3,27,18,162,1,1,0,2982,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,27,0,0,0,0,0,0,0
2866,18,bully,2866,1,1,2866,3,27,18,162,1,1,0,2866,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,27,0,0,0,0,0,0,0
3218,43,bully,3218,1,1,3218,3,28,18,168,1,1,0,3218,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,28,0,0,0,0,0,0,0
3388,50,bully,3388,1,1,3388,3,28,18,168,1,1,0,3388,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,28,0,0,0,0,0,0,0
3376,38,bully,3376,1,1,3376,3,28,18,168,1,1,0,3376,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,28,0,0,0,0,0,0,0
3491,37,bully,3491,1,1,3491,3,28,18,168,1,1,0,3491,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,28,0,0,0,0,0,0,0
3322,30,bully,3322,1,1,3322,3,28,18,168,1,1,0,3322,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,28,0,0,0,0,0,0,0
3036,25,bully,3036,1,1,3036,3,28,18,168,1,1,0,3036,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,28,0,0,0,0,0,0,0
3370,8,bully,3370,1,1,3370,3,30,18,180,1,1,0,3370,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,30,0,0,0,0,0,0,0
3628,34,bully,3628,1,1,3628,3,29,18,174,1,1,0,3628,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,29,0,0,0,0,0,0,0
3540,15,bully,3540,1,1,3540,3,30,18,180,1,1,0,3540,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,30,0,0,0,0,0,0,0
