timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1549,8,bully,1549,1,0,0,2,1,28,14,1,7,0,1549,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1806,2,bully,1806,1,0,0,1,2,14,28,1,2,0,1806,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2055,5,bully,2055,1,0,0,2,3,28,42,1,1,0,2055,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1775,3,bully,1775,1,0,0,1,4,14,56,1,2,0,1775,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0
1990,9,bully,1990,1,0,0,1,1,14,14,1,5,0,1990,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2190,7,bully,2190,1,0,0,2,4,28,56,1,2,0,2190,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
2241,4,bully,2241,1,0,0,1,3,14,42,1,2,0,2241,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
1925,1,bully,1925,1,0,0,1,4,14,56,1,1,0,1925,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0
2284,6,bully,2284,1,0,0,2,7,28,98,1,1,0,2284,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
2637,3,bully,1775,1,0,0,2,7,28,98,1,2,862,1775,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
2763,2,bully,1806,1,0,0,2,5,28,70,1,2,957,1806,0,2,0,0,0,LEADER,1,0,0,2,0,0,0,5,0,0,0,0,0,0,0
2248,10,bully,2248,1,0,0,1,2,14,28,1,1,0,2248,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
3249,7,bully,2190,1,0,0,3,7,42,98,1,2,1059,2190,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
2779,1,bully,1925,1,0,0,1,4,14,56,1,1,854,1925,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0
3524,3,bully,1775,1,0,0,2,7,28,98,1,2,1749,1775,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
3168,10,bully,2248,1,0,0,1,2,14,28,1,1,920,2248,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
3758,2,bully,1806,1,0,0,2,5,28,70,1,2,1952,1806,0,2,0,0,0,LEADER,1,0,0,2,0,0,0,5,0,0,0,0,0,0,0
4017,5,bully,2055,1,0,0,2,5,28,70,1,1,1962,2055,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
3675,6,bully,2284,1,0,0,2,7,28,98,1,1,1391,2284,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
4395,8,bully,1549,1,0,0,4,5,56,70,1,7,2846,1549,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0
3633,1,bully,1925,1,0,0,1,5,14,70,1,1,1708,1925,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,5,0,0,0,0,0,0,0
4461,9,bully,1990,1,0,0,2,2,28,28,1,5,2471,1990,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
4486,3,bully,1775,1,0,0,4,8,56,112,1,2,2711,1775,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,8,0,0,0,0,0,0,0
4088,10,bully,2248,1,0,0,1,2,14,28,1,1,1840,2248,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
4883,2,bully,1806,1,0,0,4,8,56,112,2,1,3077,1806,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,8,0,0,0,0,0,0,0
4488,1,bully,1925,1,0,0,2,6,28,84,1,1,2563,1925,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,6,0,0,0,0,0,0,0
5066,6,bully,2284,1,0,0,2,9,28,126,1,1,2782,2284,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0
5009,10,bully,2248,1,0,0,2,2,28,28,2,10,2761,2248,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0
5839,4,bully,2241,1,0,0,2,8,28,112,1,2,3598,2241,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
5945,5,bully,2055,1,0,0,2,7,28,98,1,1,3890,2055,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
6435,7,bully,2190,1,0,0,3,12,42,168,1,2,4245,2190,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,12,0,0,0,0,0,0,0
6459,6,bully,2284,1,0,0,4,10,56,140,2,5,4175,2284,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,10,0,0,0,0,0,0,0
7088,8,bully,1549,1,0,0,4,5,56,70,1,7,5539,1549,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0
7231,2,bully,1806,1,0,0,4,11,56,154,2,1,5425,1806,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,11,0,0,0,0,0,0,0
