timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1446,6,bully,1446,1,0,0,2,3,28,42,1,3,0,1446,0,2,0,0,0,NORMAL,0,1446000,0,3248,1442752,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1805,44,bully,1805,1,0,0,3,7,42,98,1,1,0,1805,0,2,0,0,0,NORMAL,0,1805000,0,8496,1796504,0,0,3,0,0,0,7,0,0,0,0,0,0,0
1425,5,bully,1425,1,0,0,3,6,42,84,1,1,0,1425,0,2,0,0,0,NORMAL,0,1425248,0,6496,1418752,0,0,3,0,0,0,6,0,0,0,0,0,0,0
1852,45,bully,1852,1,0,0,3,9,42,126,1,1,0,1852,0,2,0,0,0,NORMAL,0,1852000,0,6496,1845504,0,0,3,0,0,0,9,0,0,0,0,0,0,0
1612,35,bully,1612,1,0,0,3,9,42,126,1,1,0,1612,0,2,0,0,0,NORMAL,0,1612000,0,6496,1605504,0,0,3,0,0,0,9,0,0,0,0,0,0,0
1766,22,bully,1766,1,0,0,3,9,42,126,1,1,0,1766,0,2,0,0,0,NORMAL,0,1766000,0,8496,1757504,0,0,3,0,0,0,9,0,0,0,0,0,0,0
1428,16,bully,1428,1,0,0,2,9,28,126,1,1,0,1428,0,2,0,0,0,NORMAL,0,1428000,0,6496,1421504,0,0,2,0,0,0,9,0,0,0,0,0,0,0
1777,30,bully,1777,1,0,0,2,9,28,126,1,1,0,1777,0,2,0,0,0,NORMAL,0,1777000,0,6496,1770504,0,0,2,0,0,0,9,0,0,0,0,0,0,0
1661,3,bully,1661,1,0,0,2,8,28,112,1,1,0,1661,0,2,0,0,0,NORMAL,0,1661248,0,3248,1658000,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1568,38,bully,1568,1,0,0,3,9,42,126,1,1,0,1568,0,2,0,0,0,NORMAL,0,1568000,0,6496,1561504,0,0,3,0,0,0,9,0,0,0,0,0,0,0
1617,15,bully,1617,1,0,0,2,11,28,154,1,1,0,1617,0,2,0,0,0,NORMAL,0,1617000,0,6496,1610504,0,0,2,0,0,0,11,0,0,0,0,0,0,0
1674,25,bully,1674,1,0,0,2,11,28,154,1,1,0,1674,0,2,0,0,0,NORMAL,0,1674000,0,7496,1666504,0,0,2,0,0,0,11,0,0,0,0,0,0,0
2085,4,bully,2085,1,0,0,2,10,28,140,1,1,0,2085,0,2,0,0,0,NORMAL,0,2085000,0,6496,2078504,0,0,2,0,0,0,10,0,0,0,0,0,0,0
2025,46,bully,2025,1,0,0,2,12,28,168,1,1,0,2025,0,2,0,0,0,NORMAL,0,2025000,0,6496,2018504,0,0,2,0,0,0,12,0,0,0,0,0,0,0
1723,20,bully,1723,1,0,0,2,12,28,168,1,1,0,1723,0,2,0,0,0,NORMAL,0,1723000,0,6496,1716504,0,0,2,0,0,0,12,0,0,0,0,0,0,0
2056,26,bully,2056,1,0,0,2,12,28,168,1,1,0,2056,0,2,0,0,0,NORMAL,0,2056000,0,6496,2049504,0,0,2,0,0,0,12,0,0,0,0,0,0,0
2185,33,bully,2185,1,0,0,2,12,28,168,1,1,0,2185,0,2,0,0,0,NORMAL,0,2185000,0,6496,2178504,0,0,2,0,0,0,12,0,0,0,0,0,0,0
1985,36,bully,1985,1,0,0,1,14,14,196,1,1,0,1985,0,2,0,0,0,NORMAL,0,1985000,0,5248,1979752,0,0,1,0,0,0,14,0,0,0,0,0,0,0
1439,48,bully,1439,1,0,0,1,13,14,182,1,1,0,1439,0,2,0,0,0,NORMAL,0,1439000,0,3248,1435752,0,0,1,0,0,0,13,0,0,0,0,0,0,0
2258,31,bully,2258,1,0,0,1,14,14,196,1,1,0,2258,0,2,0,0,0,NORMAL,0,2258000,0,5248,2252752,0,0,1,0,0,0,14,0,0,0,0,0,0,0
1581,17,bully,1581,1,0,0,1,13,14,182,1,1,0,1581,0,2,0,0,0,NORMAL,0,1581000,0,3248,1577752,0,0,1,0,0,0,13,0,0,0,0,0,0,0
2096,34,bully,2096,1,0,0,1,14,14,196,1,1,0,2096,0,2,0,0,0,NORMAL,0,2096000,0,3248,2092752,0,0,1,0,0,0,14,0,0,0,0,0,0,0
1968,49,bully,1968,1,0,0,1,14,14,196,1,1,0,1968,0,2,0,0,0,NORMAL,0,1968000,0,8248,1959752,0,0,1,0,0,0,14,0,0,0,0,0,0,0
1616,47,bully,1616,1,0,0,2,13,28,182,1,1,0,1616,0,2,0,0,0,NORMAL,0,1616000,0,8496,1607504,0,0,2,0,0,0,13,0,0,0,0,0,0,0
1733,10,bully,1733,1,0,0,1,14,14,196,1,1,0,1733,0,2,0,0,0,NORMAL,0,1733000,0,3248,1729752,0,0,1,0,0,0,14,0,0,0,0,0,0,0
