timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10128,74,ring,8164,4,2,4037,126,2262,1008,18096,2,77,59,5942,4000,7,2,0,2,ELECTION,0,0,0,4,101,21,116,2129,15,0,0,0,14,20,0
10046,66,ring,7645,9,3,300,106,2261,848,18088,4,77,883,5105,4013,17,1,0,2,ELECTION,0,0,0,9,97,0,117,2127,15,0,0,0,10,0,0
10149,12,ring,7708,2,2,214,24,2273,192,18184,17,54,2441,214,7346,21,1,0,2,NORMAL,0,0,0,2,22,0,117,2138,16,0,0,0,0,0,1
10071,14,ring,7600,2,2,1470,28,2277,224,18216,17,54,2471,1470,6059,21,1,0,3,NORMAL,0,0,0,2,26,0,117,2141,16,0,0,0,0,0,1
10075,2,ring,7492,2,2,768,4,2311,32,18488,18,51,2583,768,6649,22,1,0,3,NORMAL,0,0,0,2,2,0,115,2176,17,0,0,0,0,0,1
10279,50,ring,7651,6,3,3018,89,2307,712,18456,7,51,1173,4120,4708,17,1,0,3,NORMAL,0,0,0,6,83,0,119,2168,17,0,0,0,9,0,0
10264,30,ring,7630,2,2,2499,57,2292,456,18336,18,51,2634,2499,4868,22,1,0,3,NORMAL,0,0,0,2,55,0,119,2153,17,0,0,0,0,0,1
10431,54,ring,4431,6,1,4001,118,2336,944,18688,6,62,4333,5668,0,13,1,1,3,ELECTION,0,0,0,6,89,22,121,2196,16,0,0,0,10,21,0
10169,95,ring,4167,3,2,5908,181,2325,1448,18600,1,95,3273,6716,13,5,1,3,3,ELECTION,0,0,0,3,116,59,118,2187,17,0,0,0,17,58,0
10319,60,ring,4319,6,1,4001,123,2339,984,18712,7,64,4226,5775,0,14,1,1,3,NORMAL,0,0,0,6,94,22,121,2197,18,0,0,0,11,21,0
10304,92,ring,4303,3,2,6343,179,2349,1432,18792,1,92,3252,6678,71,5,1,3,3,ELECTION,0,0,0,3,115,58,119,2209,18,0,0,0,18,57,0
10066,58,ring,7265,7,2,618,97,2289,776,18312,6,64,1027,2392,6582,16,1,0,3,NORMAL,0,0,0,7,90,0,117,2151,18,0,0,0,11,0,0
10387,80,ring,4385,4,3,5414,173,2364,1384,18912,1,80,3187,6548,267,7,1,3,3,ELECTION,0,0,0,4,111,55,122,2221,18,0,0,0,18,54,0
10589,97,ring,4588,2,1,4000,186,2375,1488,19000,1,97,3156,6845,0,3,1,3,3,ELECTION,0,0,0,2,122,59,123,2231,18,0,0,0,18,58,0
10376,88,ring,4376,2,1,4000,178,2361,1424,18888,1,88,3153,6847,0,3,1,3,3,ELECTION,0,0,0,2,115,58,121,2219,18,0,0,0,18,57,0
10131,4,ring,7228,2,2,900,8,2324,64,18592,19,64,2903,900,6198,23,1,0,3,NORMAL,0,0,0,2,6,0,119,2184,18,0,0,0,0,0,1
10456,57,ring,7551,6,1,3497,100,2377,800,19016,6,64,1131,5271,3599,14,0,0,3,NORMAL,0,0,0,6,94,0,123,2233,18,0,0,0,11,0,0
10183,63,ring,7256,7,3,407,106,2315,848,18520,5,64,1077,1904,7020,16,1,0,3,NORMAL,0,0,0,7,99,0,120,2174,18,0,0,0,12,0,0
10724,94,ring,4724,2,1,4000,189,2389,1512,19112,1,94,3055,6945,0,3,1,3,3,ELECTION,0,0,0,2,123,61,126,2242,18,0,0,0,18,60,0
10143,22,ring,7188,2,2,702,42,2295,336,18360,19,64,2955,702,6344,23,1,0,3,NORMAL,0,0,0,2,40,0,121,2153,18,0,0,0,0,0,1
10688,10,ring,7666,2,2,94,20,2406,160,19248,20,52,3022,94,6884,24,1,0,3,NORMAL,0,0,0,2,18,0,127,2257,19,0,0,0,0,0,1
10144,61,ring,7082,9,3,803,108,2321,864,18568,6,64,1217,2404,6380,19,1,0,3,ELECTION,0,0,0,9,99,0,123,2176,19,0,0,0,12,0,0
10118,78,ring,0,3,2,6060,111,2308,888,18464,0,0,0,6401,3600,5,1,0,3,ELECTION,0,0,0,3,108,0,121,2165,19,0,0,0,19,0,0
10251,83,ring,4250,4,3,5912,182,2355,1456,18840,1,83,2921,6686,395,7,1,3,3,ELECTION,0,0,0,4,115,60,124,2209,19,0,0,0,19,59,0
10673,42,ring,4673,3,1,4000,100,2412,800,19296,18,52,5696,4304,0,21,1,1,3,NORMAL,0,0,0,3,78,18,128,2263,18,0,0,0,2,17,1
10467,68,ring,4467,5,1,4000,146,2381,1168,19048,4,77,3736,6264,0,9,1,2,2,ELECTION,0,0,0,5,108,31,126,2236,17,0,0,0,14,30,0
10921,37,ring,7791,4,1,2108,72,2416,576,19328,18,52,2826,3175,4000,23,1,0,3,NORMAL,0,0,0,4,68,0,128,2266,19,0,0,0,2,0,1
10810,39,ring,7676,3,1,3418,76,2411,608,19288,18,52,2830,3722,3449,22,0,0,3,NORMAL,0,0,0,3,73,0,130,2259,19,0,0,0,2,0,1
10565,90,ring,4564,3,2,6527,190,2407,1520,19256,1,90,2830,6965,207,5,1,3,3,ELECTION,0,0,0,3,121,63,126,2259,19,0,0,0,19,62,0
10174,9,ring,6965,2,2,777,17,2327,136,18616,20,52,3209,777,6014,24,1,0,3,NORMAL,0,0,0,2,15,0,123,2182,19,0,0,0,0,0,1
10334,28,ring,7086,2,2,413,50,2350,400,18800,20,52,3248,413,6340,24,1,0,3,NORMAL,0,0,0,2,48,0,125,2203,19,0,0,0,0,0,1
10388,48,ring,4388,5,1,4001,105,2356,840,18848,13,52,5049,4952,0,18,1,1,2,NORMAL,0,0,0,5,82,17,124,2212,18,0,0,0,6,16,0
10591,79,ring,4591,5,4,6812,185,2417,1480,19336,1,79,2708,7113,180,9,1,3,3,ELECTION,0,0,0,5,116,61,128,2267,19,0,0,0,19,60,0
10743,86,ring,4742,2,1,4000,191,2449,1528,19592,1,86,2688,7313,0,3,1,3,3,ELECTION,0,0,0,2,122,64,129,2298,19,0,0,0,19,63,0
10740,62,ring,4739,7,1,4000,129,2437,1032,19496,7,86,3913,6088,0,15,1,1,4,NORMAL,0,0,0,7,105,16,129,2285,19,0,0,0,12,15,0
10604,65,ring,7242,7,4,3068,114,2412,912,19296,5,86,940,4170,4891,17,1,0,4,NORMAL,0,0,0,7,107,0,128,2260,20,0,0,0,14,0,0
11134,85,ring,5134,3,1,4000,191,2484,1528,19872,2,86,2690,7310,0,5,1,2,4,ELECTION,0,0,0,3,125,61,133,2326,21,0,0,0,20,60,0
10454,100,ring,4453,2,1,4001,199,2396,1592,19168,1,100,2617,7385,0,3,1,3,4,ELECTION,0,0,0,2,128,66,128,2242,22,0,0,0,22,65,0
10416,16,ring,7022,2,2,99,29,2368,232,18944,23,73,3394,99,6508,27,1,0,4,NORMAL,0,0,0,2,27,0,125,2217,22,0,0,0,0,0,1
10892,27,ring,7493,1,1,3576,50,2465,400,19720,23,73,3399,3576,3026,25,0,0,4,NORMAL,0,0,0,1,49,0,131,2308,22,0,0,0,0,0,1
11109,5,ring,7709,2,2,45,10,2499,80,19992,23,73,3400,45,6555,27,1,0,4,NORMAL,0,0,0,2,8,0,133,2340,22,0,0,0,0,0,1
11027,31,ring,7610,1,1,3418,58,2471,464,19768,23,73,3417,3418,3165,25,0,0,4,NORMAL,0,0,0,1,57,0,134,2311,22,0,0,0,0,0,1
10973,15,ring,7547,2,2,2315,30,2479,240,19832,23,73,3426,2315,4260,27,1,0,4,NORMAL,0,0,0,2,28,0,131,2322,22,0,0,0,0,0,1
10536,33,ring,7083,2,2,1994,57,2388,456,19104,23,73,3453,1994,4553,27,1,0,4,NORMAL,0,0,0,2,55,0,127,2235,22,0,0,0,0,0,1
11013,56,ring,5013,8,3,4545,124,2488,992,19904,10,70,3902,5905,194,21,1,1,4,NORMAL,0,0,0,8,100,15,132,2329,23,0,0,0,13,14,0
10640,43,ring,7152,4,1,3422,81,2416,648,19328,21,70,3129,3781,3090,26,0,0,4,NORMAL,0,0,0,4,77,0,129,2260,23,0,0,0,3,0,1
11125,51,ring,5125,6,5,4631,114,2497,912,19976,13,70,4545,4895,561,24,1,1,3,NORMAL,0,0,0,6,93,14,133,2339,22,0,0,0,9,13,0
10482,36,ring,6966,4,1,2232,64,2368,512,18944,23,71,3212,2789,4000,28,1,0,4,NORMAL,0,0,0,4,60,0,125,2215,24,0,0,0,2,0,1
10521,77,ring,4521,6,5,6677,179,2405,1432,19240,2,86,2532,6991,477,12,1,2,4,WAITING,0,0,0,6,114,57,128,2250,23,0,0,0,22,56,0
11150,53,ring,5150,7,4,4634,119,2512,952,20096,13,71,3987,5704,310,24,1,1,4,NORMAL,0,0,0,7,97,14,134,2350,24,0,0,0,11,13,0
10794,71,ring,4794,5,1,4000,162,2454,1296,19632,4,73,2616,7384,0,9,1,2,4,ELECTION,0,0,0,5,115,40,131,2296,23,0,0,0,20,39,0
10958,47,ring,7398,6,2,4079,90,2480,720,19840,20,92,2609,4841,2551,28,0,0,5,NORMAL,0,0,0,6,84,0,132,2318,25,0,0,0,6,0,1
10804,70,ring,4804,6,2,4720,153,2459,1224,19672,7,92,2953,6800,247,14,1,2,5,NORMAL,0,0,0,6,114,31,131,2300,23,0,0,0,18,30,1
11230,41,ring,7598,3,1,3772,78,2519,624,20152,26,89,3328,4076,2596,30,0,0,5,NORMAL,0,0,0,3,75,0,135,2353,26,0,0,0,2,0,2
10862,91,ring,4862,3,1,4001,197,2483,1576,19864,3,94,2414,7587,0,6,1,2,5,NORMAL,0,0,0,3,128,64,133,2318,27,0,0,0,26,63,1
10552,13,ring,6870,2,2,1412,23,2404,184,19232,29,94,3682,1412,4907,33,1,0,5,NORMAL,0,0,0,2,21,0,126,2246,27,0,0,0,0,0,2
11504,49,ring,5504,5,1,4000,111,2546,888,20368,19,94,4545,5455,0,25,1,1,5,NORMAL,0,0,0,5,91,14,139,2377,25,0,0,0,7,13,1
10633,1,ring,6913,2,2,238,2,2444,16,19552,29,94,3720,238,6042,33,1,0,5,NORMAL,0,0,0,2,0,0,128,2284,27,0,0,0,0,0,2
11475,99,ring,5474,2,1,4001,210,2559,1680,20472,1,99,2272,7730,0,3,1,3,5,ELECTION,0,0,0,2,138,67,139,2388,27,0,0,0,27,66,0
10804,25,ring,7060,2,1,658,46,2441,368,19528,29,94,3744,2257,4000,32,1,0,5,NORMAL,0,0,0,2,44,0,130,2279,27,0,0,0,0,0,2
11300,18,ring,7539,2,2,1478,36,2545,288,20360,29,94,3761,1478,4761,33,1,0,5,NORMAL,0,0,0,2,34,0,136,2377,27,0,0,0,0,0,2
10806,82,ring,4806,3,1,4000,182,2466,1456,19728,5,94,2500,7500,0,8,1,2,5,NORMAL,0,0,0,3,120,57,131,2303,27,0,0,0,24,56,1
11373,24,ring,7609,1,1,3189,47,2548,376,20384,29,94,3764,3189,3048,31,0,0,5,NORMAL,0,0,0,1,46,0,139,2377,27,0,0,0,0,0,2
11164,21,ring,7352,2,1,1914,40,2520,320,20160,29,94,3812,2189,4000,32,1,0,5,NORMAL,0,0,0,2,38,0,134,2354,27,0,0,0,0,0,2
11047,26,ring,7228,1,1,3152,48,2501,384,20008,29,94,3819,3152,3030,31,0,0,5,NORMAL,0,0,0,1,47,0,134,2335,27,0,0,0,0,0,2
11504,35,ring,7680,3,2,3297,64,2556,512,20448,27,94,3520,3358,3123,32,0,0,5,NORMAL,0,0,0,3,61,0,138,2386,27,0,0,0,2,0,2
10876,59,ring,4876,9,2,4101,129,2468,1032,19744,16,68,3902,5989,109,27,1,1,5,NORMAL,0,0,0,9,105,14,134,2301,28,0,0,0,13,13,1
11721,20,ring,7801,2,1,1814,40,2582,320,20656,31,68,3920,2080,4000,34,1,0,5,NORMAL,0,0,0,2,38,0,142,2406,29,0,0,0,0,0,2
11519,3,ring,7556,2,2,384,6,2621,48,20968,31,68,3963,384,5654,36,1,0,5,NORMAL,0,0,0,2,4,0,140,2446,30,0,0,0,0,0,2
10825,7,ring,6841,2,2,666,13,2473,104,19784,31,68,3984,666,5351,36,1,0,5,NORMAL,0,0,0,2,11,0,133,2305,30,0,0,0,0,0,2
11283,93,ring,5283,3,1,4001,203,2569,1624,20552,2,94,2194,7807,0,5,1,2,5,ELECTION,0,0,0,3,137,61,141,2393,30,0,0,0,29,60,0
11639,32,ring,7626,1,1,2673,59,2600,472,20800,31,68,4013,2673,3314,34,0,0,5,NORMAL,0,0,0,1,58,0,145,2420,30,0,0,0,0,0,2
11418,67,ring,5418,8,1,4000,141,2588,1128,20704,14,68,3564,6436,0,24,1,0,5,NORMAL,0,0,0,8,120,13,142,2411,30,0,0,0,16,12,1
11313,29,ring,7285,2,2,1367,53,2538,424,20304,31,68,4028,1367,4606,36,1,0,5,NORMAL,0,0,0,2,51,0,139,2364,30,0,0,0,0,0,2
11843,84,ring,5843,4,1,4001,197,2626,1576,21008,5,94,2302,7699,0,9,1,2,5,ELECTION,0,0,0,4,136,55,146,2445,30,0,0,0,27,54,1
11571,55,ring,5571,8,1,4001,126,2611,1008,20888,17,68,3902,6099,0,27,1,0,5,NORMAL,0,0,0,8,106,12,144,2432,30,0,0,0,13,11,1
11146,96,ring,5145,2,2,8002,213,2542,1704,20336,1,96,1999,8002,0,4,1,3,5,LEADER,1,0,0,2,138,70,140,2367,30,0,0,0,30,68,0
11079,76,ring,5079,5,1,4000,166,2523,1328,20184,6,94,2285,7715,0,11,1,2,5,ELECTION,0,0,0,5,121,38,138,2350,30,0,0,0,26,37,1
11858,17,ring,7712,2,2,801,34,2637,272,21096,32,82,4146,801,5054,37,1,0,5,NORMAL,0,0,0,2,32,0,144,2457,31,0,0,0,0,0,2
11585,23,ring,7439,2,1,1822,45,2604,360,20832,32,82,4146,1854,4000,36,1,0,5,NORMAL,0,0,0,2,43,0,141,2427,31,0,0,0,0,0,2
11215,73,ring,5215,5,1,4000,165,2553,1320,20424,7,82,2256,7744,0,12,1,2,5,NORMAL,0,0,0,5,122,36,140,2378,30,0,0,0,25,35,1
11637,75,ring,5637,5,1,4001,170,2630,1360,21040,7,82,2256,7745,0,12,1,2,5,NORMAL,0,0,0,5,126,37,143,2451,31,0,0,0,26,36,1
11095,44,ring,5095,4,1,4001,92,2511,736,20088,29,86,5641,4360,0,34,1,0,5,NORMAL,0,0,0,4,78,10,136,2339,31,0,0,0,3,9,1
11863,19,ring,7650,2,1,1579,38,2648,304,21184,33,86,4213,1788,4000,37,1,0,5,NORMAL,0,0,0,2,36,0,145,2466,32,0,0,0,0,0,2
11298,45,ring,5298,4,1,4001,94,2559,752,20472,28,86,5434,4567,0,33,1,0,5,NORMAL,0,0,0,4,80,10,140,2383,31,0,0,0,4,9,1
11788,40,ring,5788,3,1,4000,87,2653,696,21224,32,86,5696,4304,0,36,1,0,5,NORMAL,0,0,0,3,74,10,144,2472,32,0,0,0,2,9,2
11702,8,ring,7473,2,2,1332,16,2655,128,21240,33,86,4229,1332,4439,38,1,0,5,NORMAL,0,0,0,2,14,0,142,2476,32,0,0,0,0,0,2
