timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2195,24,bully,2195,1,0,0,3,10,42,140,1,1,0,2195,0,2,0,0,0,NORMAL,0,2195248,0,6496,2188752,0,0,3,0,0,0,10,0,0,0,0,0,0,0
1605,15,bully,1605,1,0,0,3,11,42,154,1,1,0,1605,0,2,0,0,0,NORMAL,0,1605000,0,6496,1598504,0,0,3,0,0,0,11,0,0,0,0,0,0,0
2420,40,bully,2420,1,0,0,3,11,42,154,1,1,0,2420,0,2,0,0,0,NORMAL,0,2420000,0,6496,2413504,0,0,3,0,0,0,11,0,0,0,0,0,0,0
1692,39,bully,1692,1,0,0,3,11,42,154,1,1,0,1692,0,2,0,0,0,NORMAL,0,1692000,0,10496,1681504,0,0,3,0,0,0,11,0,0,0,0,0,0,0
1879,34,bully,1879,1,0,0,3,11,42,154,1,1,0,1879,0,2,0,0,0,NORMAL,0,1879248,0,10496,1868752,0,0,3,0,0,0,11,0,0,0,0,0,0,0
1852,49,bully,1852,1,0,0,3,11,42,154,1,1,0,1852,0,2,0,0,0,NORMAL,0,1852000,0,6496,1845504,0,0,3,0,0,0,11,0,0,0,0,0,0,0
2459,11,bully,2459,1,0,0,3,11,42,154,1,1,0,2459,0,2,0,0,0,NORMAL,0,2459000,0,8496,2450504,0,0,3,0,0,0,11,0,0,0,0,0,0,0
1983,42,bully,1983,1,0,0,3,11,42,154,1,1,0,1983,0,2,0,0,0,NORMAL,0,1983000,0,6496,1976504,0,0,3,0,0,0,11,0,0,0,0,0,0,0
1937,45,bully,1937,1,0,0,3,11,42,154,1,1,0,1937,0,2,0,0,0,NORMAL,0,1937000,0,6496,1930504,0,0,3,0,0,0,11,0,0,0,0,0,0,0
2085,10,bully,2085,1,0,0,3,11,42,154,1,1,0,2085,0,2,0,0,0,NORMAL,0,2085000,0,9496,2075504,0,0,3,0,0,0,11,0,0,0,0,0,0,0
1901,29,bully,1901,1,0,0,3,11,42,154,1,1,0,1901,0,2,0,0,0,NORMAL,0,1901000,0,6496,1894504,0,0,3,0,0,0,11,0,0,0,0,0,0,0
1657,2,bully,1657,1,0,0,2,14,28,196,1,1,0,1657,0,2,0,0,0,NORMAL,0,1657248,0,3248,1654000,0,0,2,0,0,0,14,0,0,0,0,0,0,0
1807,32,bully,1807,1,0,0,3,11,42,154,1,1,0,1807,0,2,0,0,0,NORMAL,0,1807000,0,7496,1799504,0,0,3,0,0,0,11,0,0,0,0,0,0,0
1856,7,bully,1856,1,0,0,2,14,28,196,1,1,0,1856,0,2,0,0,0,NORMAL,0,1856000,0,3248,1852752,0,0,2,0,0,0,14,0,0,0,0,0,0,0
2356,21,bully,2356,1,0,0,3,13,42,182,1,1,0,2356,0,2,0,0,0,NORMAL,0,2356000,0,6496,2349504,0,0,3,0,0,0,13,0,0,0,0,0,0,0
2208,20,bully,2208,1,0,0,2,13,28,182,1,1,0,2208,0,2,0,0,0,NORMAL,0,2208000,0,3248,2204752,0,0,2,0,0,0,13,0,0,0,0,0,0,0
2292,43,bully,2292,1,0,0,2,13,28,182,1,1,0,2292,0,2,0,0,0,NORMAL,0,2292000,0,3248,2288752,0,0,2,0,0,0,13,0,0,0,0,0,0,0
2024,4,bully,2024,1,0,0,2,16,28,224,1,1,0,2024,0,2,0,0,0,NORMAL,0,2024000,0,4248,2019752,0,0,2,0,0,0,16,0,0,0,0,0,0,0
2368,50,bully,2368,1,0,0,2,13,28,182,1,1,0,2368,0,2,0,0,0,NORMAL,0,2368000,0,6496,2361504,0,0,2,0,0,0,13,0,0,0,0,0,0,0
1903,41,bully,1903,1,0,0,2,14,28,196,1,1,0,1903,0,2,0,0,0,NORMAL,0,1903000,0,3248,1899752,0,0,2,0,0,0,14,0,0,0,0,0,0,0
1734,3,bully,1734,1,0,0,2,17,28,238,1,1,0,1734,0,2,0,0,0,NORMAL,0,1734000,0,3248,1730752,0,0,2,0,0,0,17,0,0,0,0,0,0,0
2066,17,bully,2066,1,0,0,2,15,28,210,1,1,0,2066,0,2,0,0,0,NORMAL,0,2066000,0,8248,2057752,0,0,2,0,0,0,15,0,0,0,0,0,0,0
2221,14,bully,2221,1,0,0,2,15,28,210,1,1,0,2221,0,2,0,0,0,NORMAL,0,2221000,0,4248,2216752,0,0,2,0,0,0,15,0,0,0,0,0,0,0
1775,33,bully,1775,1,0,0,2,16,28,224,1,1,0,1775,0,2,0,0,0,NORMAL,0,1775000,0,8496,1766504,0,0,2,0,0,0,16,0,0,0,0,0,0,0
2434,31,bully,2434,1,0,0,2,16,28,224,1,1,0,2434,0,2,0,0,0,NORMAL,0,2434000,0,8496,2425504,0,0,2,0,0,0,16,0,0,0,0,0,0,0
1814,22,bully,1814,1,0,0,2,17,28,238,1,1,0,1814,0,2,0,0,0,NORMAL,0,1814000,0,7496,1806504,0,0,2,0,0,0,17,0,0,0,0,0,0,0
2116,35,bully,2116,1,0,0,2,17,28,238,1,1,0,2116,0,2,0,0,0,NORMAL,0,2116000,0,6496,2109504,0,0,2,0,0,0,17,0,0,0,0,0,0,0
2132,47,bully,2132,1,0,0,2,17,28,238,1,1,0,2132,0,2,0,0,0,NORMAL,0,2132000,0,6496,2125504,0,0,2,0,0,0,17,0,0,0,0,0,0,0
1985,48,bully,1985,1,0,0,2,17,28,238,1,1,0,1985,0,2,0,0,0,NORMAL,0,1985000,0,8496,1976504,0,0,2,0,0,0,17,0,0,0,0,0,0,0
2161,16,bully,2161,1,0,0,2,17,28,238,1,1,0,2161,0,2,0,0,0,NORMAL,0,2161000,0,6496,2154504,0,0,2,0,0,0,17,0,0,0,0,0,0,0
2198,26,bully,2198,1,0,0,2,17,28,238,1,1,0,2198,0,2,0,0,0,NORMAL,0,2198000,0,7496,2190504,0,0,2,0,0,0,17,0,0,0,0,0,0,0
2585,8,bully,2585,1,0,0,2,19,28,266,1,1,0,2585,0,2,0,0,0,NORMAL,0,2585000,0,6496,2578504,0,0,2,0,0,0,19,0,0,0,0,0,0,0
2203,1,bully,2203,1,0,0,1,20,14,280,1,1,0,2203,0,2,0,0,0,LEADER,1,2203000,0,3248,2199752,0,0,1,0,0,0,20,0,0,0,0,0,0,0
2041,46,bully,2041,1,0,0,1,17,14,238,1,1,0,2041,0,2,0,0,0,NORMAL,0,2041000,0,3248,2037752,0,0,1,0,0,0,17,0,0,0,0,0,0,0
2460,18,bully,2460,1,0,0,2,17,28,238,1,1,0,2460,0,2,0,0,0,NORMAL,0,2460000,0,6496,2453504,0,0,2,0,0,0,17,0,0,0,0,0,0,0
2135,44,bully,2135,1,0,0,1,17,14,238,1,1,0,2135,0,2,0,0,0,NORMAL,0,2135000,0,3248,2131752,0,0,1,0,0,0,17,0,0,0,0,0,0,0
2494,6,bully,1538,1,0,0,3,18,42,252,1,2,956,1538,0,2,0,0,0,NORMAL,0,2494000,0,11744,2482256,0,0,3,0,0,0,18,0,0,0,0,0,0,0
2432,12,bully,2432,1,0,0,1,17,14,238,1,1,0,2432,0,2,0,0,0,NORMAL,0,2432000,0,3248,2428752,0,0,1,0,0,0,17,0,0,0,0,0,0,0
3222,36,bully,2033,1,0,0,4,17,56,238,1,2,1189,2033,0,2,0,0,0,NORMAL,0,3222000,0,12992,3209008,0,0,4,0,0,0,17,0,0,0,0,0,0,0
3085,9,bully,1839,1,0,0,4,17,56,238,1,2,1246,1839,0,2,0,0,0,NORMAL,0,3085000,0,12992,3072008,0,0,4,0,0,0,17,0,0,0,0,0,0,0
2310,30,bully,2310,1,0,0,1,17,14,238,1,1,0,2310,0,2,0,0,0,NORMAL,0,2310000,0,4248,2305752,0,0,1,0,0,0,17,0,0,0,0,0,0,0
2893,13,bully,1779,1,0,0,3,17,42,238,1,2,1114,1779,0,2,0,0,0,NORMAL,0,2893000,0,11744,2881256,0,0,3,0,0,0,17,0,0,0,0,0,0,0
3084,19,bully,1970,1,0,0,3,17,42,238,1,2,1114,1970,0,2,0,0,0,NORMAL,0,3084000,0,11744,3072256,0,0,3,0,0,0,17,0,0,0,0,0,0,0
2606,2,bully,1657,1,0,0,2,19,28,266,1,1,949,1657,0,2,0,0,0,NORMAL,0,2606000,0,6496,2599504,0,0,2,0,0,0,19,0,0,0,0,0,0,0
2811,5,bully,1629,1,0,0,3,18,42,252,1,2,1182,1629,0,2,0,0,0,NORMAL,0,2811000,0,11744,2799256,0,0,3,0,0,0,18,0,0,0,0,0,0,0
2814,7,bully,1856,1,0,0,2,19,28,266,1,1,958,1856,0,2,0,0,0,NORMAL,0,2814000,0,6496,2807504,0,0,2,0,0,0,19,0,0,0,0,0,0,0
3252,50,bully,2368,1,0,0,2,17,28,238,1,1,884,2368,0,2,0,0,0,NORMAL,0,3252000,0,6496,3245504,0,0,2,0,0,0,17,0,0,0,0,0,0,0
3323,21,bully,2356,1,0,0,3,17,42,238,1,1,967,2356,0,2,0,0,0,NORMAL,0,3323000,0,10744,3312256,0,0,3,0,0,0,17,0,0,0,0,0,0,0
3538,40,bully,2420,1,0,0,3,17,42,238,1,1,1118,2420,0,2,0,0,0,NORMAL,0,3538000,0,9744,3528256,0,0,3,0,0,0,17,0,0,0,0,0,0,0
2740,15,bully,1605,1,0,0,3,17,42,238,1,1,1135,1605,0,2,0,0,0,NORMAL,0,2740000,0,9744,2730256,0,0,3,0,0,0,17,0,0,0,0,0,0,0
3209,20,bully,2208,1,0,0,2,17,28,238,1,1,1001,2208,0,2,0,0,0,NORMAL,0,3209000,0,7496,3201504,0,0,2,0,0,0,17,0,0,0,0,0,0,0
3030,29,bully,1901,1,0,0,3,17,42,238,1,1,1129,1901,0,2,0,0,0,NORMAL,0,3030000,0,12744,3017256,0,0,3,0,0,0,17,0,0,0,0,0,0,0
3431,24,bully,2195,1,0,0,3,17,42,238,1,1,1236,2195,0,2,0,0,0,NORMAL,0,3431000,0,9744,3421256,0,0,3,0,0,0,17,0,0,0,0,0,0,0
3358,43,bully,2292,1,0,0,2,17,28,238,1,1,1066,2292,0,2,0,0,0,NORMAL,0,3358000,0,6496,3351504,0,0,2,0,0,0,17,0,0,0,0,0,0,0
2955,32,bully,1807,1,0,0,3,17,42,238,1,1,1148,1807,0,2,0,0,0,NORMAL,0,2955000,0,11744,2943256,0,0,3,0,0,0,17,0,0,0,0,0,0,0
3117,4,bully,2024,1,0,0,2,19,28,266,1,1,1093,2024,0,2,0,0,0,NORMAL,0,3117000,0,8496,3108504,0,0,2,0,0,0,19,0,0,0,0,0,0,0
3632,37,bully,1563,1,0,0,3,17,42,238,1,5,2069,1563,0,2,0,0,0,NORMAL,0,3632000,0,9744,3622256,0,0,3,0,0,0,17,0,0,0,0,0,0,0
3009,39,bully,1692,1,0,0,3,17,42,238,1,1,1317,1692,0,2,0,0,0,NORMAL,0,3009000,0,13744,2995256,0,0,3,0,0,0,17,0,0,0,0,0,0,0
2848,33,bully,1775,1,0,0,2,17,28,238,1,1,1073,1775,0,2,0,0,0,NORMAL,0,2848000,0,8496,2839504,0,0,2,0,0,0,17,0,0,0,0,0,0,0
2874,46,bully,2041,1,0,0,1,17,14,238,1,1,833,2041,0,2,0,0,0,NORMAL,0,2874000,0,3248,2870752,0,0,1,0,0,0,17,0,0,0,0,0,0,0
2878,22,bully,1814,1,0,0,2,17,28,238,1,1,1064,1814,0,2,0,0,0,NORMAL,0,2878000,0,7496,2870504,0,0,2,0,0,0,17,0,0,0,0,0,0,0
3053,41,bully,1903,1,0,0,2,17,28,238,1,1,1150,1903,0,2,0,0,0,NORMAL,0,3053000,0,6496,3046504,0,0,2,0,0,0,17,0,0,0,0,0,0,0
2876,3,bully,1734,1,0,0,2,19,28,266,1,1,1142,1734,0,2,0,0,0,NORMAL,0,2876000,0,6496,2869504,0,0,2,0,0,0,19,0,0,0,0,0,0,0
3555,31,bully,2434,1,0,0,2,17,28,238,1,1,1121,2434,0,2,0,0,0,NORMAL,0,3555000,0,8496,3546504,0,0,2,0,0,0,17,0,0,0,0,0,0,0
2875,28,bully,1419,1,0,0,3,17,42,238,1,1,1456,1419,0,2,0,0,0,NORMAL,0,2875000,0,10744,2864256,0,0,3,0,0,0,17,0,0,0,0,0,0,0
3638,27,bully,1448,1,0,0,3,17,42,238,1,5,2190,1448,0,2,0,0,0,NORMAL,0,3638000,0,10744,3627256,0,0,3,0,0,0,17,0,0,0,0,0,0,0
3224,17,bully,2066,1,0,0,2,17,28,238,1,1,1158,2066,0,2,0,0,0,NORMAL,0,3224000,0,11496,3212504,0,0,2,0,0,0,17,0,0,0,0,0,0,0
3481,23,bully,1662,1,0,0,4,17,56,238,1,2,1819,1662,0,2,0,0,0,NORMAL,0,3481000,0,13992,3467008,0,0,4,0,0,0,17,0,0,0,0,0,0,0
3414,14,bully,2221,1,0,0,2,17,28,238,1,1,1193,2221,0,2,0,0,0,NORMAL,0,3414000,0,7496,3406504,0,0,2,0,0,0,17,0,0,0,0,0,0,0
3411,42,bully,1983,1,0,0,3,17,42,238,1,1,1428,1983,0,2,0,0,0,NORMAL,0,3411000,0,9744,3401256,0,0,3,0,0,0,17,0,0,0,0,0,0,0
2989,48,bully,1985,1,0,0,2,17,28,238,1,1,1004,1985,0,2,0,0,0,NORMAL,0,2989000,0,8496,2980504,0,0,2,0,0,0,17,0,0,0,0,0,0,0
3145,47,bully,2132,1,0,0,2,17,28,238,1,1,1013,2132,0,2,0,0,0,NORMAL,0,3145000,0,6496,3138504,0,0,2,0,0,0,17,0,0,0,0,0,0,0
3165,1,bully,2203,1,0,0,1,20,14,280,1,1,962,2203,0,2,0,0,0,LEADER,1,3165000,0,3248,3161752,0,0,1,0,0,0,20,0,0,0,0,0,0,0
3153,35,bully,2116,1,0,0,2,17,28,238,1,1,1037,2116,0,2,0,0,0,NORMAL,0,3153000,0,6496,3146504,0,0,2,0,0,0,17,0,0,0,0,0,0,0
3314,49,bully,1852,1,0,0,3,17,42,238,1,1,1462,1852,0,2,0,0,0,NORMAL,0,3314000,0,9744,3304256,0,0,3,0,0,0,17,0,0,0,0,0,0,0
3934,11,bully,2459,1,0,0,3,17,42,238,1,1,1475,2459,0,2,0,0,0,NORMAL,0,3934000,0,11744,3922256,0,0,3,0,0,0,17,0,0,0,0,0,0,0
3866,25,bully,2013,1,0,0,4,17,56,238,1,2,1853,2013,0,2,0,0,0,NORMAL,0,3866000,0,12992,3853008,0,0,4,0,0,0,17,0,0,0,0,0,0,0
3417,34,bully,1879,1,0,0,3,17,42,238,1,1,1538,1879,0,2,0,0,0,NORMAL,0,3417000,0,16744,3400256,0,0,3,0,0,0,17,0,0,0,0,0,0,0
3091,44,bully,2135,1,0,0,1,17,14,238,1,1,956,2135,0,2,0,0,0,NORMAL,0,3091000,0,3248,3087752,0,0,1,0,0,0,17,0,0,0,0,0,0,0
3933,38,bully,1460,1,0,0,3,17,42,238,1,5,2473,1460,0,2,0,0,0,NORMAL,0,3933000,0,9744,3923256,0,0,3,0,0,0,17,0,0,0,0,0,0,0
3426,6,bully,1538,1,0,0,3,18,42,252,1,2,1888,1538,0,2,0,0,0,NORMAL,0,3426000,0,11744,3414256,0,0,3,0,0,0,18,0,0,0,0,0,0,0
3581,18,bully,2460,1,0,0,2,17,28,238,1,1,1121,2460,0,2,0,0,0,NORMAL,0,3581000,0,6496,3574504,0,0,2,0,0,0,17,0,0,0,0,0,0,0
3376,12,bully,2432,1,0,0,1,17,14,238,1,1,944,2432,0,2,0,0,0,NORMAL,0,3376000,0,3248,3372752,0,0,1,0,0,0,17,0,0,0,0,0,0,0
3634,45,bully,1937,1,0,0,3,17,42,238,1,1,1697,1937,0,2,0,0,0,NORMAL,0,3634000,0,9744,3624256,0,0,3,0,0,0,17,0,0,0,0,0,0,0
3780,10,bully,2085,1,0,0,3,17,42,238,1,1,1695,2085,0,2,0,0,0,NORMAL,0,3780000,0,13744,3766256,0,0,3,0,0,0,17,0,0,0,0,0,0,0
3230,30,bully,2310,1,0,0,1,17,14,238,1,1,920,2310,0,2,0,0,0,NORMAL,0,3230000,0,4248,3225752,0,0,1,0,0,0,17,0,0,0,0,0,0,0
3551,2,bully,1657,1,0,0,3,20,42,280,1,1,1894,1657,0,2,0,0,0,NORMAL,0,3551000,0,6496,3544504,0,0,3,0,0,0,20,0,0,0,0,0,0,0
3652,16,bully,2161,1,0,0,3,19,42,266,1,1,1491,2161,0,2,0,0,0,NORMAL,0,3652000,0,6496,3645504,0,0,3,0,0,0,19,0,0,0,0,0,0,0
4137,50,bully,2368,1,0,0,3,19,42,266,1,1,1769,2368,0,2,0,0,0,NORMAL,0,4137000,0,6496,4130504,0,0,3,0,0,0,19,0,0,0,0,0,0,0
3698,26,bully,2198,1,0,0,3,19,42,266,1,1,1500,2198,0,2,0,0,0,NORMAL,0,3698000,0,7496,3690504,0,0,3,0,0,0,19,0,0,0,0,0,0,0
3970,13,bully,1779,1,0,0,4,19,56,266,1,2,2191,1779,0,2,0,0,0,NORMAL,0,3970000,0,11744,3958256,0,0,4,0,0,0,19,0,0,0,0,0,0,0
4161,19,bully,1970,1,0,0,4,19,56,266,1,2,2191,1970,0,2,0,0,0,NORMAL,0,4161000,0,11744,4149256,0,0,4,0,0,0,19,0,0,0,0,0,0,0
4268,21,bully,2356,1,0,0,4,19,56,266,1,1,1912,2356,0,2,0,0,0,NORMAL,0,4268000,0,10744,4257256,0,0,4,0,0,0,19,0,0,0,0,0,0,0
3837,7,bully,1856,1,0,0,3,22,42,308,1,1,1981,1856,0,2,0,0,0,NORMAL,0,3837000,0,6496,3830504,0,0,3,0,0,0,22,0,0,0,0,0,0,0
4354,9,bully,1839,1,0,0,5,20,70,280,1,2,2515,1839,0,2,0,0,0,NORMAL,0,4354000,0,12992,4341008,0,0,5,0,0,0,20,0,0,0,0,0,0,0
4184,8,bully,2585,1,0,0,3,23,42,322,1,1,1599,2585,0,2,0,0,0,NORMAL,0,4184000,0,6496,4177504,0,0,3,0,0,0,23,0,0,0,0,0,0,0
4201,20,bully,2208,1,0,0,3,23,42,322,1,1,1993,2208,0,2,0,0,0,NORMAL,0,4201000,0,7496,4193504,0,0,3,0,0,0,23,0,0,0,0,0,0,0
4566,36,bully,2033,1,0,0,5,23,70,322,1,2,2533,2033,0,2,0,0,0,NORMAL,0,4566000,0,12992,4553008,0,0,5,0,0,0,23,0,0,0,0,0,0,0
3708,46,bully,2041,1,0,0,2,23,28,322,1,1,1667,2041,0,2,0,0,0,NORMAL,0,3708000,0,3248,3704752,0,0,2,0,0,0,23,0,0,0,0,0,0,0
4029,5,bully,1629,1,0,0,4,25,56,350,1,2,2400,1629,0,2,0,0,0,NORMAL,0,4029000,0,11744,4017256,0,0,4,0,0,0,25,0,0,0,0,0,0,0
4642,40,bully,2420,1,0,0,4,23,56,322,1,1,2222,2420,0,2,0,0,0,NORMAL,0,4642000,0,9744,4632256,0,0,4,0,0,0,23,0,0,0,0,0,0,0
3871,15,bully,1605,1,0,0,4,25,56,350,1,1,2266,1605,0,2,0,0,0,NORMAL,0,3871000,0,9744,3861256,0,0,4,0,0,0,25,0,0,0,0,0,0,0
4137,29,bully,1901,1,0,0,4,25,56,350,1,1,2236,1901,0,2,0,0,0,NORMAL,0,4137000,0,12744,4124256,0,0,4,0,0,0,25,0,0,0,0,0,0,0
4442,43,bully,2292,1,0,0,4,26,56,364,1,1,2150,2292,0,2,0,0,0,NORMAL,0,4442000,0,9744,4432256,0,0,4,0,0,0,26,0,0,0,0,0,0,0
4096,32,bully,1807,1,0,0,5,26,70,364,1,1,2289,1807,0,2,0,0,0,NORMAL,0,4096000,0,14992,4081008,0,0,5,0,0,0,26,0,0,0,0,0,0,0
3909,33,bully,1775,1,0,0,4,26,56,364,1,1,2134,1775,0,2,0,0,0,NORMAL,0,3909000,0,11744,3897256,0,0,4,0,0,0,26,0,0,0,0,0,0,0
4230,4,bully,2024,1,0,0,4,28,56,392,1,1,2206,2024,0,2,0,0,0,NORMAL,0,4230000,0,12744,4217256,0,0,4,0,0,0,28,0,0,0,0,0,0,0
3954,22,bully,1814,1,0,0,4,27,56,378,1,1,2140,1814,0,2,0,0,0,NORMAL,0,3954000,0,12744,3941256,0,0,4,0,0,0,27,0,0,0,0,0,0,0
4678,24,bully,2195,1,0,0,5,27,70,378,1,1,2483,2195,0,2,0,0,0,NORMAL,0,4678000,0,12992,4665008,0,0,5,0,0,0,27,0,0,0,0,0,0,0
4186,47,bully,2132,1,0,0,4,28,56,392,1,1,2054,2132,0,2,0,0,0,NORMAL,0,4186000,0,10744,4175256,0,0,4,0,0,0,28,0,0,0,0,0,0,0
4205,1,bully,2203,1,0,0,3,32,42,448,1,1,2002,2203,0,2,0,0,0,LEADER,1,4205000,0,6496,4198504,0,0,3,0,0,0,32,0,0,0,0,0,0,0
4045,48,bully,1985,1,0,0,4,28,56,392,1,1,2060,1985,0,2,0,0,0,NORMAL,0,4045000,0,12744,4032256,0,0,4,0,0,0,28,0,0,0,0,0,0,0
4310,6,bully,1538,1,0,0,5,30,70,420,1,2,2772,1538,0,3,0,0,0,NORMAL,0,4310000,0,14992,4295008,0,0,5,0,0,0,30,0,0,0,0,0,0,0
4691,31,bully,2434,1,0,0,4,28,56,392,1,1,2257,2434,0,2,0,0,0,NORMAL,0,4691000,0,12744,4678256,0,0,4,0,0,0,28,0,0,0,0,0,0,0
4052,44,bully,2135,1,0,0,3,28,42,392,1,1,1917,2135,0,2,0,0,0,NORMAL,0,4052000,0,6496,4045504,0,0,3,0,0,0,28,0,0,0,0,0,0,0
4362,17,bully,2066,1,0,0,4,28,56,392,1,1,2296,2066,0,2,0,0,0,NORMAL,0,4362000,0,14744,4347256,0,0,4,0,0,0,28,0,0,0,0,0,0,0
4056,3,bully,1734,1,0,0,4,31,56,434,1,1,2322,1734,0,2,0,0,0,NORMAL,0,4056000,0,11744,4044256,0,0,4,0,0,0,31,0,0,0,0,0,0,0
4255,41,bully,1903,1,0,0,4,31,56,434,1,1,2352,1903,0,2,0,0,0,NORMAL,0,4255000,0,9744,4245256,0,0,4,0,0,0,31,0,0,0,0,0,0,0
4266,35,bully,2116,1,0,0,4,31,56,434,1,1,2150,2116,0,2,0,0,0,NORMAL,0,4266000,0,9744,4256256,0,0,4,0,0,0,31,0,0,0,0,0,0,0
4100,30,bully,2310,1,0,0,3,33,42,462,1,1,1790,2310,0,2,0,0,0,NORMAL,0,4100000,0,10744,4089256,0,0,3,0,0,0,33,0,0,0,0,0,0,0
4308,39,bully,1692,1,0,0,5,33,70,462,1,1,2616,1692,0,2,0,0,0,NORMAL,0,4308000,0,20992,4287008,0,0,5,0,0,0,33,0,0,0,0,0,0,0
4654,14,bully,2221,1,0,0,4,33,56,462,1,1,2433,2221,0,2,0,0,0,NORMAL,0,4654248,0,11744,4642504,0,0,4,0,0,0,33,0,0,0,0,0,0,0
4404,12,bully,2432,1,0,0,3,33,42,462,1,1,1972,2432,0,2,0,0,0,NORMAL,0,4404000,0,9744,4394256,0,0,3,0,0,0,33,0,0,0,0,0,0,0
4293,28,bully,1419,1,0,0,4,34,56,476,1,1,2874,1419,0,2,0,0,0,NORMAL,0,4293000,0,13992,4279008,0,0,4,0,0,0,34,0,0,0,0,0,0,0
4770,42,bully,1983,1,0,0,4,34,56,476,1,1,2787,1983,0,2,0,0,0,NORMAL,0,4770000,0,16992,4753008,0,0,4,0,0,0,34,0,0,0,0,0,0,0
4769,18,bully,2460,1,0,0,4,34,56,476,1,1,2309,2460,0,2,0,0,0,NORMAL,0,4769000,0,12992,4756008,0,0,4,0,0,0,34,0,0,0,0,0,0,0
4680,49,bully,1852,1,0,0,4,34,56,476,1,1,2828,1852,0,2,0,0,0,NORMAL,0,4680000,0,12992,4667008,0,0,4,0,0,0,34,0,0,0,0,0,0,0
5345,11,bully,2459,1,0,0,5,35,70,490,1,1,2886,2459,0,2,0,0,0,NORMAL,0,5345000,0,14992,5330008,0,0,5,0,0,0,35,0,0,0,0,0,0,0
4788,34,bully,1879,1,0,0,6,36,84,504,1,1,2909,1879,0,2,0,0,0,NORMAL,0,4788000,0,25240,4762760,0,0,6,0,0,0,36,0,0,0,0,0,0,0
4542,2,bully,1657,1,0,0,5,38,70,532,1,1,2885,1657,0,3,0,0,0,NORMAL,0,4542000,0,13992,4528008,0,0,5,0,0,0,38,0,0,0,0,0,0,0
5122,50,bully,2368,1,0,0,6,36,84,504,1,1,2754,2368,0,3,0,0,0,NORMAL,0,5122000,0,20240,5101760,0,0,6,0,0,0,36,0,0,0,0,0,0,0
