trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle,100,50,1521,NA
2,adaptive-prasle,100,50,1580,NA
3,adaptive-prasle,100,50,1793,NA
4,adaptive-prasle,100,50,1643,NA
5,adaptive-prasle,100,50,1496,NA
6,adaptive-prasle,100,50,1580,NA
7,adaptive-prasle,100,50,1567,NA
8,adaptive-prasle,100,50,1612,NA
9,adaptive-prasle,100,50,1797,NA
10,adaptive-prasle,100,50,1491,NA
