timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1600,4,bully,1600,1,0,0,2,1,28,14,1,2,0,1600,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1868,2,bully,1868,1,0,0,2,5,28,70,1,1,0,1868,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
1578,5,bully,1578,1,0,0,2,6,28,84,1,1,0,1578,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
2149,3,bully,2149,1,0,0,2,8,28,112,1,1,0,2149,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
2263,1,bully,2263,1,0,0,1,9,14,126,1,1,0,2263,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,9,0,0,0,0,0,0,0
3158,2,bully,1868,1,0,0,2,8,28,112,1,1,1290,1868,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
3057,3,bully,2149,1,0,0,2,8,28,112,1,1,908,2149,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
3159,1,bully,2263,1,0,0,1,9,14,126,1,1,896,2263,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,9,0,0,0,0,0,0,0
3910,4,bully,1600,1,0,0,3,7,42,98,1,2,2310,1600,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
3769,5,bully,1578,1,0,0,2,8,28,112,1,1,2191,1578,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
3965,3,bully,2149,1,0,0,2,8,28,112,1,1,1816,2149,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
4055,1,bully,2263,1,0,0,1,9,14,126,1,1,1792,2263,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,9,0,0,0,0,0,0,0
4402,2,bully,1868,1,0,0,2,8,28,112,1,1,2534,1868,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
