timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10280,3,ring,5076,2,2,588,4,16,32,128,1,5,5204,588,4209,5,1,0,2,NORMAL,0,0,0,2,2,0,4,9,1,0,0,0,0,0,0
10702,5,ring,4701,1,1,4001,9,11,72,88,1,5,6001,4001,0,2,1,3,0,LEADER,1,0,0,1,4,1,4,7,0,0,0,0,0,0,0
10838,2,ring,4861,1,1,38,2,19,16,152,1,5,5977,38,3986,3,0,0,3,NORMAL,0,0,0,1,1,0,5,10,1,0,0,0,0,0,0
11259,4,ring,4760,1,1,49,5,16,40,128,1,5,6499,49,3453,3,0,0,3,NORMAL,0,0,0,1,4,0,5,7,1,0,0,0,0,0,0
11395,1,ring,4749,1,1,26,1,20,8,160,1,5,6646,26,3329,3,0,0,3,NORMAL,0,0,0,1,0,0,5,11,1,0,0,0,0,0,0
20280,3,ring,5076,2,2,588,4,21,32,168,1,5,15204,588,4209,5,1,0,7,NORMAL,0,0,0,2,2,0,4,9,1,0,0,0,0,0,0
20702,5,ring,4701,1,1,4001,14,11,112,88,1,5,16001,4001,0,2,1,8,0,LEADER,1,0,0,1,4,1,4,7,0,0,0,0,0,0,0
20838,2,ring,4861,1,1,38,2,23,16,184,1,5,15977,38,3986,3,0,0,7,NORMAL,0,0,0,1,1,0,5,10,1,0,0,0,0,0,0
21259,4,ring,4760,1,1,49,5,21,40,168,1,5,16499,49,3453,3,0,0,8,NORMAL,0,0,0,1,4,0,5,7,1,0,0,0,0,0,0
21395,1,ring,4749,1,1,26,1,25,8,200,1,5,16646,26,3329,3,0,0,8,NORMAL,0,0,0,1,0,0,5,11,1,0,0,0,0,0,0
30280,3,ring,5076,2,2,588,4,26,32,208,1,5,25204,588,4209,5,1,0,12,NORMAL,0,0,0,2,2,0,4,9,1,0,0,0,0,0,0
30702,5,ring,4701,1,1,4001,19,11,152,88,1,5,26001,4001,0,2,1,13,0,LEADER,1,0,0,1,4,1,4,7,0,0,0,0,0,0,0
30838,2,ring,4861,1,1,38,2,28,16,224,1,5,25977,38,3986,3,0,0,12,NORMAL,0,0,0,1,1,0,5,10,1,0,0,0,0,0,0
31259,4,ring,4760,1,1,49,5,26,40,208,1,5,26499,49,3453,3,0,0,13,NORMAL,0,0,0,1,4,0,5,7,1,0,0,0,0,0,0
31395,1,ring,4749,1,1,26,1,30,8,240,1,5,26646,26,3329,3,0,0,13,NORMAL,0,0,0,1,0,0,5,11,1,0,0,0,0,0,0
40280,3,ring,5076,2,2,588,4,31,32,248,1,5,35204,588,4209,5,1,0,17,NORMAL,0,0,0,2,2,0,4,9,1,0,0,0,0,0,0
40702,5,ring,4701,1,1,4001,24,11,192,88,1,5,36001,4001,0,2,1,18,0,LEADER,1,0,0,1,4,1,4,7,0,0,0,0,0,0,0
40838,2,ring,4861,1,1,38,2,33,16,264,1,5,35977,38,3986,3,0,0,17,NORMAL,0,0,0,1,1,0,5,10,1,0,0,0,0,0,0
41259,4,ring,4760,1,1,49,5,31,40,248,1,5,36499,49,3453,3,0,0,18,NORMAL,0,0,0,1,4,0,5,7,1,0,0,0,0,0,0
41395,1,ring,4749,1,1,26,1,35,8,280,1,5,36646,26,3329,3,0,0,18,NORMAL,0,0,0,1,0,0,5,11,1,0,0,0,0,0,0
50280,3,ring,5076,2,2,588,4,36,32,288,1,5,45204,588,4209,5,1,0,22,NORMAL,0,0,0,2,2,0,4,9,1,0,0,0,0,0,0
50702,5,ring,4701,1,1,4001,29,11,232,88,1,5,46001,4001,0,2,1,23,0,LEADER,1,0,0,1,4,1,4,7,0,0,0,0,0,0,0
50838,2,ring,4861,1,1,38,2,38,16,304,1,5,45977,38,3986,3,0,0,22,NORMAL,0,0,0,1,1,0,5,10,1,0,0,0,0,0,0
51259,4,ring,4760,1,1,49,5,36,40,288,1,5,46499,49,3453,3,0,0,23,NORMAL,0,0,0,1,4,0,5,7,1,0,0,0,0,0,0
51395,1,ring,4749,1,1,26,1,40,8,320,1,5,46646,26,3329,3,0,0,23,NORMAL,0,0,0,1,0,0,5,11,1,0,0,0,0,0,0
60280,3,ring,5076,2,2,588,4,41,32,328,1,5,55204,588,4209,5,1,0,27,NORMAL,0,0,0,2,2,0,4,9,1,0,0,0,0,0,0
60702,5,ring,4701,1,1,4001,34,11,272,88,1,5,56001,4001,0,2,1,28,0,LEADER,1,0,0,1,4,1,4,7,0,0,0,0,0,0,0
60838,2,ring,4861,1,1,38,2,43,16,344,1,5,55977,38,3986,3,0,0,27,NORMAL,0,0,0,1,1,0,5,10,1,0,0,0,0,0,0
61259,4,ring,4760,1,1,49,5,41,40,328,1,5,56499,49,3453,3,0,0,28,NORMAL,0,0,0,1,4,0,5,7,1,0,0,0,0,0,0
61395,1,ring,4749,1,1,26,1,45,8,360,1,5,56646,26,3329,3,0,0,28,NORMAL,0,0,0,1,0,0,5,11,1,0,0,0,0,0,0
70280,3,ring,5076,2,2,588,4,46,32,368,1,5,65204,588,4209,5,1,0,32,NORMAL,0,0,0,2,2,0,4,9,1,0,0,0,0,0,0
70702,5,ring,4701,1,1,4001,39,11,312,88,1,5,66001,4001,0,2,1,33,0,LEADER,1,0,0,1,4,1,4,7,0,0,0,0,0,0,0
70838,2,ring,4861,1,1,38,2,48,16,384,1,5,65977,38,3986,3,0,0,32,NORMAL,0,0,0,1,1,0,5,10,1,0,0,0,0,0,0
