timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10103,28,adaptive-prasle,6146,2,2,423,42,1547,336,12376,18,50,3957,423,5621,31,1,0,1,NORMAL,0,0,0,0,0,42
10170,48,adaptive-prasle,6243,5,1,273,93,1532,744,12256,3,50,2798,3203,4000,20,1,0,1,NORMAL,0,0,0,0,0,93
10376,23,adaptive-prasle,6214,2,2,235,38,1555,304,12440,18,50,4162,235,5604,32,1,0,1,NORMAL,0,0,0,0,0,38
10173,5,adaptive-prasle,5969,2,2,262,9,1574,72,12592,18,50,4204,262,5535,32,1,0,1,NORMAL,0,0,0,0,0,9
10458,10,adaptive-prasle,6116,2,2,342,19,1571,152,12568,18,50,4342,342,5317,32,1,0,1,NORMAL,0,0,0,0,0,19
10512,19,adaptive-prasle,5959,2,2,85,32,1551,256,12408,18,50,4553,85,5362,32,1,0,1,NORMAL,0,0,0,0,0,32
10819,22,adaptive-prasle,6213,2,1,62,36,1557,288,12456,18,50,4606,1395,4000,31,1,0,1,NORMAL,0,0,0,0,0,36
10037,8,adaptive-prasle,5367,2,2,558,14,1512,112,12096,18,50,4670,558,4773,32,1,0,1,NORMAL,0,0,0,0,0,14
10851,32,adaptive-prasle,6149,2,1,686,48,1545,384,12360,18,50,4702,1298,4000,31,1,0,1,NORMAL,0,0,0,0,0,48
10185,16,adaptive-prasle,5475,2,2,1018,26,1515,208,12120,18,50,4710,1018,4273,32,1,0,1,NORMAL,0,0,0,0,0,26
10866,1,adaptive-prasle,6143,2,2,238,2,1588,16,12704,18,50,4723,238,5039,32,1,0,1,NORMAL,0,0,0,0,0,2
10307,45,adaptive-prasle,5802,7,2,4091,85,1506,680,12048,5,50,3514,4956,1531,25,0,0,1,NORMAL,0,0,0,0,0,85
10321,13,adaptive-prasle,5581,2,2,185,22,1527,176,12216,18,50,4740,185,5076,32,1,0,1,NORMAL,0,0,0,0,0,22
10193,39,adaptive-prasle,5656,7,1,1604,58,1505,464,12040,6,50,3840,2535,3626,25,0,0,1,NORMAL,0,0,0,0,0,58
10022,40,adaptive-prasle,5482,7,2,1583,61,1453,488,11624,6,50,3843,2448,3710,26,0,0,1,NORMAL,0,0,0,0,0,61
10222,37,adaptive-prasle,5666,5,1,1962,54,1503,432,12024,11,50,3965,2787,3249,26,0,0,1,NORMAL,0,0,0,0,0,54
10442,42,adaptive-prasle,5848,7,1,1977,76,1495,608,11960,6,50,3897,2908,3195,25,0,0,1,NORMAL,0,0,0,0,0,76
10934,21,adaptive-prasle,6059,1,1,1419,34,1559,272,12472,18,50,4875,1419,3707,30,0,0,1,NORMAL,0,0,0,0,0,34
10988,30,adaptive-prasle,6096,2,1,437,45,1546,360,12368,18,50,4892,1108,4000,31,1,0,1,NORMAL,0,0,0,0,0,45
11056,50,adaptive-prasle,5055,2,2,8002,149,1527,1192,12216,1,50,2000,8002,0,4,1,3,0,LEADER,1,0,0,0,0,149
11000,41,adaptive-prasle,6318,7,1,2883,74,1542,592,12336,6,50,3985,3814,2202,25,0,0,1,NORMAL,0,0,0,0,0,74
10855,9,adaptive-prasle,5814,2,2,157,17,1563,136,12504,18,50,5041,157,4803,32,1,0,2,NORMAL,0,0,0,0,0,17
10640,18,adaptive-prasle,5535,2,2,300,29,1516,232,12128,18,50,5105,300,4595,32,1,0,2,NORMAL,0,0,0,0,0,29
10730,4,adaptive-prasle,5585,2,2,377,7,1543,56,12344,18,50,5145,377,4478,32,1,0,2,NORMAL,0,0,0,0,0,7
10715,36,adaptive-prasle,4715,3,1,4000,61,1509,488,12072,12,50,5760,4240,0,24,1,0,2,NORMAL,0,0,0,0,0,61
11404,33,adaptive-prasle,5404,1,1,4001,56,1551,448,12408,18,50,6000,4001,0,28,1,0,2,NORMAL,0,0,0,0,0,56
11273,35,adaptive-prasle,5273,2,1,4001,58,1548,464,12384,16,50,5905,4096,0,27,1,0,2,NORMAL,0,0,0,0,0,58
11328,44,adaptive-prasle,5328,7,1,4001,95,1546,760,12368,6,50,4775,5226,0,24,1,0,2,NORMAL,0,0,0,0,0,95
11342,7,adaptive-prasle,6026,2,2,119,13,1578,104,12624,18,50,5316,119,4565,32,1,0,2,NORMAL,0,0,0,0,0,13
11192,47,adaptive-prasle,5192,5,2,4611,99,1542,792,12336,4,50,4637,5235,129,21,1,0,2,NORMAL,0,0,0,0,0,99
11137,38,adaptive-prasle,5137,5,1,4001,64,1536,512,12288,7,50,5162,4839,0,23,1,0,2,NORMAL,0,0,0,0,0,64
11152,6,adaptive-prasle,5790,2,2,409,11,1564,88,12512,18,50,5362,409,4230,32,1,0,2,NORMAL,0,0,0,0,0,11
11613,49,adaptive-prasle,5613,5,1,4001,101,1545,808,12360,2,50,4579,5422,0,19,1,0,2,NORMAL,0,0,0,0,0,101
