timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2862,9,adaptive-prasle,2862,1,1,2862,3,1,18,6,1,1,0,2862,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2999,6,adaptive-prasle,2999,1,1,2999,3,5,18,30,1,1,0,2999,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3135,3,adaptive-prasle,3135,1,1,3135,3,6,18,36,1,1,0,3135,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3305,1,adaptive-prasle,3305,1,1,3305,3,4,18,24,1,1,0,3305,0,2,0,0,0,LEADER,1,3,1,1,1,6
3441,7,adaptive-prasle,3441,1,1,3441,3,10,18,60,1,1,0,3441,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3693,2,adaptive-prasle,3693,1,1,3693,3,12,18,72,1,1,0,3693,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3626,10,adaptive-prasle,3626,1,1,3626,3,4,18,24,1,1,0,3626,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3578,4,adaptive-prasle,3578,1,1,3578,3,6,18,36,1,1,0,3578,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3420,8,adaptive-prasle,3420,1,1,3420,3,8,18,48,1,1,0,3420,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3556,5,adaptive-prasle,3556,1,1,3556,3,13,18,78,1,1,0,3556,0,2,0,0,0,NORMAL,0,3,1,1,2,6
5165,9,adaptive-prasle,2862,1,1,2862,6,4,36,24,1,1,2303,2862,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5302,6,adaptive-prasle,2999,1,1,2999,6,14,36,84,1,1,2303,2999,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5438,3,adaptive-prasle,3135,1,1,3135,6,15,36,90,1,1,2303,3135,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5608,1,adaptive-prasle,3305,1,1,3305,6,10,36,60,1,1,2303,3305,0,2,0,0,0,LEADER,1,3,1,1,1,12
5744,7,adaptive-prasle,3441,1,1,3441,6,17,36,102,1,1,2303,3441,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5996,2,adaptive-prasle,3693,1,1,3693,6,21,36,126,1,1,2303,3693,0,2,0,0,0,NORMAL,0,3,1,1,2,12
5929,10,adaptive-prasle,3626,1,1,3626,6,7,36,42,1,1,2303,3626,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5881,4,adaptive-prasle,3578,1,1,3578,6,12,36,72,1,1,2303,3578,0,2,0,0,0,NORMAL,0,3,1,1,4,12
