timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1552,9,bully,1552,1,0,0,1,0,14,0,1,9,0,1552,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1940,1,bully,1940,1,0,0,1,0,14,0,1,1,0,1940,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1995,10,bully,1995,1,0,0,1,1,14,14,1,1,0,1995,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1675,6,bully,1675,1,0,0,2,3,28,42,1,4,0,1675,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2002,4,bully,2002,1,0,0,2,2,28,28,1,3,0,2002,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2128,8,bully,2128,1,0,0,3,4,42,56,1,4,0,2128,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0
1825,3,bully,1825,1,0,0,1,2,14,28,1,3,0,1825,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
1725,7,bully,1725,1,0,0,2,5,28,70,1,4,0,1725,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
2488,5,bully,2488,1,0,0,2,4,28,56,1,3,0,2488,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
2915,10,bully,1995,1,0,0,1,1,14,14,1,1,920,1995,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2382,2,bully,2382,1,0,0,1,2,14,28,1,1,0,2382,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
3835,10,bully,1995,1,0,0,1,1,14,14,1,1,1840,1995,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
3327,6,bully,1675,1,0,0,4,6,56,84,1,4,1652,1675,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0
3711,8,bully,2128,1,0,0,4,6,56,84,1,4,1583,2128,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0
