timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2033,10,bully,2033,1,0,0,3,11,42,154,1,1,0,2033,0,2,0,0,0,NORMAL,0,2033000,0,6496,2026504,0,0,3,0,0,0,11,0,0,0,0,0,0,0
2238,7,bully,2238,1,0,0,3,11,42,154,1,1,0,2238,0,2,0,0,0,NORMAL,0,2238000,0,6496,2231504,0,0,3,0,0,0,11,0,0,0,0,0,0,0
1983,9,bully,1983,1,0,0,3,14,42,196,1,1,0,1983,0,2,0,0,0,NORMAL,0,1983000,0,6496,1976504,0,0,3,0,0,0,14,0,0,0,0,0,0,0
1569,8,bully,1569,1,0,0,3,15,42,210,1,1,0,1569,0,2,0,0,0,NORMAL,0,1569000,0,6496,1562504,0,0,3,0,0,0,15,0,0,0,0,0,0,0
1837,3,bully,1837,1,0,0,3,16,42,224,1,1,0,1837,0,2,0,0,0,NORMAL,0,1837000,0,6496,1830504,0,0,3,0,0,0,16,0,0,0,0,0,0,0
1854,2,bully,1854,1,0,0,2,18,28,252,1,1,0,1854,0,2,0,0,0,NORMAL,0,1854000,0,6496,1847504,0,0,2,0,0,0,18,0,0,0,0,0,0,0
1764,5,bully,1764,1,0,0,2,18,28,252,1,1,0,1764,0,2,0,0,0,NORMAL,0,1764000,0,6496,1757504,0,0,2,0,0,0,18,0,0,0,0,0,0,0
2210,4,bully,2210,1,0,0,1,19,14,266,1,1,0,2210,0,2,0,0,0,NORMAL,0,2210000,0,3248,2206752,0,0,1,0,0,0,19,0,0,0,0,0,0,0
2465,1,bully,2465,1,0,0,1,19,14,266,1,1,0,2465,0,2,0,0,0,LEADER,1,2465000,0,3248,2461752,0,0,1,0,0,0,19,0,0,0,0,0,0,0
2233,6,bully,2233,1,0,0,2,18,28,252,1,1,0,2233,0,2,0,0,0,NORMAL,0,2233000,0,6496,2226504,0,0,2,0,0,0,18,0,0,0,0,0,0,0
3067,10,bully,2033,1,0,0,3,17,42,238,1,1,1034,2033,0,2,0,0,0,NORMAL,0,3067000,0,9744,3057256,0,0,3,0,0,0,17,0,0,0,0,0,0,0
2901,9,bully,1983,1,0,0,3,17,42,238,1,1,918,1983,0,2,0,0,0,NORMAL,0,2901000,0,9744,2891256,0,0,3,0,0,0,17,0,0,0,0,0,0,0
2538,8,bully,1569,1,0,0,3,17,42,238,1,1,969,1569,0,2,0,0,0,NORMAL,0,2538000,0,9744,2528256,0,0,3,0,0,0,17,0,0,0,0,0,0,0
2858,3,bully,1837,1,0,0,3,17,42,238,1,1,1021,1837,0,2,0,0,0,NORMAL,0,2858000,0,9744,2848256,0,0,3,0,0,0,17,0,0,0,0,0,0,0
2882,2,bully,1854,1,0,0,2,18,28,252,1,1,1028,1854,0,2,0,0,0,NORMAL,0,2882000,0,6496,2875504,0,0,2,0,0,0,18,0,0,0,0,0,0,0
3673,7,bully,2238,1,0,0,3,17,42,238,1,1,1435,2238,0,2,0,0,0,NORMAL,0,3673000,0,9744,3663256,0,0,3,0,0,0,17,0,0,0,0,0,0,0
