timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10103,18,adaptive-prasle,4872,2,2,179,21,1007,168,8056,4,50,5231,179,4591,16,1,0,2,NORMAL,0,0,0,0,0,21
10048,25,adaptive-prasle,4656,2,1,18,28,995,224,7960,4,50,5392,609,4000,15,1,0,2,NORMAL,0,0,0,0,0,28
10299,34,adaptive-prasle,4871,2,2,177,37,1001,296,8008,4,50,5428,177,4396,16,1,0,2,NORMAL,0,0,0,0,0,37
10184,22,adaptive-prasle,4719,2,2,437,25,1001,200,8008,4,50,5465,437,4099,16,1,0,2,NORMAL,0,0,0,0,0,25
10387,39,adaptive-prasle,4743,2,1,335,42,996,336,7968,4,50,5644,357,4000,15,1,0,2,NORMAL,0,0,0,0,0,42
10239,13,adaptive-prasle,4585,2,1,30,15,1003,120,8024,4,50,5654,347,4000,15,1,0,2,NORMAL,0,0,0,0,0,15
10578,45,adaptive-prasle,4896,1,1,1572,48,1000,384,8000,4,50,5682,1572,2746,14,0,0,2,NORMAL,0,0,0,0,0,48
10118,2,adaptive-prasle,4322,2,2,131,3,990,24,7920,4,50,5796,131,4074,16,1,0,2,NORMAL,0,0,0,0,0,3
10675,1,adaptive-prasle,4867,1,1,385,1,1027,8,8216,4,50,5808,385,3808,14,0,0,2,NORMAL,0,0,0,0,0,1
10715,42,adaptive-prasle,4898,2,2,73,45,991,360,7928,4,50,5817,73,4111,16,1,0,2,NORMAL,0,0,0,0,0,45
10441,48,adaptive-prasle,4441,1,1,4000,55,988,440,7904,2,50,6000,4000,0,7,1,0,2,NORMAL,0,0,0,0,0,55
10456,16,adaptive-prasle,4602,1,1,268,18,1003,144,8024,4,50,5854,268,3878,14,0,0,2,NORMAL,0,0,0,0,0,18
10523,36,adaptive-prasle,4592,1,1,91,37,992,296,7936,4,50,5931,91,3978,14,0,0,2,NORMAL,0,0,0,0,0,37
10011,19,adaptive-prasle,4069,1,1,792,19,934,152,7472,4,50,5942,792,3267,14,0,0,2,NORMAL,0,0,0,0,0,19
