timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
3084,1,adaptive-prasle,3084,1,1,3084,3,4,18,24,1,1,0,3084,0,2,0,0,0,LEADER,1,3,1,1,1,6
3106,3,adaptive-prasle,3106,1,1,3106,3,6,18,36,1,1,0,3106,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2947,6,adaptive-prasle,2947,1,1,2947,3,6,18,36,1,1,0,2947,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3253,10,adaptive-prasle,3253,1,1,3253,3,3,18,18,1,1,0,3253,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2811,9,adaptive-prasle,2811,1,1,2811,3,2,18,12,1,1,0,2811,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3641,2,adaptive-prasle,3641,1,1,3641,3,12,18,72,1,1,0,3641,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3526,4,adaptive-prasle,3526,1,1,3526,3,6,18,36,1,1,0,3526,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3368,8,adaptive-prasle,3368,1,1,3368,3,5,18,30,1,1,0,3368,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3505,5,adaptive-prasle,3505,1,1,3505,3,12,18,72,1,1,0,3505,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3390,7,adaptive-prasle,3390,1,1,3390,3,12,18,72,1,1,0,3390,0,2,0,0,0,NORMAL,0,3,1,1,4,6
5387,1,adaptive-prasle,3084,1,1,3084,6,10,36,60,1,1,2303,3084,0,2,0,0,0,LEADER,1,3,1,1,1,12
5409,3,adaptive-prasle,3106,1,1,3106,6,15,36,90,1,1,2303,3106,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5250,6,adaptive-prasle,2947,1,1,2947,6,15,36,90,1,1,2303,2947,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5556,10,adaptive-prasle,3253,1,1,3253,6,6,36,36,1,1,2303,3253,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5114,9,adaptive-prasle,2811,1,1,2811,6,5,36,30,1,1,2303,2811,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5944,2,adaptive-prasle,3641,1,1,3641,6,21,36,126,1,1,2303,3641,0,2,0,0,0,NORMAL,0,3,1,1,2,12
5829,4,adaptive-prasle,3526,1,1,3526,6,12,36,72,1,1,2303,3526,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5671,8,adaptive-prasle,3368,1,1,3368,6,11,36,66,1,1,2303,3368,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5808,5,adaptive-prasle,3505,1,1,3505,6,21,36,126,1,1,2303,3505,0,2,0,0,0,NORMAL,0,3,1,1,2,12
5693,7,adaptive-prasle,3390,1,1,3390,6,21,36,126,1,1,2303,3390,0,2,0,0,0,NORMAL,0,3,1,1,4,12
7690,1,adaptive-prasle,3084,1,1,3084,9,16,54,96,1,1,4606,3084,0,2,0,0,0,LEADER,1,3,1,1,1,18
7712,3,adaptive-prasle,3106,1,1,3106,9,24,54,144,1,1,4606,3106,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7553,6,adaptive-prasle,2947,1,1,2947,9,24,54,144,1,1,4606,2947,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7859,10,adaptive-prasle,3253,1,1,3253,9,9,54,54,1,1,4606,3253,0,2,0,0,0,NORMAL,0,3,1,1,4,18
7417,9,adaptive-prasle,2811,1,1,2811,9,8,54,48,1,1,4606,2811,0,2,0,0,0,NORMAL,0,3,1,1,3,18
8247,2,adaptive-prasle,3641,1,1,3641,9,30,54,180,1,1,4606,3641,0,2,0,0,0,NORMAL,0,3,1,1,2,18
8132,4,adaptive-prasle,3526,1,1,3526,9,18,54,108,1,1,4606,3526,0,2,0,0,0,NORMAL,0,3,1,1,4,18
7974,8,adaptive-prasle,3368,1,1,3368,9,16,54,96,1,1,4606,3368,0,2,0,0,0,NORMAL,0,3,1,1,4,18
8111,5,adaptive-prasle,3505,1,1,3505,9,30,54,180,1,1,4606,3505,0,2,0,0,0,NORMAL,0,3,1,1,2,18
7996,7,adaptive-prasle,3390,1,1,3390,9,30,54,180,1,1,4606,3390,0,2,0,0,0,NORMAL,0,3,1,1,4,18
9993,1,adaptive-prasle,3084,1,2,13077,12,22,72,132,1,1,6909,3084,0,3,0,0,0,LEADER,1,3,1,1,2,24
10015,3,adaptive-prasle,3106,1,2,13121,12,33,72,198,1,1,6909,3106,0,3,0,0,0,NORMAL,0,3,1,1,6,24
9856,6,adaptive-prasle,2947,1,2,12803,12,33,72,198,1,1,6909,2947,0,3,0,0,0,NORMAL,0,3,1,1,6,24
10162,10,adaptive-prasle,3253,1,2,13415,12,12,72,72,1,1,6909,3253,0,3,0,0,0,NORMAL,0,3,1,1,8,24
9720,9,adaptive-prasle,2811,1,2,12531,12,11,72,66,1,1,6909,2811,0,3,0,0,0,NORMAL,0,3,1,1,6,24
10550,2,adaptive-prasle,3641,1,2,14191,12,39,72,234,1,1,6909,3641,0,3,0,0,0,NORMAL,0,3,1,1,5,24
10435,4,adaptive-prasle,3526,1,2,13961,12,24,72,144,1,1,6909,3526,0,3,0,0,0,NORMAL,0,3,1,1,6,24
10277,8,adaptive-prasle,3368,1,2,13645,12,22,72,132,1,1,6909,3368,0,3,0,0,0,NORMAL,0,3,1,1,6,24
10414,5,adaptive-prasle,3505,1,2,13919,12,39,72,234,1,1,6909,3505,0,3,0,0,0,NORMAL,0,3,1,1,5,24
10299,7,adaptive-prasle,3390,1,2,13689,12,39,72,234,1,1,6909,3390,0,3,0,0,0,NORMAL,0,3,1,1,7,24
12296,1,adaptive-prasle,3084,1,2,13077,15,28,90,168,1,1,9212,3084,0,3,0,0,0,LEADER,1,3,1,1,2,30
12318,3,adaptive-prasle,3106,1,2,13121,15,42,90,252,1,1,9212,3106,0,3,0,0,0,NORMAL,0,3,1,1,6,30
12159,6,adaptive-prasle,2947,1,2,12803,15,42,90,252,1,1,9212,2947,0,3,0,0,0,NORMAL,0,3,1,1,6,30
12465,10,adaptive-prasle,3253,1,2,13415,15,15,90,90,1,1,9212,3253,0,3,0,0,0,NORMAL,0,3,1,1,8,30
12023,9,adaptive-prasle,2811,1,2,12531,15,14,90,84,1,1,9212,2811,0,3,0,0,0,NORMAL,0,3,1,1,6,30
12853,2,adaptive-prasle,3641,1,2,14191,15,48,90,288,1,1,9212,3641,0,3,0,0,0,NORMAL,0,3,1,1,5,30
12738,4,adaptive-prasle,3526,1,2,13961,15,30,90,180,1,1,9212,3526,0,3,0,0,0,NORMAL,0,3,1,1,6,30
12580,8,adaptive-prasle,3368,1,2,13645,15,29,90,174,1,1,9212,3368,0,3,0,0,0,NORMAL,0,3,1,1,6,30
12717,5,adaptive-prasle,3505,1,2,13919,15,48,90,288,1,1,9212,3505,0,3,0,0,0,NORMAL,0,3,1,1,5,30
12602,7,adaptive-prasle,3390,1,2,13689,15,48,90,288,1,1,9212,3390,0,3,0,0,0,NORMAL,0,3,1,1,7,30
14599,1,adaptive-prasle,3084,1,2,13077,18,34,108,204,1,1,11515,3084,0,3,0,0,0,LEADER,1,3,1,1,2,36
14621,3,adaptive-prasle,3106,1,2,13121,18,51,108,306,1,1,11515,3106,0,3,0,0,0,NORMAL,0,3,1,1,6,36
14462,6,adaptive-prasle,2947,1,2,12803,18,51,108,306,1,1,11515,2947,0,3,0,0,0,NORMAL,0,3,1,1,6,36
14768,10,adaptive-prasle,3253,1,2,13415,18,18,108,108,1,1,11515,3253,0,3,0,0,0,NORMAL,0,3,1,1,8,36
14326,9,adaptive-prasle,2811,1,2,12531,18,17,108,102,1,1,11515,2811,0,3,0,0,0,NORMAL,0,3,1,1,6,36
15156,2,adaptive-prasle,3641,1,2,14191,18,57,108,342,1,1,11515,3641,0,3,0,0,0,NORMAL,0,3,1,1,5,36
15041,4,adaptive-prasle,3526,1,2,13961,18,36,108,216,1,1,11515,3526,0,3,0,0,0,NORMAL,0,3,1,1,6,36
14883,8,adaptive-prasle,3368,1,2,13645,18,34,108,204,1,1,11515,3368,0,3,0,0,0,NORMAL,0,3,1,1,6,36
