timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10101,62,adaptive-prasle,8899,0,0,0,6,11,84,154,1,100,1202,4839,0,5,2,1,1,NORMAL,0,0,6,4,1,7
10252,85,adaptive-prasle,9196,1,1,4944,8,14,112,196,1,100,1056,4944,0,7,2,1,1,NORMAL,0,1,8,4,3,9
10307,66,adaptive-prasle,8968,0,0,0,6,11,84,154,1,100,1339,4792,0,5,2,1,1,NORMAL,0,0,6,4,1,7
10222,91,adaptive-prasle,8791,1,1,4569,9,15,126,210,1,100,1431,4569,0,8,2,1,1,NORMAL,0,1,9,4,4,10
10322,4,adaptive-prasle,5974,0,0,0,10,18,140,252,1,100,4348,4937,0,8,1,2,2,NORMAL,0,0,10,4,4,12
10019,74,adaptive-prasle,8674,1,1,4655,7,12,98,168,1,100,1345,4655,0,6,2,1,1,NORMAL,0,1,7,4,2,8
10374,56,adaptive-prasle,8564,0,0,0,6,11,84,154,1,100,1810,4900,0,5,2,1,1,NORMAL,0,0,6,4,1,7
10359,88,adaptive-prasle,9165,0,0,0,8,15,112,210,1,100,1194,4936,0,7,2,1,1,NORMAL,0,0,8,4,3,9
10171,39,adaptive-prasle,7351,0,0,0,6,11,84,154,1,100,2820,4794,0,5,1,1,1,NORMAL,0,0,6,4,1,7
10105,78,adaptive-prasle,8842,0,0,0,7,13,98,182,1,100,1263,4748,0,6,2,1,1,NORMAL,0,0,7,4,2,8
10510,53,adaptive-prasle,8346,0,0,0,6,11,84,154,1,100,2164,4810,0,5,1,1,1,NORMAL,0,0,6,4,1,7
10137,24,adaptive-prasle,6502,0,0,0,7,12,98,168,1,100,3635,4846,0,6,1,1,1,NORMAL,0,0,7,4,2,8
10116,30,adaptive-prasle,6791,0,0,0,6,11,84,154,1,100,3325,4882,0,5,1,1,1,NORMAL,0,0,6,4,1,7
10525,21,adaptive-prasle,6727,0,0,0,7,13,98,182,1,100,3798,4893,0,6,1,1,1,NORMAL,0,0,7,4,2,8
10443,33,adaptive-prasle,7172,0,0,0,6,11,84,154,1,100,3271,4855,0,5,1,1,1,NORMAL,0,0,6,4,1,7
10086,94,adaptive-prasle,8369,0,0,0,9,17,126,238,1,100,1717,4563,0,8,2,1,1,NORMAL,0,0,9,4,4,10
10440,76,adaptive-prasle,8823,0,0,0,7,13,98,182,1,100,1617,4721,0,6,2,1,1,NORMAL,0,0,7,4,2,8
10470,12,adaptive-prasle,6036,0,0,0,10,18,140,252,1,100,4434,4926,0,8,1,2,2,NORMAL,0,0,10,4,4,12
10713,70,adaptive-prasle,9019,0,0,0,6,11,84,154,1,100,1694,4732,0,5,2,1,1,NORMAL,0,0,6,4,1,7
10389,51,adaptive-prasle,7895,0,0,0,6,11,84,154,1,100,2494,4840,0,5,1,1,1,NORMAL,0,0,6,4,1,7
10292,68,adaptive-prasle,8444,0,0,0,6,11,84,154,1,100,1848,4732,0,5,2,1,1,NORMAL,0,0,6,4,1,7
10661,18,adaptive-prasle,6414,0,0,0,8,15,112,210,1,100,4247,4875,0,7,1,1,1,NORMAL,0,0,8,4,3,9
10926,37,adaptive-prasle,7626,0,0,0,6,11,84,154,1,100,3300,4852,0,5,1,1,1,NORMAL,0,0,6,4,1,7
10646,50,adaptive-prasle,7986,0,0,0,6,11,84,154,1,100,2660,4819,0,5,1,1,1,NORMAL,0,0,6,4,1,7
10156,71,adaptive-prasle,8394,0,0,0,6,11,84,154,1,100,1762,4727,0,5,2,1,1,NORMAL,0,0,6,4,1,7
10879,3,adaptive-prasle,5921,0,0,0,10,18,140,252,1,100,4958,4948,0,8,1,2,2,NORMAL,0,0,10,4,4,12
10835,99,adaptive-prasle,9186,0,0,0,9,17,126,238,1,100,1649,4613,0,8,2,1,1,NORMAL,0,0,9,4,4,10
10278,100,adaptive-prasle,5161,1,1,4884,10,16,140,224,1,100,5117,4884,0,8,1,2,0,LEADER,1,2,10,4,4,12
10034,10,adaptive-prasle,5390,0,0,0,10,18,140,252,1,100,4644,4949,0,8,1,2,2,NORMAL,0,0,10,4,4,12
10799,75,adaptive-prasle,8927,0,0,0,7,13,98,182,1,100,1872,4684,0,6,2,1,1,NORMAL,0,0,7,4,2,8
10304,79,adaptive-prasle,8642,0,0,0,7,13,98,182,1,100,1662,4768,0,6,2,1,1,NORMAL,0,0,7,4,2,8
10185,7,adaptive-prasle,5324,0,0,0,10,18,140,252,1,100,4861,4927,0,8,1,2,2,NORMAL,0,0,10,4,4,12
10631,82,adaptive-prasle,9062,0,0,0,7,13,98,182,1,100,1569,4706,0,6,2,1,1,NORMAL,0,0,7,4,2,8
10455,44,adaptive-prasle,7293,0,0,0,6,11,84,154,1,100,3162,4748,0,5,1,1,1,NORMAL,0,0,6,4,1,7
10592,41,adaptive-prasle,7286,0,0,0,6,11,84,154,1,100,3306,4769,0,5,1,1,1,NORMAL,0,0,6,4,1,7
10783,47,adaptive-prasle,7768,0,0,0,6,11,84,154,1,100,3015,4791,0,5,1,1,1,NORMAL,0,0,6,4,1,7
11122,61,adaptive-prasle,8779,0,0,0,6,11,84,154,1,100,2343,4840,0,5,1,1,1,NORMAL,0,0,6,4,1,7
11053,84,adaptive-prasle,9461,0,0,0,7,13,98,182,1,100,1592,4692,0,6,2,1,1,NORMAL,0,0,7,4,2,8
10849,67,adaptive-prasle,8667,0,0,0,6,11,84,154,1,100,2182,4765,0,5,1,1,1,NORMAL,0,0,6,4,1,7
10931,55,adaptive-prasle,8294,0,0,0,6,11,84,154,1,100,2637,4851,0,5,1,1,1,NORMAL,0,0,6,4,1,7
11003,77,adaptive-prasle,8991,0,0,0,7,13,98,182,1,100,2012,4747,0,6,1,1,1,NORMAL,0,0,7,4,2,8
11107,93,adaptive-prasle,8872,0,0,0,9,17,126,238,1,100,2235,4555,0,8,1,1,1,NORMAL,0,0,9,4,4,10
10864,35,adaptive-prasle,7129,0,0,0,7,13,98,182,1,100,3735,4857,0,6,1,1,1,NORMAL,0,0,7,4,2,8
11285,1,adaptive-prasle,5906,0,0,0,10,18,140,252,1,100,5379,4911,0,8,1,2,2,NORMAL,0,0,10,4,4,12
10607,9,adaptive-prasle,5550,0,0,0,10,18,140,252,1,100,5057,4920,0,8,1,2,2,NORMAL,0,0,10,4,4,12
11067,52,adaptive-prasle,8095,0,0,0,6,11,84,154,1,100,2972,4830,0,5,1,1,1,NORMAL,0,0,6,4,1,7
10795,58,adaptive-prasle,8129,0,0,0,6,11,84,154,1,100,2666,4867,0,5,1,1,1,NORMAL,0,0,6,4,1,7
10436,42,adaptive-prasle,6870,0,0,0,7,13,98,182,1,100,3566,4756,0,6,1,1,1,NORMAL,0,0,7,4,2,8
11443,27,adaptive-prasle,7157,0,0,0,7,13,98,182,1,100,4286,4906,0,6,1,1,1,NORMAL,0,0,7,4,2,8
10810,26,adaptive-prasle,6469,0,0,0,8,14,112,196,1,100,4341,4914,0,7,1,1,1,NORMAL,0,0,8,4,3,9
11422,34,adaptive-prasle,7409,0,0,0,7,13,98,182,1,100,4013,4874,0,6,1,1,1,NORMAL,0,0,7,4,2,8
11082,20,adaptive-prasle,6346,0,0,0,10,18,140,252,1,100,4736,4902,0,8,1,2,2,NORMAL,0,0,10,4,4,12
11001,32,adaptive-prasle,6897,0,0,0,7,13,98,182,1,100,4104,4873,0,6,1,1,1,NORMAL,0,0,7,4,2,8
11355,6,adaptive-prasle,5978,0,0,0,10,18,140,252,1,100,5377,4969,0,8,1,2,2,NORMAL,0,0,10,4,4,12
10728,38,adaptive-prasle,6830,0,0,0,7,13,98,182,1,100,3898,4839,0,6,1,1,1,NORMAL,0,0,7,4,2,8
11437,2,adaptive-prasle,5841,0,0,0,10,18,140,252,1,100,5596,4959,0,8,1,2,2,NORMAL,0,0,10,4,4,12
11219,17,adaptive-prasle,6287,0,0,0,10,18,140,252,1,100,4932,4909,0,8,1,2,2,NORMAL,0,0,10,4,4,12
10916,87,adaptive-prasle,8558,0,0,0,8,15,112,210,1,100,2358,4943,0,7,1,1,1,NORMAL,0,0,8,4,3,9
11613,40,adaptive-prasle,7724,0,0,0,7,13,98,182,1,100,3889,4802,0,6,1,1,1,NORMAL,0,0,7,4,2,8
11462,14,adaptive-prasle,6323,0,0,0,9,17,126,238,1,100,5139,4909,0,8,1,2,2,NORMAL,0,0,9,4,3,11
11300,5,adaptive-prasle,5757,0,0,0,10,18,140,252,1,100,5543,4962,0,8,1,2,2,NORMAL,0,0,10,4,4,12
11205,49,adaptive-prasle,7749,0,0,0,7,12,98,168,1,100,3456,4763,0,6,1,1,1,NORMAL,0,0,7,4,2,8
10986,64,adaptive-prasle,8206,0,0,0,6,11,84,154,1,100,2780,4812,0,5,1,1,1,NORMAL,0,0,6,4,1,7
11137,29,adaptive-prasle,6620,0,0,0,9,16,126,224,1,100,4517,4882,0,7,1,2,2,NORMAL,0,0,9,4,3,11
11325,73,adaptive-prasle,8830,0,0,0,6,11,84,154,1,100,2495,4709,0,5,1,1,1,NORMAL,0,0,6,4,1,7
10971,96,adaptive-prasle,8329,0,0,0,9,17,126,238,1,100,2642,4561,0,8,1,1,1,NORMAL,0,0,9,4,4,10
11474,86,adaptive-prasle,8866,0,0,0,8,15,112,210,1,100,2608,4936,0,7,1,1,1,NORMAL,0,0,8,4,3,9
11189,90,adaptive-prasle,8714,0,0,0,8,15,112,210,1,100,2475,4949,0,7,1,1,1,NORMAL,0,0,8,4,3,9
11824,36,adaptive-prasle,7552,0,0,0,7,13,98,182,1,100,4272,4824,0,6,1,1,1,NORMAL,0,0,7,4,2,8
11640,19,adaptive-prasle,6515,0,0,0,10,18,140,252,1,100,5125,4899,0,8,1,2,2,NORMAL,0,0,10,4,4,12
11543,63,adaptive-prasle,8454,0,0,0,6,11,84,154,1,100,3089,4797,0,5,1,1,1,NORMAL,0,0,6,4,1,7
11340,46,adaptive-prasle,7394,0,0,0,7,13,98,182,1,100,3946,4791,0,6,1,1,1,NORMAL,0,0,7,4,2,8
11477,57,adaptive-prasle,8174,0,0,0,6,11,84,154,1,100,3303,4890,0,5,1,1,1,NORMAL,0,0,6,4,1,7
11392,98,adaptive-prasle,8676,0,0,0,9,17,126,238,1,100,2716,4606,0,8,1,1,1,NORMAL,0,0,9,4,4,10
11492,11,adaptive-prasle,5825,0,0,0,10,18,140,252,1,100,5667,4914,0,8,1,2,2,NORMAL,0,0,10,4,4,12
11559,31,adaptive-prasle,6873,0,0,0,10,17,140,238,1,100,4686,4862,0,8,1,2,2,NORMAL,0,0,10,4,4,12
11134,23,adaptive-prasle,6020,0,0,0,10,18,140,252,1,100,5114,4864,0,8,1,2,2,NORMAL,0,0,10,4,4,12
11538,43,adaptive-prasle,7366,0,0,0,7,13,98,182,1,100,4172,4769,0,6,1,1,1,NORMAL,0,0,7,4,2,8
11411,81,adaptive-prasle,8806,0,0,0,7,13,98,182,1,100,2605,4740,0,6,1,1,1,NORMAL,0,0,7,4,2,8
11680,60,adaptive-prasle,8383,0,0,0,6,11,84,154,1,100,3297,4880,0,5,1,1,1,NORMAL,0,0,6,4,1,7
11610,83,adaptive-prasle,9033,0,0,0,7,13,98,182,1,100,2577,4677,0,6,1,1,1,NORMAL,0,0,7,4,2,8
11883,15,adaptive-prasle,6299,0,0,0,10,18,140,252,1,100,5584,4881,0,8,1,2,2,NORMAL,0,0,10,4,4,12
11761,48,adaptive-prasle,7743,0,0,0,7,13,98,182,1,100,4018,4760,0,6,1,1,1,NORMAL,0,0,7,4,2,8
11271,69,adaptive-prasle,8208,0,0,0,6,11,84,154,1,100,3063,4713,0,5,1,1,1,NORMAL,0,0,6,4,1,7
11913,13,adaptive-prasle,6202,0,0,0,10,18,140,252,1,100,5711,4896,0,8,1,2,2,NORMAL,0,0,10,4,4,12
11898,45,adaptive-prasle,7683,0,0,0,7,13,98,182,1,100,4215,4736,0,6,1,1,1,NORMAL,0,0,7,4,2,8
11528,95,adaptive-prasle,8373,0,0,0,9,17,126,238,1,100,3155,4586,0,8,1,1,1,NORMAL,0,0,9,4,4,10
11628,8,adaptive-prasle,5497,0,0,0,11,19,154,266,1,100,6131,4937,0,8,0,3,3,NORMAL,0,0,11,4,4,14
11967,22,adaptive-prasle,6490,0,0,0,10,18,140,252,1,100,5477,4899,0,8,1,2,2,NORMAL,0,0,10,4,4,12
11801,89,adaptive-prasle,8720,0,0,0,8,15,112,210,1,100,3081,4913,0,7,1,1,1,NORMAL,0,0,8,4,3,9
11494,72,adaptive-prasle,8350,0,0,0,6,11,84,154,1,100,3144,4735,0,5,1,1,1,NORMAL,0,0,6,4,1,7
11746,80,adaptive-prasle,8704,0,0,0,7,13,98,182,1,100,3042,4752,0,6,1,1,1,NORMAL,0,0,7,4,2,8
11949,97,adaptive-prasle,8680,0,0,0,9,17,126,238,1,100,3269,4577,0,8,1,1,1,NORMAL,0,0,9,4,4,10
11780,65,adaptive-prasle,8221,0,0,0,7,13,98,182,1,100,3559,4811,0,6,1,1,1,NORMAL,0,0,7,4,2,8
11665,92,adaptive-prasle,8098,0,0,0,9,17,126,238,1,100,3567,4551,0,8,1,1,1,NORMAL,0,0,9,4,4,10
11776,16,adaptive-prasle,5823,0,0,0,11,19,154,266,1,100,5953,4875,0,8,1,3,3,NORMAL,0,0,11,4,4,14
11695,28,adaptive-prasle,6217,0,0,0,11,19,154,266,1,100,5478,4877,0,8,1,3,3,NORMAL,0,0,11,4,4,14
