timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10417,9,adaptive-prasle,2759,0,0,0,5,7,70,98,1,10,7658,493,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10226,3,adaptive-prasle,2250,0,0,0,6,8,84,112,1,10,7976,496,0,2,0,4,4,NORMAL,0,0,6,1,1,10
10089,6,adaptive-prasle,1874,0,0,0,6,8,84,112,1,10,8215,534,0,2,0,4,4,NORMAL,0,0,6,1,1,10
10975,8,adaptive-prasle,2589,0,0,0,6,8,84,112,1,10,8386,480,0,2,0,4,4,NORMAL,0,0,6,1,1,10
10783,2,adaptive-prasle,1934,0,0,0,6,8,84,112,1,10,8849,452,0,2,0,4,4,NORMAL,0,0,6,1,1,10
11668,4,adaptive-prasle,2462,0,0,0,6,8,84,112,1,10,9206,476,0,2,0,4,4,NORMAL,0,0,6,1,1,10
11111,5,adaptive-prasle,1938,0,0,0,6,8,84,112,1,10,9173,518,0,2,0,4,4,NORMAL,0,0,6,1,1,10
11397,10,adaptive-prasle,1836,1,1,440,6,8,84,112,1,10,9561,440,0,2,0,4,4,LEADER,1,6,6,1,1,10
11532,7,adaptive-prasle,2250,0,0,0,6,8,84,112,1,10,9282,495,0,2,0,4,4,NORMAL,0,0,6,1,1,10
11805,1,adaptive-prasle,2160,0,0,0,6,8,84,112,1,10,9645,457,0,2,0,4,4,NORMAL,0,0,6,1,1,10
20417,9,adaptive-prasle,2759,0,0,0,10,12,140,168,1,10,17658,493,0,2,0,8,8,NORMAL,0,0,10,1,1,18
20226,3,adaptive-prasle,2250,0,0,0,11,13,154,182,1,10,17976,496,0,2,0,9,9,NORMAL,0,0,11,1,1,20
20089,6,adaptive-prasle,1874,0,0,0,11,13,154,182,1,10,18215,534,0,2,0,9,9,NORMAL,0,0,11,1,1,20
20975,8,adaptive-prasle,2589,0,0,0,11,13,154,182,1,10,18386,480,0,2,0,9,9,NORMAL,0,0,11,1,1,20
20783,2,adaptive-prasle,1934,0,0,0,11,13,154,182,1,10,18849,452,0,2,0,9,9,NORMAL,0,0,11,1,1,20
21668,4,adaptive-prasle,2462,0,0,0,11,13,154,182,1,10,19206,476,0,2,0,9,9,NORMAL,0,0,11,1,1,20
21111,5,adaptive-prasle,1938,0,0,0,11,13,154,182,1,10,19173,518,0,2,0,9,9,NORMAL,0,0,11,1,1,20
21397,10,adaptive-prasle,1836,1,1,440,11,13,154,182,1,10,19561,440,0,2,0,9,9,LEADER,1,11,11,1,1,20
21532,7,adaptive-prasle,2250,0,0,0,11,13,154,182,1,10,19282,495,0,2,0,9,9,NORMAL,0,0,11,1,1,20
21805,1,adaptive-prasle,2160,0,0,0,11,13,154,182,1,10,19645,457,0,2,0,9,9,NORMAL,0,0,11,1,1,20
30417,9,adaptive-prasle,2759,0,0,0,15,17,210,238,1,10,27658,493,0,2,0,13,13,NORMAL,0,0,15,1,1,28
30226,3,adaptive-prasle,2250,0,0,0,16,18,224,252,1,10,27976,496,0,2,0,14,14,NORMAL,0,0,16,1,1,30
