timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1724,4,adaptive-prasle,1724,1,0,0,1,0,14,0,1,4,0,1724,0,2,0,0,0,LEADER,1,0,0,0,0,1
2198,1,adaptive-prasle,2198,1,0,0,1,2,14,28,1,1,0,2198,0,2,0,0,0,LEADER,1,0,0,0,0,1
2166,5,adaptive-prasle,2166,1,0,0,1,2,14,28,1,1,0,2166,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2376,3,adaptive-prasle,2376,1,0,0,2,2,28,28,1,1,0,2376,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2382,2,adaptive-prasle,2382,1,0,0,1,3,14,42,1,1,0,2382,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3086,5,adaptive-prasle,2166,1,0,0,1,3,14,42,1,1,920,2166,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3539,2,adaptive-prasle,2382,1,0,0,1,3,14,42,1,1,1157,2382,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4132,1,adaptive-prasle,2198,1,0,0,1,2,14,28,1,1,1934,2198,0,2,0,0,0,LEADER,1,0,0,0,0,1
4985,4,adaptive-prasle,1724,1,0,0,2,3,28,42,1,4,3261,1724,0,2,0,0,0,LEADER,1,0,0,0,0,2
4859,3,adaptive-prasle,2376,1,0,0,2,3,28,42,1,1,2483,2376,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4696,2,adaptive-prasle,2382,1,0,0,1,3,14,42,1,1,2314,2382,0,2,0,0,0,NORMAL,0,0,0,0,0,1
6067,1,adaptive-prasle,2198,1,0,0,2,3,28,42,1,1,3869,2198,0,2,0,0,0,LEADER,1,0,0,0,0,2
6010,2,adaptive-prasle,2382,1,0,0,2,4,28,56,2,2,3628,2382,0,3,0,0,0,LEADER,1,0,0,0,0,2
7636,2,adaptive-prasle,2382,1,0,0,3,6,42,84,2,2,5254,2382,0,3,0,0,0,LEADER,1,0,0,0,0,3
8489,1,adaptive-prasle,2198,1,0,0,3,5,42,70,1,1,6291,2198,0,3,0,0,0,LEADER,1,0,0,0,0,3
9342,5,adaptive-prasle,2166,1,0,0,2,6,28,84,1,1,7176,2166,0,2,0,0,0,NORMAL,0,0,0,0,0,2
10292,3,adaptive-prasle,2376,1,0,0,4,6,56,84,1,1,7916,2376,0,2,0,0,0,NORMAL,0,0,0,0,0,4
11461,2,adaptive-prasle,2382,1,0,0,3,7,42,98,2,2,9079,2382,0,3,0,0,0,LEADER,1,0,0,0,0,3
11884,1,adaptive-prasle,2198,1,0,0,3,6,42,84,1,1,9686,2198,0,3,0,0,0,LEADER,1,0,0,0,0,3
12963,4,adaptive-prasle,1724,1,0,0,4,8,56,112,1,4,11239,1724,0,2,0,0,0,LEADER,1,0,0,0,0,4
15279,1,adaptive-prasle,2198,1,0,0,3,9,42,126,1,1,13081,2198,0,3,0,0,0,LEADER,1,0,0,0,0,3
16143,3,adaptive-prasle,2376,1,0,0,6,9,84,126,1,1,13767,2376,0,3,0,0,0,NORMAL,0,0,0,0,0,6
16147,5,adaptive-prasle,2166,1,0,0,4,7,56,98,1,1,13981,2166,0,3,0,0,0,NORMAL,0,0,0,0,0,4
17384,2,adaptive-prasle,2382,1,0,0,5,10,70,140,3,1,15002,2382,0,4,0,0,0,NORMAL,0,0,0,0,0,5
18675,1,adaptive-prasle,2198,1,0,0,4,9,56,126,1,1,16477,2198,0,4,0,0,0,LEADER,1,0,0,0,0,4
21209,3,adaptive-prasle,2376,1,0,0,6,10,84,140,1,1,18833,2376,0,3,0,0,0,NORMAL,0,0,0,0,0,6
22070,1,adaptive-prasle,2198,1,0,0,4,9,56,126,1,1,19872,2198,0,4,0,0,0,LEADER,1,0,0,0,0,4
25465,1,adaptive-prasle,2198,1,0,0,4,9,56,126,1,1,23267,2198,0,4,0,0,0,LEADER,1,0,0,0,0,4
26496,4,adaptive-prasle,1724,1,0,0,5,10,70,140,2,1,24772,1724,0,3,0,0,0,NORMAL,0,0,0,0,0,5
26275,3,adaptive-prasle,2376,1,0,0,6,10,84,140,1,1,23899,2376,0,3,0,0,0,NORMAL,0,0,0,0,0,6
28378,2,adaptive-prasle,2382,1,0,0,5,12,70,168,3,1,25996,2382,0,4,0,0,0,NORMAL,0,0,0,0,0,5
28861,1,adaptive-prasle,2198,1,0,0,5,9,70,126,1,1,26663,2198,0,5,0,0,0,LEADER,1,0,0,0,0,5
29200,5,adaptive-prasle,2166,1,0,0,4,10,56,140,1,1,27034,2166,0,3,0,0,0,NORMAL,0,0,0,0,0,4
31342,3,adaptive-prasle,2376,1,0,0,7,10,98,140,2,3,28966,2376,0,4,0,0,0,LEADER,1,0,0,0,0,7
32256,1,adaptive-prasle,2198,1,0,0,5,9,70,126,1,1,30058,2198,0,5,0,0,0,LEADER,1,0,0,0,0,5
35651,1,adaptive-prasle,2198,1,0,0,5,9,70,126,1,1,33453,2198,0,5,0,0,0,LEADER,1,0,0,0,0,5
36408,3,adaptive-prasle,2376,1,0,0,7,10,98,140,2,3,34032,2376,0,4,0,0,0,LEADER,1,0,0,0,0,7
39047,1,adaptive-prasle,2198,1,0,0,6,9,84,126,1,1,36849,2198,0,6,0,0,0,LEADER,1,0,0,0,0,6
