timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2860,16,ring,2860,1,1,2860,3,15,18,90,1,1,0,2860,0,2,0,0,0,NORMAL,0,3,1,2,7,3,15,0,0,0,0,0,0,0,0
2826,6,ring,2826,1,1,2826,3,14,18,84,1,1,0,2826,0,2,0,0,0,NORMAL,0,3,1,2,6,3,14,0,0,0,0,0,0,0,0
2963,3,ring,2963,1,1,2963,3,15,18,90,1,1,0,2963,0,2,0,0,0,NORMAL,0,3,1,2,5,3,15,0,0,0,0,0,0,0,0
2807,43,ring,2807,1,1,2807,3,16,18,96,1,1,0,2807,0,2,0,0,0,NORMAL,0,3,1,2,7,3,16,0,0,0,0,0,0,0,0
2904,81,ring,2904,1,1,2904,3,18,18,108,1,1,0,2904,0,2,0,0,0,NORMAL,0,3,1,3,6,3,18,0,0,0,0,0,0,0,0
2802,38,ring,2802,1,1,2802,3,18,18,108,1,1,0,2802,0,2,0,0,0,NORMAL,0,3,1,3,6,3,18,0,0,0,0,0,0,0,0
2813,80,ring,2813,1,1,2813,3,18,18,108,1,1,0,2813,0,2,0,0,0,NORMAL,0,3,1,3,6,3,18,0,0,0,0,0,0,0,0
2830,45,ring,2830,1,1,2830,3,19,18,114,1,1,0,2830,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
2892,26,ring,2892,1,1,2892,3,19,18,114,1,1,0,2892,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
2960,46,ring,2960,1,1,2960,3,19,18,114,1,1,0,2960,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
2999,69,ring,2999,1,1,2999,3,19,18,114,1,1,0,2999,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
2878,58,ring,2878,1,1,2878,3,19,18,114,1,1,0,2878,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
2723,19,ring,2723,1,1,2723,3,19,18,114,1,1,0,2723,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
2862,90,ring,2862,1,1,2862,3,18,18,108,1,1,0,2862,0,2,0,0,0,NORMAL,0,3,1,3,6,3,18,0,0,0,0,0,0,0,0
2986,72,ring,2986,1,1,2986,3,19,18,114,1,1,0,2986,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
3114,85,ring,3114,1,1,3114,3,18,18,108,1,1,0,3114,0,2,0,0,0,NORMAL,0,3,1,3,6,3,18,0,0,0,0,0,0,0,0
2924,36,ring,2924,1,1,2924,3,19,18,114,1,1,0,2924,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
2711,15,ring,2711,1,1,2711,3,19,18,114,1,1,0,2711,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
2911,68,ring,2911,1,1,2911,3,19,18,114,1,1,0,2911,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
2708,51,ring,2708,1,1,2708,3,19,18,114,1,1,0,2708,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
3246,8,ring,3246,1,1,3246,3,19,18,114,1,1,0,3246,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
2726,93,ring,2726,1,1,2726,3,18,18,108,1,1,0,2726,0,2,0,0,0,NORMAL,0,3,1,3,6,3,18,0,0,0,0,0,0,0,0
2945,78,ring,2945,1,1,2945,3,19,18,114,1,1,0,2945,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
3025,92,ring,3025,1,1,3025,3,18,18,108,1,1,0,3025,0,2,0,0,0,NORMAL,0,3,1,3,6,3,18,0,0,0,0,0,0,0,0
2805,7,ring,2805,1,1,2805,3,19,18,114,1,1,0,2805,0,2,0,0,0,NORMAL,0,3,1,3,6,3,19,0,0,0,0,0,0,0,0
2941,4,ring,2941,1,1,2941,3,20,18,120,1,1,0,2941,0,2,0,0,0,NORMAL,0,3,1,3,5,3,20,0,0,0,0,0,0,0,0
2948,35,ring,2948,1,1,2948,3,22,18,132,1,1,0,2948,0,2,0,0,0,NORMAL,0,3,1,3,6,3,22,0,0,0,0,0,0,0,0
