timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2827,10,adaptive-prasle,2827,1,1,2827,3,0,18,0,1,10,0,2827,0,2,0,0,0,LEADER,1,3,1,10,1,6
2709,55,adaptive-prasle,2709,1,1,2709,3,0,18,0,1,55,0,2709,0,2,0,0,0,LEADER,1,3,1,55,1,6
2864,94,adaptive-prasle,2864,1,1,2864,3,0,18,0,1,94,0,2864,0,2,0,0,0,LEADER,1,3,1,94,1,6
2724,23,adaptive-prasle,2724,1,1,2724,3,0,18,0,1,23,0,2724,0,2,0,0,0,LEADER,1,3,1,23,1,6
2797,74,adaptive-prasle,2797,1,1,2797,3,0,18,0,1,74,0,2797,0,2,0,0,0,LEADER,1,3,1,74,1,6
2912,85,adaptive-prasle,2912,1,1,2912,3,0,18,0,1,85,0,2912,0,2,0,0,0,LEADER,1,3,1,85,1,6
2893,30,adaptive-prasle,2893,1,1,2893,3,0,18,0,1,30,0,2893,0,2,0,0,0,LEADER,1,3,1,30,1,6
2878,62,adaptive-prasle,2878,1,1,2878,3,0,18,0,1,62,0,2878,0,2,0,0,0,LEADER,1,3,1,62,1,6
2812,42,adaptive-prasle,2812,1,1,2812,3,0,18,0,1,42,0,2812,0,2,0,0,0,LEADER,1,3,1,42,1,6
3000,91,adaptive-prasle,3000,1,1,3000,3,0,18,0,1,91,0,3000,0,2,0,0,0,LEADER,1,3,1,91,1,6
2996,17,adaptive-prasle,2996,1,1,2996,3,0,18,0,1,17,0,2996,0,2,0,0,0,LEADER,1,3,1,17,1,6
2963,41,adaptive-prasle,2963,1,1,2963,3,0,18,0,1,41,0,2963,0,2,0,0,0,LEADER,1,3,1,41,1,6
2730,54,adaptive-prasle,2730,1,1,2730,3,0,18,0,1,54,0,2730,0,2,0,0,0,LEADER,1,3,1,54,1,6
2742,65,adaptive-prasle,2742,1,1,2742,3,0,18,0,1,65,0,2742,0,2,0,0,0,LEADER,1,3,1,65,1,6
2912,72,adaptive-prasle,2912,1,1,2912,3,0,18,0,1,72,0,2912,0,2,0,0,0,LEADER,1,3,1,72,1,6
3030,27,adaptive-prasle,3030,1,1,3030,3,0,18,0,1,27,0,3030,0,2,0,0,0,LEADER,1,3,1,27,1,6
2745,22,adaptive-prasle,2745,1,1,2745,3,0,18,0,1,22,0,2745,0,2,0,0,0,LEADER,1,3,1,22,1,6
2778,32,adaptive-prasle,2778,1,1,2778,3,0,18,0,1,32,0,2778,0,2,0,0,0,LEADER,1,3,1,32,1,6
2963,7,adaptive-prasle,2963,1,1,2963,3,4,18,24,1,4,0,2963,0,2,0,0,0,NORMAL,0,3,1,4,5,6
2845,52,adaptive-prasle,2845,1,1,2845,3,0,18,0,1,52,0,2845,0,2,0,0,0,LEADER,1,3,1,52,1,6
3071,87,adaptive-prasle,3071,1,1,3071,3,0,18,0,1,87,0,3071,0,2,0,0,0,LEADER,1,3,1,87,1,6
3048,69,adaptive-prasle,3048,1,1,3048,3,0,18,0,1,69,0,3048,0,2,0,0,0,LEADER,1,3,1,69,1,6
3116,57,adaptive-prasle,3116,1,1,3116,3,0,18,0,1,57,0,3116,0,2,0,0,0,LEADER,1,3,1,57,1,6
3269,11,adaptive-prasle,3269,1,1,3269,3,0,18,0,1,11,0,3269,0,2,0,0,0,LEADER,1,3,1,11,1,6
3273,31,adaptive-prasle,3273,1,1,3273,3,0,18,0,1,31,0,3273,0,2,0,0,0,LEADER,1,3,1,31,1,6
3151,56,adaptive-prasle,3151,1,1,3151,3,0,18,0,1,56,0,3151,0,2,0,0,0,LEADER,1,3,1,56,1,6
2764,64,adaptive-prasle,2764,1,1,2764,3,0,18,0,1,64,0,2764,0,2,0,0,0,LEADER,1,3,1,64,1,6
