timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2757,33,bully,2757,1,1,2757,3,11,18,66,1,1,0,2757,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,11,0,0,0,0,0,0,0
2960,50,bully,2960,1,1,2960,3,14,18,84,1,1,0,2960,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,14,0,0,0,0,0,0,0
2723,23,bully,2723,1,1,2723,3,15,18,90,1,1,0,2723,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,15,0,0,0,0,0,0,0
3178,8,bully,3178,1,1,3178,3,15,18,90,1,1,0,3178,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,15,0,0,0,0,0,0,0
3199,34,bully,3199,1,1,3199,3,15,18,90,1,1,0,3199,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,15,0,0,0,0,0,0,0
2893,30,bully,2893,1,1,2893,3,15,18,90,1,1,0,2893,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,15,0,0,0,0,0,0,0
3283,35,bully,3283,1,1,3283,3,16,18,96,1,1,0,3283,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,16,0,0,0,0,0,0,0
3247,12,bully,3247,1,1,3247,3,17,18,102,1,1,0,3247,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,17,0,0,0,0,0,0,0
3111,15,bully,3111,1,1,3111,3,17,18,102,1,1,0,3111,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,17,0,0,0,0,0,0,0
3193,3,bully,3193,1,1,3193,3,18,18,108,1,1,0,3193,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,18,0,0,0,0,0,0,0
2975,18,bully,2975,1,1,2975,3,18,18,108,1,1,0,2975,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,18,0,0,0,0,0,0,0
3335,31,bully,3335,1,1,3335,3,18,18,108,1,1,0,3335,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,18,0,0,0,0,0,0,0
3281,38,bully,3281,1,1,3281,3,18,18,108,1,1,0,3281,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,18,0,0,0,0,0,0,0
3144,25,bully,3144,1,1,3144,3,18,18,108,1,1,0,3144,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,18,0,0,0,0,0,0,0
3499,7,bully,3499,1,1,3499,3,18,18,108,1,1,0,3499,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,18,0,0,0,0,0,0,0
3008,28,bully,3008,1,1,3008,3,20,18,120,1,1,0,3008,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,20,0,0,0,0,0,0,0
3271,10,bully,3271,1,1,3271,3,20,18,120,1,1,0,3271,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,20,0,0,0,0,0,0,0
2860,20,bully,2860,1,1,2860,3,20,18,120,1,1,0,2860,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,20,0,0,0,0,0,0,0
2772,1,bully,2772,1,1,2772,3,21,18,126,1,1,0,2772,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,21,0,0,0,0,0,0,0
3494,22,bully,3494,1,1,3494,3,22,18,132,1,1,0,3494,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,22,0,0,0,0,0,0,0
3362,27,bully,3362,1,1,3362,3,22,18,132,1,1,0,3362,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,22,0,0,0,0,0,0,0
3531,17,bully,3531,1,1,3531,3,22,18,132,1,1,0,3531,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,22,0,0,0,0,0,0,0
3063,9,bully,3063,1,1,3063,3,22,18,132,1,1,0,3063,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,22,0,0,0,0,0,0,0
2790,43,bully,2790,1,1,2790,3,23,18,138,1,1,0,2790,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,23,0,0,0,0,0,0,0
3620,36,bully,3620,1,1,3620,3,23,18,138,1,1,0,3620,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,23,0,0,0,0,0,0,0
2837,21,bully,2837,1,1,2837,3,23,18,138,1,1,0,2837,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,23,0,0,0,0,0,0,0
3675,45,bully,3675,1,1,3675,3,23,18,138,1,1,0,3675,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,23,0,0,0,0,0,0,0
3369,41,bully,3369,1,1,3369,3,23,18,138,1,1,0,3369,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,23,0,0,0,0,0,0,0
2926,40,bully,2926,1,1,2926,3,23,18,138,1,1,0,2926,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,23,0,0,0,0,0,0,0
3314,32,bully,3314,1,1,3314,3,23,18,138,1,1,0,3314,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,23,0,0,0,0,0,0,0
3078,5,bully,3078,1,1,3078,3,26,18,156,1,1,0,3078,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,26,0,0,0,0,0,0,0
3201,44,bully,3201,1,1,3201,3,23,18,138,1,1,0,3201,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,23,0,0,0,0,0,0,0
3539,48,bully,3539,1,1,3539,3,23,18,138,1,1,0,3539,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,23,0,0,0,0,0,0,0
