timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2717,98,adaptive-prasle,2717,1,1,2717,3,11,18,66,1,1,0,2717,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2724,9,adaptive-prasle,2724,1,1,2724,3,14,18,84,1,1,0,2724,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2768,70,adaptive-prasle,2768,1,1,2768,3,14,18,84,1,1,0,2768,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2807,1,adaptive-prasle,2807,1,1,2807,3,15,18,90,1,1,0,2807,0,2,0,0,0,LEADER,1,3,1,1,1,6
2998,7,adaptive-prasle,2998,1,1,2998,3,16,18,96,1,1,0,2998,0,2,0,0,0,NORMAL,0,3,1,1,2,6
2728,87,adaptive-prasle,2728,1,1,2728,3,14,18,84,1,1,0,2728,0,2,0,0,0,NORMAL,0,3,1,1,2,6
2913,2,adaptive-prasle,2913,1,1,2913,3,17,18,102,1,1,0,2913,0,2,0,0,0,NORMAL,0,3,1,1,2,6
2825,43,adaptive-prasle,2825,1,1,2825,3,16,18,96,1,1,0,2825,0,2,0,0,0,NORMAL,0,3,1,1,2,6
2928,30,adaptive-prasle,2928,1,1,2928,3,17,18,102,1,1,0,2928,0,2,0,0,0,NORMAL,0,3,1,1,2,6
2790,33,adaptive-prasle,2790,1,1,2790,3,17,18,102,1,1,0,2790,0,2,0,0,0,NORMAL,0,3,1,1,2,6
2758,23,adaptive-prasle,2758,1,1,2758,3,17,18,102,1,1,0,2758,0,2,0,0,0,NORMAL,0,3,1,1,2,6
2946,72,adaptive-prasle,2946,1,1,2946,3,17,18,102,1,1,0,2946,0,2,0,0,0,NORMAL,0,3,1,1,2,6
2975,29,adaptive-prasle,2975,1,1,2975,3,20,18,120,1,1,0,2975,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3179,40,adaptive-prasle,3179,1,1,3179,3,20,18,120,1,1,0,3179,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3204,91,adaptive-prasle,3204,1,1,3204,3,19,18,114,1,1,0,3204,0,2,0,0,0,NORMAL,0,3,1,1,2,6
