timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1438,44,bully,1438,1,0,0,1,0,14,0,1,44,0,1438,0,2,0,0,0,LEADER,1,1438000,0,3248,1434752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1427,15,bully,1427,1,0,0,1,0,14,0,1,15,0,1427,0,2,0,0,0,LEADER,1,1427000,0,3248,1423752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1630,32,bully,1630,1,0,0,1,0,14,0,1,32,0,1630,0,2,0,0,0,LEADER,1,1630000,0,3248,1626752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1515,34,bully,1515,1,0,0,1,0,14,0,1,34,0,1515,0,2,0,0,0,LEADER,1,1515000,0,3248,1511752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1550,3,bully,1550,1,0,0,2,1,28,14,1,1,0,1550,0,2,0,0,0,NORMAL,0,1550000,0,3248,1546752,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1485,98,bully,1485,1,0,0,1,0,14,0,1,98,0,1485,0,2,0,0,0,LEADER,1,1485000,0,3248,1481752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1431,89,bully,1431,1,0,0,1,0,14,0,1,89,0,1431,0,2,0,0,0,LEADER,1,1431000,0,3248,1427752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1714,7,bully,1714,1,0,0,2,1,28,14,1,6,0,1714,0,2,0,0,0,NORMAL,0,1714000,0,6496,1707504,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1752,61,bully,1752,1,0,0,1,0,14,0,1,61,0,1752,0,2,0,0,0,LEADER,1,1752000,0,3248,1748752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1567,86,bully,1567,1,0,0,1,0,14,0,1,86,0,1567,0,2,0,0,0,LEADER,1,1567000,0,3248,1563752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1464,99,bully,1464,1,0,0,1,0,14,0,1,99,0,1464,0,2,0,0,0,LEADER,1,1464000,0,3248,1460752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1873,90,bully,1873,1,0,0,1,0,14,0,1,90,0,1873,0,2,0,0,0,LEADER,1,1873000,0,3248,1869752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1494,35,bully,1494,1,0,0,1,0,14,0,1,35,0,1494,0,2,0,0,0,LEADER,1,1494000,0,3248,1490752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1703,79,bully,1703,1,0,0,1,0,14,0,1,79,0,1703,0,2,0,0,0,LEADER,1,1703000,0,3248,1699752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1649,74,bully,1649,1,0,0,1,0,14,0,1,74,0,1649,0,2,0,0,0,LEADER,1,1649000,0,3248,1645752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1855,48,bully,1855,1,0,0,1,0,14,0,1,48,0,1855,0,2,0,0,0,LEADER,1,1855000,0,3248,1851752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1888,58,bully,1888,1,0,0,1,0,14,0,1,58,0,1888,0,2,0,0,0,LEADER,1,1888000,0,3248,1884752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1616,18,bully,1616,1,0,0,2,1,28,14,1,6,0,1616,0,2,0,0,0,NORMAL,0,1616000,0,3248,1612752,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1985,6,bully,1985,1,0,0,2,3,28,42,1,5,0,1985,0,2,0,0,0,NORMAL,0,1985000,0,3248,1981752,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1942,16,bully,1942,1,0,0,2,1,28,14,1,6,0,1942,0,2,0,0,0,NORMAL,0,1942000,0,7496,1934504,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1880,11,bully,1880,1,0,0,2,1,28,14,1,1,0,1880,0,2,0,0,0,NORMAL,0,1880000,0,3248,1876752,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2046,95,bully,2046,1,0,0,1,0,14,0,1,95,0,2046,0,2,0,0,0,LEADER,1,2046000,0,3248,2042752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2003,56,bully,2003,1,0,0,1,0,14,0,1,56,0,2003,0,2,0,0,0,LEADER,1,2003000,0,4248,1998752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1652,31,bully,1652,1,0,0,1,0,14,0,1,31,0,1652,0,2,0,0,0,LEADER,1,1652000,0,3248,1648752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2088,66,bully,2088,1,0,0,1,0,14,0,1,66,0,2088,0,2,0,0,0,LEADER,1,2088000,0,3248,2084752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1976,77,bully,1976,1,0,0,1,0,14,0,1,77,0,1976,0,2,0,0,0,LEADER,1,1976000,0,3248,1972752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2101,81,bully,2101,1,0,0,1,0,14,0,1,81,0,2101,0,2,0,0,0,LEADER,1,2101000,0,3248,2097752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1878,83,bully,1878,1,0,0,1,0,14,0,1,83,0,1878,0,2,0,0,0,LEADER,1,1878000,0,3248,1874752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1955,78,bully,1955,1,0,0,1,0,14,0,1,78,0,1955,0,2,0,0,0,LEADER,1,1955000,0,3248,1951752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1597,22,bully,1597,1,0,0,1,0,14,0,1,22,0,1597,0,2,0,0,0,LEADER,1,1597000,0,3248,1593752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2158,39,bully,2158,1,0,0,1,0,14,0,1,39,0,2158,0,2,0,0,0,LEADER,1,2158000,0,3248,2154752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1903,26,bully,1903,1,0,0,1,0,14,0,1,26,0,1903,0,2,0,0,0,LEADER,1,1903000,0,3248,1899752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1534,76,bully,1534,1,0,0,1,0,14,0,1,76,0,1534,0,2,0,0,0,LEADER,1,1534000,0,3248,1530752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2039,23,bully,2039,1,0,0,1,0,14,0,1,23,0,2039,0,2,0,0,0,LEADER,1,2039000,0,3248,2035752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1446,57,bully,1446,1,0,0,1,0,14,0,1,57,0,1446,0,2,0,0,0,LEADER,1,1446000,0,3248,1442752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2209,1,bully,2209,1,0,0,1,1,14,14,1,1,0,2209,0,2,0,0,0,LEADER,1,2209000,0,3248,2205752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1833,49,bully,1833,1,0,0,1,0,14,0,1,49,0,1833,0,2,0,0,0,LEADER,1,1833000,0,3248,1829752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2146,84,bully,2146,1,0,0,1,0,14,0,1,84,0,2146,0,2,0,0,0,LEADER,1,2146000,0,3248,2142752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2010,87,bully,2010,1,0,0,1,0,14,0,1,87,0,2010,0,2,0,0,0,LEADER,1,2010000,0,3248,2006752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1600,96,bully,1600,1,0,0,1,0,14,0,1,96,0,1600,0,2,0,0,0,LEADER,1,1600000,0,3248,1596752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2176,20,bully,2176,1,0,0,1,0,14,0,1,20,0,2176,0,2,0,0,0,LEADER,1,2176000,0,3248,2172752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1685,41,bully,1685,1,0,0,1,0,14,0,1,41,0,1685,0,2,0,0,0,LEADER,1,1685000,0,3248,1681752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1479,67,bully,1479,1,0,0,1,0,14,0,1,67,0,1479,0,2,0,0,0,LEADER,1,1479000,0,3248,1475752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1821,38,bully,1821,1,0,0,1,0,14,0,1,38,0,1821,0,2,0,0,0,LEADER,1,1821000,0,3248,1817752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1581,2,bully,1581,1,0,0,1,3,14,42,1,1,0,1581,0,2,0,0,0,NORMAL,0,1581000,0,3248,1577752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2053,13,bully,2053,1,0,0,2,2,28,28,1,1,0,2053,0,2,0,0,0,NORMAL,0,2053000,0,6496,2046504,0,0,2,0,0,0,2,0,0,0,0,0,0,0
1737,62,bully,1737,1,0,0,1,0,14,0,1,62,0,1737,0,2,0,0,0,LEADER,1,1737000,0,3248,1733752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1461,25,bully,1461,1,0,0,1,0,14,0,1,25,0,1461,0,2,0,0,0,LEADER,1,1461000,0,3248,1457752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1664,24,bully,1664,1,0,0,1,0,14,0,1,24,0,1664,0,2,0,0,0,LEADER,1,1664000,0,3248,1660752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1564,12,bully,1564,1,0,0,1,1,14,14,1,1,0,1564,0,2,0,0,0,NORMAL,0,1564000,0,3248,1560752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2091,75,bully,2091,1,0,0,1,0,14,0,1,75,0,2091,0,2,0,0,0,LEADER,1,2091000,0,3248,2087752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2346,27,bully,2346,1,0,0,1,0,14,0,1,27,0,2346,0,2,0,0,0,LEADER,1,2346000,0,3248,2342752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2161,52,bully,2161,1,0,0,1,0,14,0,1,52,0,2161,0,2,0,0,0,LEADER,1,2161000,0,3248,2157752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1767,29,bully,1767,1,0,0,1,0,14,0,1,29,0,1767,0,2,0,0,0,LEADER,1,1767000,0,3248,1763752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1941,64,bully,1941,1,0,0,1,0,14,0,1,64,0,1941,0,2,0,0,0,LEADER,1,1941000,0,3248,1937752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1840,80,bully,1840,1,0,0,1,0,14,0,1,80,0,1840,0,2,0,0,0,LEADER,1,1840000,0,3248,1836752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1970,46,bully,1970,1,0,0,1,0,14,0,1,46,0,1970,0,2,0,0,0,LEADER,1,1970000,0,3248,1966752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2025,55,bully,2025,1,0,0,1,0,14,0,1,55,0,2025,0,2,0,0,0,LEADER,1,2025000,0,3248,2021752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2316,91,bully,2316,1,0,0,1,0,14,0,1,91,0,2316,0,2,0,0,0,LEADER,1,2316000,0,3248,2312752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1718,51,bully,1718,1,0,0,1,0,14,0,1,51,0,1718,0,2,0,0,0,LEADER,1,1718000,0,3248,1714752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1679,10,bully,1679,1,0,0,1,0,14,0,1,10,0,1679,0,2,0,0,0,LEADER,1,1679000,0,3248,1675752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
