timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1641,82,adaptive-prasle,1641,1,0,0,2,5,28,70,1,1,0,1641,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1552,74,adaptive-prasle,1552,1,0,0,2,5,28,70,1,1,0,1552,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1576,32,adaptive-prasle,1576,1,0,0,2,5,28,70,1,1,0,1576,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1530,97,adaptive-prasle,1530,1,0,0,2,5,28,70,1,1,0,1530,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1451,13,adaptive-prasle,1451,1,0,0,2,5,28,70,1,1,0,1451,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1686,20,adaptive-prasle,1686,1,0,0,2,5,28,70,1,1,0,1686,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1856,59,adaptive-prasle,1856,1,0,0,2,5,28,70,1,1,0,1856,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1572,55,adaptive-prasle,1572,1,0,0,2,5,28,70,1,1,0,1572,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1668,45,adaptive-prasle,1668,1,0,0,3,5,42,70,1,1,0,1668,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1906,29,adaptive-prasle,1906,1,0,0,3,5,42,70,1,1,0,1906,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1819,64,adaptive-prasle,1819,1,0,0,2,6,28,84,1,1,0,1819,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1957,2,adaptive-prasle,1957,1,0,0,2,5,28,70,1,1,0,1957,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1816,65,adaptive-prasle,1816,1,0,0,2,6,28,84,1,1,0,1816,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1931,100,adaptive-prasle,1931,1,0,0,2,6,28,84,1,1,0,1931,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1875,37,adaptive-prasle,1875,1,0,0,2,6,28,84,1,1,0,1875,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1590,33,adaptive-prasle,1590,1,0,0,2,7,28,98,1,1,0,1590,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1919,17,adaptive-prasle,1919,1,0,0,2,7,28,98,1,1,0,1919,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1569,1,adaptive-prasle,1569,1,0,0,1,7,14,98,1,1,0,1569,0,2,0,0,0,LEADER,1,0,0,0,0,1
1946,24,adaptive-prasle,1946,1,0,0,2,7,28,98,1,1,0,1946,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1588,52,adaptive-prasle,1588,1,0,0,1,7,14,98,1,1,0,1588,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2031,9,adaptive-prasle,2031,1,0,0,1,7,14,98,1,1,0,2031,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1890,88,adaptive-prasle,1890,1,0,0,1,7,14,98,1,1,0,1890,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1406,87,adaptive-prasle,1406,1,0,0,1,7,14,98,1,1,0,1406,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1937,56,adaptive-prasle,1937,1,0,0,1,7,14,98,1,1,0,1937,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2073,12,adaptive-prasle,2073,1,0,0,1,7,14,98,1,1,0,2073,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1816,5,adaptive-prasle,1816,1,0,0,1,7,14,98,1,1,0,1816,0,2,0,0,0,NORMAL,0,0,0,0,0,1
