trial,algorithm,node_count,convergence_time_ms
7,bully,100,4601
4,bully,100,4626
6,bully,100,4595
1,bully,100,4666
3,bully,100,4407
2,bully,100,4587
8,bully,100,4636
5,bully,100,4057
10,bully,100,4490
9,bully,100,4155
