trial,algorithm,node_count,convergence_time_ms
6,adaptive-prasle-ring,50,1625
3,adaptive-prasle-ring,50,1474
2,adaptive-prasle-ring,50,1740
9,adaptive-prasle-ring,50,1670
1,adaptive-prasle-ring,50,1577
5,adaptive-prasle-ring,50,1524
8,adaptive-prasle-ring,50,1625
7,adaptive-prasle-ring,50,1594
4,adaptive-prasle-ring,50,1668
10,adaptive-prasle-ring,50,1717
