timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10233,38,bully,7641,0,0,0,5,8,70,112,1,50,2592,3486,0,4,1,2,2,NORMAL,0,0,5,4,2,4,2,3,3,5,6,0,0,0,0
10382,46,bully,6776,1,1,2394,5,8,70,112,1,50,3606,2394,0,3,1,2,2,NORMAL,0,2,6,4,2,4,2,3,3,5,6,0,0,0,0
10112,9,bully,4839,0,0,0,6,10,84,140,1,50,5273,2512,0,4,1,2,2,NORMAL,0,0,6,4,4,4,2,4,4,6,8,0,0,0,0
10610,28,bully,7448,0,0,0,5,8,70,112,1,50,3162,3758,0,4,1,2,2,NORMAL,0,0,5,4,2,4,2,3,3,5,6,0,0,0,0
10654,40,bully,7772,0,0,0,5,8,70,112,1,50,2882,3476,0,4,1,2,2,NORMAL,0,0,5,4,2,4,2,3,3,5,6,0,0,0,0
10588,20,bully,5677,0,0,0,5,9,70,126,1,50,4911,2389,0,4,1,2,2,NORMAL,0,0,5,4,2,4,2,4,4,6,6,0,0,0,0
10245,49,bully,6470,0,0,0,5,8,70,112,1,50,3775,2373,0,3,1,2,2,NORMAL,0,0,5,4,2,4,2,3,3,5,6,0,0,0,0
10736,33,bully,7562,0,0,0,5,8,70,112,1,50,3174,3591,0,4,1,2,2,NORMAL,0,0,5,4,2,4,2,3,3,5,6,0,0,0,0
10179,29,bully,6848,0,0,0,5,8,70,112,1,50,3331,3716,0,4,1,2,2,NORMAL,0,0,5,4,2,4,2,3,3,5,6,0,0,0,0
10042,32,bully,6778,0,0,0,5,8,70,112,1,50,3264,3621,0,4,1,2,2,NORMAL,0,0,5,4,2,4,2,3,3,5,6,0,0,0,0
10669,8,bully,5014,0,0,0,6,10,84,140,1,50,5655,2472,0,4,1,2,2,NORMAL,0,0,6,4,4,4,2,4,4,6,8,0,0,0,0
10806,5,bully,5028,0,0,0,6,10,84,140,1,50,5778,2500,0,4,1,2,2,NORMAL,0,0,6,4,4,4,2,4,4,6,8,0,0,0,0
10248,6,bully,4404,0,0,0,7,11,98,154,1,50,5844,2493,0,4,1,3,3,NORMAL,0,0,7,4,4,6,2,4,5,7,8,0,0,0,0
10315,26,bully,6791,0,0,0,5,8,70,112,1,50,3524,3790,0,4,1,2,2,NORMAL,0,0,5,4,2,4,2,3,3,5,6,0,0,0,0
10097,41,bully,6839,0,0,0,5,8,70,112,1,50,3258,3436,0,4,1,2,2,NORMAL,0,0,5,4,2,4,2,3,3,5,6,0,0,0,0
10397,14,bully,4852,0,0,0,7,11,98,154,1,50,5545,2513,0,4,1,3,3,NORMAL,0,0,7,4,4,6,2,4,5,7,8,0,0,0,0
