timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1453,19,bully,1453,1,0,0,1,0,14,0,1,19,0,1453,0,2,0,0,0,LEADER,1,1453000,0,3248,1449752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1704,14,bully,1704,1,0,0,1,0,14,0,1,14,0,1704,0,2,0,0,0,LEADER,1,1704000,0,3248,1700752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1575,48,bully,1575,1,0,0,1,0,14,0,1,48,0,1575,0,2,0,0,0,LEADER,1,1575000,0,3248,1571752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1711,45,bully,1711,1,0,0,1,0,14,0,1,45,0,1711,0,2,0,0,0,LEADER,1,1711000,0,3248,1707752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1590,16,bully,1590,1,0,0,1,0,14,0,1,16,0,1590,0,2,0,0,0,LEADER,1,1590000,0,3248,1586752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1623,26,bully,1623,1,0,0,1,0,14,0,1,26,0,1623,0,2,0,0,0,LEADER,1,1623000,0,3248,1619752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1568,17,bully,1568,1,0,0,1,0,14,0,1,17,0,1568,0,2,0,0,0,LEADER,1,1568000,0,3248,1564752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1738,24,bully,1738,1,0,0,1,0,14,0,1,24,0,1738,0,2,0,0,0,LEADER,1,1738000,0,3248,1734752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1759,23,bully,1759,1,0,0,1,0,14,0,1,23,0,1759,0,2,0,0,0,LEADER,1,1759000,0,3248,1755752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1826,43,bully,1826,1,0,0,1,0,14,0,1,43,0,1826,0,2,0,0,0,LEADER,1,1826000,0,3248,1822752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1793,33,bully,1793,1,0,0,1,0,14,0,1,33,0,1793,0,2,0,0,0,LEADER,1,1793000,0,3248,1789752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
