trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle,50,50,1649,NA
2,adaptive-prasle,50,50,1873,NA
3,adaptive-prasle,50,50,1720,NA
4,adaptive-prasle,50,50,1628,NA
5,adaptive-prasle,50,50,1960,NA
6,adaptive-prasle,50,50,1533,NA
7,adaptive-prasle,50,50,1639,NA
8,adaptive-prasle,50,50,1688,NA
9,adaptive-prasle,50,50,1568,NA
10,adaptive-prasle,50,50,1677,NA
