trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle-ring,10,50,1901,NA
2,adaptive-prasle-ring,10,50,1804,NA
3,adaptive-prasle-ring,10,50,1979,NA
4,adaptive-prasle-ring,10,50,1500,NA
5,adaptive-prasle-ring,10,50,1764,NA
6,adaptive-prasle-ring,10,50,1572,NA
7,adaptive-prasle-ring,10,50,1655,NA
8,adaptive-prasle-ring,10,50,2165,NA
9,adaptive-prasle-ring,10,50,1647,NA
10,adaptive-prasle-ring,10,50,2217,NA
