trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,bully,5,70,4970,NA
2,bully,5,70,5944,NA
3,bully,5,70,4727,NA
4,bully,5,70,5606,NA
5,bully,5,70,4631,NA
6,bully,5,70,4715,NA
7,bully,5,70,4633,NA
8,bully,5,70,4928,NA
9,bully,5,70,5030,NA
10,bully,5,70,4339,NA
