timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2751,67,ring,2751,1,1,2751,3,0,18,0,1,67,0,2751,0,2,0,0,0,LEADER,1,3,1,70,1,3,0,0,0,0,0,0,0,0,0
2717,57,ring,2717,1,1,2717,3,0,18,0,1,57,0,2717,0,2,0,0,0,LEADER,1,3,1,60,1,3,0,0,0,0,0,0,0,0,0
2859,75,ring,2859,1,1,2859,3,0,18,0,1,75,0,2859,0,2,0,0,0,LEADER,1,3,1,78,1,3,0,0,0,0,0,0,0,0,0
2805,76,ring,2805,1,1,2805,3,0,18,0,1,76,0,2805,0,2,0,0,0,LEADER,1,3,1,79,1,3,0,0,0,0,0,0,0,0,0
2766,35,ring,2766,1,1,2766,3,0,18,0,1,35,0,2766,0,2,0,0,0,LEADER,1,3,1,38,1,3,0,0,0,0,0,0,0,0,0
2898,95,ring,2898,1,1,2898,3,0,18,0,1,95,0,2898,0,2,0,0,0,LEADER,1,3,1,98,1,3,0,0,0,0,0,0,0,0,0
2835,12,ring,2835,1,1,2835,3,0,18,0,1,12,0,2835,0,2,0,0,0,LEADER,1,3,1,15,1,3,0,0,0,0,0,0,0,0,0
2736,99,ring,2736,1,1,2736,3,0,18,0,1,99,0,2736,0,2,0,0,0,LEADER,1,3,1,102,1,3,0,0,0,0,0,0,0,0,0
2972,9,ring,2972,1,1,2972,3,2,18,12,1,5,0,2972,0,2,0,0,0,NORMAL,0,3,1,6,5,3,2,0,0,0,0,0,0,0,0
3023,11,ring,3023,1,1,3023,3,0,18,0,1,11,0,3023,0,2,0,0,0,LEADER,1,3,1,14,1,3,0,0,0,0,0,0,0,0,0
2854,54,ring,2854,1,1,2854,3,0,18,0,1,54,0,2854,0,2,0,0,0,LEADER,1,3,1,57,1,3,0,0,0,0,0,0,0,0,0
2799,45,ring,2799,1,1,2799,3,0,18,0,1,45,0,2799,0,2,0,0,0,LEADER,1,3,1,48,1,3,0,0,0,0,0,0,0,0,0
3160,58,ring,3160,1,1,3160,3,0,18,0,1,58,0,3160,0,2,0,0,0,LEADER,1,3,1,61,1,3,0,0,0,0,0,0,0,0,0
2772,66,ring,2772,1,1,2772,3,0,18,0,1,66,0,2772,0,2,0,0,0,LEADER,1,3,1,69,1,3,0,0,0,0,0,0,0,0,0
3072,39,ring,3072,1,1,3072,3,0,18,0,1,39,0,3072,0,2,0,0,0,LEADER,1,3,1,42,1,3,0,0,0,0,0,0,0,0,0
3281,87,ring,3281,1,1,3281,3,0,18,0,1,87,0,3281,0,2,0,0,0,LEADER,1,3,1,90,1,3,0,0,0,0,0,0,0,0,0
2969,52,ring,2969,1,1,2969,3,0,18,0,1,52,0,2969,0,2,0,0,0,LEADER,1,3,1,55,1,3,0,0,0,0,0,0,0,0,0
2802,2,ring,2802,1,1,2802,3,4,18,24,1,1,0,2802,0,2,0,0,0,NORMAL,0,3,1,3,3,3,4,0,0,0,0,0,0,0,0
2787,98,ring,2787,1,1,2787,3,0,18,0,1,98,0,2787,0,2,0,0,0,LEADER,1,3,1,101,1,3,0,0,0,0,0,0,0,0,0
2789,20,ring,2789,1,1,2789,3,0,18,0,1,20,0,2789,0,2,0,0,0,LEADER,1,3,1,23,1,3,0,0,0,0,0,0,0,0,0
2732,19,ring,2732,1,1,2732,3,0,18,0,1,19,0,2732,0,2,0,0,0,LEADER,1,3,1,22,1,3,0,0,0,0,0,0,0,0,0
2781,3,ring,2781,1,1,2781,3,5,18,30,1,1,0,2781,0,2,0,0,0,NORMAL,0,3,1,3,4,3,5,0,0,0,0,0,0,0,0
3038,29,ring,3038,1,1,3038,3,0,18,0,1,29,0,3038,0,2,0,0,0,LEADER,1,3,1,32,1,3,0,0,0,0,0,0,0,0,0
3120,17,ring,3120,1,1,3120,3,0,18,0,1,17,0,3120,0,2,0,0,0,LEADER,1,3,1,20,1,3,0,0,0,0,0,0,0,0,0
2887,64,ring,2887,1,1,2887,3,0,18,0,1,64,0,2887,0,2,0,0,0,LEADER,1,3,1,67,1,3,0,0,0,0,0,0,0,0,0
3363,60,ring,3363,1,1,3363,3,0,18,0,1,60,0,3363,0,2,0,0,0,LEADER,1,3,1,63,1,3,0,0,0,0,0,0,0,0,0
3432,61,ring,3432,1,1,3432,3,0,18,0,1,61,0,3432,0,2,0,0,0,LEADER,1,3,1,64,1,3,0,0,0,0,0,0,0,0,0
3290,24,ring,3290,1,1,3290,3,0,18,0,1,24,0,3290,0,2,0,0,0,LEADER,1,3,1,27,1,3,0,0,0,0,0,0,0,0,0
2872,96,ring,2872,1,1,2872,3,0,18,0,1,96,0,2872,0,2,0,0,0,LEADER,1,3,1,99,1,3,0,0,0,0,0,0,0,0,0
2869,18,ring,2869,1,1,2869,3,0,18,0,1,18,0,2869,0,2,0,0,0,LEADER,1,3,1,21,1,3,0,0,0,0,0,0,0,0,0
3529,8,ring,3529,1,1,3529,3,6,18,36,1,2,0,3529,0,2,0,0,0,NORMAL,0,3,1,3,5,3,6,0,0,0,0,0,0,0,0
2902,32,ring,2902,1,1,2902,3,0,18,0,1,32,0,2902,0,2,0,0,0,LEADER,1,3,1,35,1,3,0,0,0,0,0,0,0,0,0
3430,46,ring,3430,1,1,3430,3,0,18,0,1,46,0,3430,0,2,0,0,0,LEADER,1,3,1,49,1,3,0,0,0,0,0,0,0,0,0
3090,15,ring,3090,1,1,3090,3,0,18,0,1,15,0,3090,0,2,0,0,0,LEADER,1,3,1,18,1,3,0,0,0,0,0,0,0,0,0
3223,4,ring,3223,1,1,3223,3,6,18,36,1,1,0,3223,0,2,0,0,0,NORMAL,0,3,1,3,4,3,6,0,0,0,0,0,0,0,0
2957,5,ring,2957,1,1,2957,3,4,18,24,1,1,0,2957,0,2,0,0,0,NORMAL,0,3,1,2,5,3,4,0,0,0,0,0,0,0,0
3123,91,ring,3123,1,1,3123,3,0,18,0,1,91,0,3123,0,2,0,0,0,LEADER,1,3,1,94,1,3,0,0,0,0,0,0,0,0,0
3226,78,ring,3226,1,1,3226,3,0,18,0,1,78,0,3226,0,2,0,0,0,LEADER,1,3,1,81,1,3,0,0,0,0,0,0,0,0,0
3499,72,ring,3499,1,1,3499,3,0,18,0,1,72,0,3499,0,2,0,0,0,LEADER,1,3,1,75,1,3,0,0,0,0,0,0,0,0,0
3175,26,ring,3175,1,1,3175,3,0,18,0,1,26,0,3175,0,2,0,0,0,LEADER,1,3,1,29,1,3,0,0,0,0,0,0,0,0,0
3514,40,ring,3514,1,1,3514,3,0,18,0,1,40,0,3514,0,2,0,0,0,LEADER,1,3,1,43,1,3,0,0,0,0,0,0,0,0,0
2992,22,ring,2992,1,1,2992,3,0,18,0,1,22,0,2992,0,2,0,0,0,LEADER,1,3,1,25,1,3,0,0,0,0,0,0,0,0,0
3008,93,ring,3008,1,1,3008,3,0,18,0,1,93,0,3008,0,2,0,0,0,LEADER,1,3,1,96,1,3,0,0,0,0,0,0,0,0,0
3275,56,ring,3275,1,1,3275,3,0,18,0,1,56,0,3275,0,2,0,0,0,LEADER,1,3,1,59,1,3,0,0,0,0,0,0,0,0,0
2820,44,ring,2820,1,1,2820,3,0,18,0,1,44,0,2820,0,2,0,0,0,LEADER,1,3,1,47,1,3,0,0,0,0,0,0,0,0,0
3533,82,ring,3533,1,1,3533,3,0,18,0,1,82,0,3533,0,2,0,0,0,LEADER,1,3,1,85,1,3,0,0,0,0,0,0,0,0,0
3057,49,ring,3057,1,1,3057,3,0,18,0,1,49,0,3057,0,2,0,0,0,LEADER,1,3,1,52,1,3,0,0,0,0,0,0,0,0,0
3260,88,ring,3260,1,1,3260,3,0,18,0,1,88,0,3260,0,2,0,0,0,LEADER,1,3,1,91,1,3,0,0,0,0,0,0,0,0,0
