timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1519,10,bully,1519,1,0,0,2,1,28,14,1,1,0,1519,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1655,7,bully,1655,1,0,0,1,1,14,14,1,7,0,1655,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1791,4,bully,1791,1,0,0,1,1,14,14,1,4,0,1791,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1927,1,bully,1927,1,0,0,1,0,14,0,1,1,0,1927,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2097,8,bully,2097,1,0,0,1,2,14,28,1,7,0,2097,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
1901,9,bully,1901,1,0,0,2,1,28,14,1,7,0,1901,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2212,6,bully,2212,1,0,0,1,2,14,28,1,4,0,2212,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2265,5,bully,2265,1,0,0,1,2,14,28,1,4,0,2265,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2432,2,bully,2432,1,0,0,1,2,14,28,1,1,0,2432,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2348,3,bully,2348,1,0,0,1,3,14,42,1,1,0,2348,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
3234,5,bully,2265,1,0,0,2,3,28,42,1,4,969,2265,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
3538,2,bully,2432,1,0,0,1,2,14,28,1,1,1106,2432,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
4569,10,bully,1519,1,0,0,2,1,28,14,1,1,3050,1519,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
4559,1,bully,1927,1,0,0,1,1,14,14,1,1,2632,1927,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
4610,8,bully,2097,1,0,0,2,4,28,56,1,7,2513,2097,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
4947,4,bully,1791,1,0,0,2,3,28,42,1,4,3156,1791,0,2,0,0,0,LEADER,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0
4644,2,bully,2432,1,0,0,1,2,14,28,1,1,2212,2432,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
5041,6,bully,2212,1,0,0,2,4,28,56,1,4,2829,2212,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
5281,5,bully,2265,1,0,0,2,4,28,56,1,4,3016,2265,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
4898,3,bully,2348,1,0,0,2,4,28,56,1,1,2550,2348,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
5628,7,bully,1655,1,0,0,3,4,42,56,1,7,3973,1655,0,2,0,0,0,LEADER,1,0,0,3,0,0,0,4,0,0,0,0,0,0,0
5475,9,bully,1901,1,0,0,3,3,42,42,1,7,3574,1901,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0
5740,2,bully,2432,1,0,0,2,4,28,56,2,2,3308,2432,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,4,0,0,0,0,0,0,0
6813,2,bully,2432,1,0,0,2,4,28,56,2,2,4381,2432,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,4,0,0,0,0,0,0,0
8048,1,bully,1927,1,0,0,2,2,28,28,1,1,6121,1927,0,2,0,0,0,LEADER,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0
7886,2,bully,2432,1,0,0,2,4,28,56,2,2,5454,2432,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,4,0,0,0,0,0,0,0
8013,3,bully,2348,1,0,0,2,5,28,70,1,1,5665,2348,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
8944,4,bully,1791,1,0,0,3,5,42,70,1,4,7153,1791,0,2,0,0,0,LEADER,1,0,0,3,0,0,0,5,0,0,0,0,0,0,0
8960,2,bully,2432,1,0,0,3,5,42,70,2,2,6528,2432,0,4,0,0,0,LEADER,1,0,0,3,0,0,0,5,0,0,0,0,0,0,0
9487,5,bully,2265,1,0,0,3,6,42,84,2,2,7222,2265,0,3,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
11058,7,bully,1655,1,0,0,4,6,56,84,1,7,9403,1655,0,2,0,0,0,LEADER,1,0,0,4,0,0,0,6,0,0,0,0,0,0,0
11670,10,bully,1519,1,0,0,3,3,42,42,1,1,10151,1519,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0
11866,8,bully,2097,1,0,0,4,7,56,98,1,7,9769,2097,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0
12195,9,bully,1901,1,0,0,4,4,56,56,1,7,10294,1901,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0
12328,6,bully,2212,1,0,0,3,7,42,98,1,4,10116,2212,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
12412,2,bully,2432,1,0,0,3,6,42,84,2,2,9980,2432,0,4,0,0,0,LEADER,1,0,0,3,0,0,0,6,0,0,0,0,0,0,0
12366,3,bully,2348,1,0,0,3,7,42,98,2,2,10018,2348,0,3,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
14467,4,bully,1791,1,0,0,4,6,56,84,2,2,12676,1791,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0
15864,2,bully,2432,1,0,0,3,6,42,84,2,2,13432,2432,0,4,0,0,0,LEADER,1,0,0,3,0,0,0,6,0,0,0,0,0,0,0
18255,1,bully,1927,1,0,0,3,4,42,56,2,2,16328,1927,0,3,0,0,0,NORMAL,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0
18626,3,bully,2348,1,0,0,3,8,42,112,2,2,16278,2348,0,3,0,0,0,NORMAL,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0
19702,7,bully,1655,1,0,0,5,9,70,126,2,2,18047,1655,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,9,0,0,0,0,0,0,0
19317,2,bully,2432,1,0,0,4,6,56,84,2,2,16885,2432,0,5,0,0,0,LEADER,1,0,0,4,0,0,0,6,0,0,0,0,0,0,0
19989,4,bully,1791,1,0,0,4,6,56,84,2,2,18198,1791,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0
22655,8,bully,2097,1,0,0,5,10,70,140,2,2,20558,2097,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,10,0,0,0,0,0,0,0
22769,2,bully,2432,1,0,0,4,6,56,84,2,2,20337,2432,0,5,0,0,0,LEADER,1,0,0,4,0,0,0,6,0,0,0,0,0,0,0
23142,5,bully,2265,1,0,0,3,8,42,112,2,2,20877,2265,0,3,0,0,0,NORMAL,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0
24223,6,bully,2212,1,0,0,4,8,56,112,2,2,22011,2212,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,8,0,0,0,0,0,0,0
24886,3,bully,2348,1,0,0,3,8,42,112,2,2,22538,2348,0,3,0,0,0,NORMAL,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0
25511,4,bully,1791,1,0,0,4,6,56,84,2,2,23720,1791,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0
26221,2,bully,2432,1,0,0,4,6,56,84,2,2,23789,2432,0,5,0,0,0,LEADER,1,0,0,4,0,0,0,6,0,0,0,0,0,0,0
26871,10,bully,1519,1,0,0,4,3,56,42,2,10,25352,1519,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,3,0,0,0,0,0,0,0
27396,9,bully,1901,1,0,0,5,5,70,70,2,2,25495,1901,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0
30714,4,bully,1791,1,0,0,7,8,98,112,2,2,28923,1791,0,4,0,0,0,NORMAL,0,0,0,7,0,0,0,8,0,0,0,0,0,0,0
30776,3,bully,2348,1,0,0,5,12,70,168,2,2,28428,2348,0,4,0,0,0,NORMAL,0,0,0,5,0,0,0,12,0,0,0,0,0,0,0
33423,7,bully,1655,1,0,0,5,9,70,126,2,2,31768,1655,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,9,0,0,0,0,0,0,0
33455,1,bully,1927,1,0,0,3,5,42,70,2,2,31528,1927,0,3,0,0,0,NORMAL,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0
35387,4,bully,1791,1,0,0,7,8,98,112,2,2,33596,1791,0,4,0,0,0,NORMAL,0,0,0,7,0,0,0,8,0,0,0,0,0,0,0
36117,6,bully,2212,1,0,0,4,8,56,112,2,2,33905,2212,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,8,0,0,0,0,0,0,0
36797,5,bully,2265,1,0,0,3,11,42,154,2,2,34532,2265,0,3,0,0,0,NORMAL,0,0,0,3,0,0,0,11,0,0,0,0,0,0,0
