timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2794,9,adaptive-prasle,2794,1,1,2794,3,14,18,84,1,1,0,2794,0,2,0,0,0,NORMAL,0,3,1,1,7,6
2772,10,adaptive-prasle,2772,1,1,2772,3,15,18,90,1,1,0,2772,0,2,0,0,0,NORMAL,0,3,1,1,6,6
3045,4,adaptive-prasle,3045,1,1,3045,3,18,18,108,1,1,0,3045,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2930,6,adaptive-prasle,2930,1,1,2930,3,19,18,114,1,1,0,2930,0,2,0,0,0,NORMAL,0,3,1,1,6,6
3603,3,adaptive-prasle,3603,1,1,3603,3,21,18,126,1,1,0,3603,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2909,7,adaptive-prasle,2909,1,1,2909,3,23,18,138,1,1,0,2909,0,2,0,0,0,NORMAL,0,3,1,1,6,6
3351,8,adaptive-prasle,3351,1,1,3351,3,25,18,150,1,1,0,3351,0,2,0,0,0,NORMAL,0,3,1,1,6,6
3624,2,adaptive-prasle,3624,1,1,3624,3,26,18,156,1,1,0,3624,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3182,1,adaptive-prasle,3182,1,1,3182,3,29,18,174,1,1,0,3182,0,2,0,0,0,LEADER,1,3,1,1,1,6
3488,5,adaptive-prasle,3488,1,1,3488,3,32,18,192,1,1,0,3488,0,2,0,0,0,NORMAL,0,3,1,1,5,6
5097,9,adaptive-prasle,2794,1,1,2794,6,38,36,228,1,1,2303,2794,0,2,0,0,0,NORMAL,0,3,1,1,7,12
5075,10,adaptive-prasle,2772,1,1,2772,6,39,36,234,1,1,2303,2772,0,2,0,0,0,NORMAL,0,3,1,1,6,12
5348,4,adaptive-prasle,3045,1,1,3045,6,42,36,252,1,1,2303,3045,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5233,6,adaptive-prasle,2930,1,1,2930,6,43,36,258,1,1,2303,2930,0,2,0,0,0,NORMAL,0,3,1,1,6,12
5906,3,adaptive-prasle,3603,1,1,3603,6,45,36,270,1,1,2303,3603,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5212,7,adaptive-prasle,2909,1,1,2909,6,47,36,282,1,1,2303,2909,0,2,0,0,0,NORMAL,0,3,1,1,6,12
5654,8,adaptive-prasle,3351,1,1,3351,6,49,36,294,1,1,2303,3351,0,2,0,0,0,NORMAL,0,3,1,1,6,12
5927,2,adaptive-prasle,3624,1,1,3624,6,50,36,300,1,1,2303,3624,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5485,1,adaptive-prasle,3182,1,1,3182,6,53,36,318,1,1,2303,3182,0,2,0,0,0,LEADER,1,3,1,1,1,12
5791,5,adaptive-prasle,3488,1,1,3488,6,56,36,336,1,1,2303,3488,0,2,0,0,0,NORMAL,0,3,1,1,5,12
7400,9,adaptive-prasle,2794,1,1,2794,9,62,54,372,1,1,4606,2794,0,2,0,0,0,NORMAL,0,3,1,1,7,18
7378,10,adaptive-prasle,2772,1,1,2772,9,63,54,378,1,1,4606,2772,0,2,0,0,0,NORMAL,0,3,1,1,6,18
7651,4,adaptive-prasle,3045,1,1,3045,9,66,54,396,1,1,4606,3045,0,2,0,0,0,NORMAL,0,3,1,1,5,18
7536,6,adaptive-prasle,2930,1,1,2930,9,67,54,402,1,1,4606,2930,0,2,0,0,0,NORMAL,0,3,1,1,6,18
8209,3,adaptive-prasle,3603,1,1,3603,9,69,54,414,1,1,4606,3603,0,2,0,0,0,NORMAL,0,3,1,1,4,18
7515,7,adaptive-prasle,2909,1,1,2909,9,71,54,426,1,1,4606,2909,0,2,0,0,0,NORMAL,0,3,1,1,6,18
7956,8,adaptive-prasle,3351,1,1,3351,9,72,54,432,1,1,4605,3351,0,2,0,0,0,NORMAL,0,3,1,1,6,18
8230,2,adaptive-prasle,3624,1,1,3624,9,74,54,444,1,1,4606,3624,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7788,1,adaptive-prasle,3182,1,1,3182,9,77,54,462,1,1,4606,3182,0,2,0,0,0,LEADER,1,3,1,1,1,18
8094,5,adaptive-prasle,3488,1,1,3488,9,80,54,480,1,1,4606,3488,0,2,0,0,0,NORMAL,0,3,1,1,5,18
9703,9,adaptive-prasle,2794,1,2,12497,12,86,72,516,1,1,6909,2794,0,3,0,0,0,NORMAL,0,3,1,1,9,24
9681,10,adaptive-prasle,2772,1,2,12453,12,87,72,522,1,1,6909,2772,0,3,0,0,0,NORMAL,0,3,1,1,9,24
