timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1434,6,bully,1434,1,0,0,1,0,14,0,1,6,0,1434,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1741,1,bully,1741,1,0,0,1,1,14,14,1,1,0,1741,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2086,2,bully,2086,1,0,0,1,2,14,28,1,1,0,2086,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
1691,10,bully,1691,1,0,0,1,1,14,14,1,1,0,1691,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2385,3,bully,2385,1,0,0,1,3,14,42,1,1,0,2385,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
1952,5,bully,1952,1,0,0,3,3,42,42,1,1,0,1952,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0
1601,4,bully,1601,1,0,0,2,4,28,56,1,1,0,1601,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
1827,7,bully,1827,1,0,0,1,2,14,28,1,6,0,1827,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
1806,8,bully,1806,1,0,0,1,2,14,28,1,6,0,1806,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2248,9,bully,2248,1,0,0,1,1,14,14,1,6,0,2248,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2611,10,bully,1691,1,0,0,1,1,14,14,1,1,920,1691,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
3030,2,bully,2086,1,0,0,1,2,14,28,1,1,944,2086,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
3305,3,bully,2385,1,0,0,1,3,14,42,1,1,920,2385,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2896,5,bully,1952,1,0,0,3,4,42,56,1,1,944,1952,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0
2976,1,bully,1741,1,0,0,1,1,14,14,1,1,1235,1741,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2748,7,bully,1827,1,0,0,2,3,28,42,1,6,921,1827,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
3168,9,bully,2248,1,0,0,1,1,14,14,1,6,920,2248,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
3531,10,bully,1691,1,0,0,1,1,14,14,1,1,1840,1691,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
3974,2,bully,2086,1,0,0,1,2,14,28,1,1,1888,2086,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
