timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2708,7,bully,2708,1,1,2708,3,4,18,24,1,3,0,2708,0,2,0,0,0,NORMAL,0,2708000,0,5984,2702016,3,2,4,5,3,0,4,0,0,0,0,0,0,0
2866,3,bully,2866,1,1,2866,3,4,18,24,1,1,0,2866,0,2,0,0,0,NORMAL,0,2866000,0,5984,2860016,3,2,3,3,3,0,4,0,0,0,0,0,0,0
3150,8,bully,3150,1,1,3150,3,5,18,30,1,3,0,3150,0,2,0,0,0,NORMAL,0,3150000,0,5984,3144016,3,2,4,6,3,0,5,0,0,0,0,0,0,0
2729,6,bully,2729,1,1,2729,3,6,18,36,1,1,0,2729,0,2,0,0,0,NORMAL,0,2729000,0,5984,2723016,3,2,2,5,3,0,6,0,0,0,0,0,0,0
2844,4,bully,2844,1,1,2844,3,6,18,36,1,1,0,2844,0,2,0,0,0,NORMAL,0,2844000,0,5984,2838016,3,2,3,4,3,0,6,0,0,0,0,0,0,0
2981,1,bully,2981,1,1,2981,3,2,18,12,1,1,0,2981,0,2,0,0,0,LEADER,1,2981000,0,5984,2975016,4,1,4,1,3,0,2,0,0,0,0,0,0,0
3035,10,bully,3035,1,1,3035,3,2,18,12,1,1,0,3035,0,2,0,0,0,NORMAL,0,3035000,0,5984,3029016,3,2,3,3,3,0,2,0,0,0,0,0,0,0
3423,2,bully,3423,1,1,3423,3,8,18,48,1,1,0,3423,0,2,0,0,0,NORMAL,0,3423000,0,5984,3417016,3,2,4,2,3,0,8,0,0,0,0,0,0,0
3287,5,bully,3287,1,1,3287,3,8,18,48,1,1,0,3287,0,2,0,0,0,NORMAL,0,3287000,0,5984,3281016,3,2,3,4,3,0,8,0,0,0,0,0,0,0
3593,9,bully,3593,1,1,3593,3,4,18,24,1,3,0,3593,0,2,0,0,0,NORMAL,0,3593000,0,5984,3587016,3,2,5,5,3,0,4,0,0,0,0,0,0,0
5011,7,bully,2708,1,1,2708,6,10,36,60,1,3,2303,2708,0,2,0,0,0,NORMAL,0,5011000,0,14960,4996040,3,1,3,7,6,0,10,0,0,0,0,0,0,0
5169,3,bully,2866,1,1,2866,6,10,36,60,1,1,2303,2866,0,2,0,0,0,NORMAL,0,5169000,0,14960,5154040,3,1,6,3,6,0,10,0,0,0,0,0,0,0
5453,8,bully,3150,1,1,3150,6,11,36,66,1,3,2303,3150,0,2,0,0,0,NORMAL,0,5453000,0,14960,5438040,3,1,3,8,6,0,11,0,0,0,0,0,0,0
5032,6,bully,2729,1,1,2729,6,12,36,72,1,1,2303,2729,0,2,0,0,0,NORMAL,0,5032000,0,14960,5017040,3,1,5,5,6,0,12,0,0,0,0,0,0,0
5147,4,bully,2844,1,1,2844,6,12,36,72,1,1,2303,2844,0,2,0,0,0,NORMAL,0,5147000,0,14960,5132040,3,1,6,4,6,0,12,0,0,0,0,0,0,0
5284,1,bully,2981,1,1,2981,6,5,36,30,1,1,2303,2981,0,2,0,0,0,LEADER,1,5284000,0,14960,5269040,4,1,7,1,6,0,5,0,0,0,0,0,0,0
5337,10,bully,3035,1,1,3035,6,5,36,30,1,1,2302,3035,0,2,0,0,0,NORMAL,0,5337000,0,14960,5322040,3,1,6,3,6,0,5,0,0,0,0,0,0,0
5726,2,bully,3423,1,1,3423,6,14,36,84,1,1,2303,3423,0,2,0,0,0,NORMAL,0,5726000,0,14960,5711040,3,1,7,2,6,0,14,0,0,0,0,0,0,0
5590,5,bully,3287,1,1,3287,6,14,36,84,1,1,2303,3287,0,2,0,0,0,NORMAL,0,5590000,0,14960,5575040,3,1,6,4,6,0,14,0,0,0,0,0,0,0
5896,9,bully,3593,1,1,3593,6,7,36,42,1,3,2303,3593,0,2,0,0,0,NORMAL,0,5896000,0,14960,5881040,3,1,4,7,6,0,7,0,0,0,0,0,0,0
7314,7,bully,2708,1,1,2708,9,16,54,96,1,3,4606,2708,0,2,0,0,0,NORMAL,0,7314000,0,23936,7290064,3,1,6,7,9,0,16,0,0,0,0,0,0,0
7472,3,bully,2866,1,1,2866,9,16,54,96,1,1,4606,2866,0,2,0,0,0,NORMAL,0,7472000,0,23936,7448064,3,1,9,3,9,0,16,0,0,0,0,0,0,0
7756,8,bully,3150,1,1,3150,9,17,54,102,1,3,4606,3150,0,2,0,0,0,NORMAL,0,7756000,0,23936,7732064,3,1,6,8,9,0,17,0,0,0,0,0,0,0
7335,6,bully,2729,1,1,2729,9,18,54,108,1,1,4606,2729,0,2,0,0,0,NORMAL,0,7335000,0,23936,7311064,3,1,8,5,9,0,18,0,0,0,0,0,0,0
7450,4,bully,2844,1,1,2844,9,18,54,108,1,1,4606,2844,0,2,0,0,0,NORMAL,0,7450000,0,23936,7426064,3,1,9,4,9,0,18,0,0,0,0,0,0,0
