timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10051,1,ring,1443,0,0,0,6,8,84,112,1,5,8608,252,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
10472,3,ring,1748,0,0,0,6,8,84,112,1,5,8724,192,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11358,5,ring,1624,1,1,267,6,8,84,112,1,5,9734,267,0,2,0,4,4,LEADER,1,6,6,2,2,8,2,2,8,2,2,0,0,0,0
11494,2,ring,1356,0,0,0,7,9,98,126,1,5,10138,224,0,2,0,5,5,NORMAL,0,0,7,2,2,10,2,2,10,2,2,0,0,0,0
11915,4,ring,1431,0,0,0,7,9,98,126,1,5,10484,185,0,2,0,5,5,NORMAL,0,0,7,2,2,10,2,2,10,2,2,0,0,0,0
20051,1,ring,1443,0,0,0,11,13,154,182,1,5,18608,252,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
20472,3,ring,1748,0,0,0,11,13,154,182,1,5,18724,192,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
21358,5,ring,1624,1,1,267,11,13,154,182,1,5,19734,267,0,2,0,9,9,LEADER,1,11,11,2,2,18,2,2,18,2,2,0,0,0,0
21494,2,ring,1356,0,0,0,12,14,168,196,1,5,20138,224,0,2,0,10,10,NORMAL,0,0,12,2,2,20,2,2,20,2,2,0,0,0,0
21915,4,ring,1431,0,0,0,12,14,168,196,1,5,20484,185,0,2,0,10,10,NORMAL,0,0,12,2,2,20,2,2,20,2,2,0,0,0,0
30051,1,ring,1443,0,0,0,16,18,224,252,1,5,28608,252,0,2,0,14,14,NORMAL,0,0,16,2,2,28,2,2,28,2,2,0,0,0,0
30472,3,ring,1748,0,0,0,16,18,224,252,1,5,28724,192,0,2,0,14,14,NORMAL,0,0,16,2,2,28,2,2,28,2,2,0,0,0,0
31358,5,ring,1624,1,1,267,16,18,224,252,1,5,29734,267,0,2,0,14,14,LEADER,1,16,16,2,2,28,2,2,28,2,2,0,0,0,0
31494,2,ring,1356,0,0,0,17,19,238,266,1,5,30138,224,0,2,0,15,15,NORMAL,0,0,17,2,2,30,2,2,30,2,2,0,0,0,0
31915,4,ring,1431,0,0,0,17,19,238,266,1,5,30484,185,0,2,0,15,15,NORMAL,0,0,17,2,2,30,2,2,30,2,2,0,0,0,0
40051,1,ring,1443,0,0,0,21,23,294,322,1,5,38608,252,0,2,0,19,19,NORMAL,0,0,21,2,2,38,2,2,38,2,2,0,0,0,0
40472,3,ring,1748,0,0,0,21,23,294,322,1,5,38724,192,0,2,0,19,19,NORMAL,0,0,21,2,2,38,2,2,38,2,2,0,0,0,0
41358,5,ring,1624,1,1,267,21,23,294,322,1,5,39734,267,0,2,0,19,19,LEADER,1,21,21,2,2,38,2,2,38,2,2,0,0,0,0
41494,2,ring,1356,0,0,0,22,24,308,336,1,5,40138,224,0,2,0,20,20,NORMAL,0,0,22,2,2,40,2,2,40,2,2,0,0,0,0
41915,4,ring,1431,0,0,0,22,24,308,336,1,5,40484,185,0,2,0,20,20,NORMAL,0,0,22,2,2,40,2,2,40,2,2,0,0,0,0
50051,1,ring,1443,0,0,0,26,28,364,392,1,5,48608,252,0,2,0,24,24,NORMAL,0,0,26,2,2,48,2,2,48,2,2,0,0,0,0
50472,3,ring,1748,0,0,0,26,28,364,392,1,5,48724,192,0,2,0,24,24,NORMAL,0,0,26,2,2,48,2,2,48,2,2,0,0,0,0
51358,5,ring,1624,1,1,267,26,28,364,392,1,5,49734,267,0,2,0,24,24,LEADER,1,26,26,2,2,48,2,2,48,2,2,0,0,0,0
51494,2,ring,1356,0,0,0,27,29,378,406,1,5,50138,224,0,2,0,25,25,NORMAL,0,0,27,2,2,50,2,2,50,2,2,0,0,0,0
51915,4,ring,1431,0,0,0,27,29,378,406,1,5,50484,185,0,2,0,25,25,NORMAL,0,0,27,2,2,50,2,2,50,2,2,0,0,0,0
60051,1,ring,1443,0,0,0,31,33,434,462,1,5,58608,252,0,2,0,29,29,NORMAL,0,0,31,2,2,58,2,2,58,2,2,0,0,0,0
60472,3,ring,1748,0,0,0,31,33,434,462,1,5,58724,192,0,2,0,29,29,NORMAL,0,0,31,2,2,58,2,2,58,2,2,0,0,0,0
61358,5,ring,1624,1,1,267,31,33,434,462,1,5,59734,267,0,2,0,29,29,LEADER,1,31,31,2,2,58,2,2,58,2,2,0,0,0,0
61494,2,ring,1356,0,0,0,32,34,448,476,1,5,60138,224,0,2,0,30,30,NORMAL,0,0,32,2,2,60,2,2,60,2,2,0,0,0,0
61915,4,ring,1431,0,0,0,32,34,448,476,1,5,60484,185,0,2,0,30,30,NORMAL,0,0,32,2,2,60,2,2,60,2,2,0,0,0,0
70051,1,ring,1443,0,0,0,36,38,504,532,1,5,68608,252,0,2,0,34,34,NORMAL,0,0,36,2,2,68,2,2,68,2,2,0,0,0,0
70472,3,ring,1748,0,0,0,36,38,504,532,1,5,68724,192,0,2,0,34,34,NORMAL,0,0,36,2,2,68,2,2,68,2,2,0,0,0,0
71358,5,ring,1624,1,1,267,36,38,504,532,1,5,69734,267,0,2,0,34,34,LEADER,1,36,36,2,2,68,2,2,68,2,2,0,0,0,0
71494,2,ring,1356,0,0,0,37,39,518,546,1,5,70138,224,0,2,0,35,35,NORMAL,0,0,37,2,2,70,2,2,70,2,2,0,0,0,0
71915,4,ring,1431,0,0,0,37,39,518,546,1,5,70484,185,0,2,0,35,35,NORMAL,0,0,37,2,2,70,2,2,70,2,2,0,0,0,0
80051,1,ring,1443,0,0,0,41,43,574,602,1,5,78608,252,0,2,0,39,39,NORMAL,0,0,41,2,2,78,2,2,78,2,2,0,0,0,0
