timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10027,14,adaptive-prasle,4401,0,0,0,5,7,70,98,1,50,5626,2507,0,2,1,3,3,NORMAL,0,0,5,1,1,8
10393,7,adaptive-prasle,4300,0,0,0,5,7,70,98,1,50,6093,2558,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10038,25,adaptive-prasle,4726,0,0,0,4,6,56,84,1,50,5312,2463,0,2,1,2,2,NORMAL,0,0,4,1,1,6
10569,45,adaptive-prasle,6073,0,0,0,4,6,56,84,1,50,4496,2423,0,2,1,2,2,NORMAL,0,0,4,1,1,6
10093,34,adaptive-prasle,5018,0,0,0,5,7,70,98,1,50,5075,2501,0,2,1,3,3,NORMAL,0,0,5,1,1,8
10378,39,adaptive-prasle,5449,0,0,0,5,7,70,98,1,50,4929,2450,0,2,1,3,3,NORMAL,0,0,5,1,1,8
10514,36,adaptive-prasle,5440,0,0,0,5,7,70,98,1,50,5074,2461,0,2,1,3,3,NORMAL,0,0,5,1,1,8
10705,47,adaptive-prasle,6065,0,0,0,4,6,56,84,1,50,4640,2362,0,2,1,2,2,NORMAL,0,0,4,1,1,6
10311,19,adaptive-prasle,4377,0,0,0,5,7,70,98,1,50,5934,2484,0,2,1,3,3,NORMAL,0,0,5,1,1,8
10651,33,adaptive-prasle,5377,0,0,0,5,7,70,98,1,50,5274,2487,0,2,1,3,3,NORMAL,0,0,5,1,1,8
10108,2,adaptive-prasle,3203,0,0,0,5,7,70,98,1,50,6905,2525,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10175,9,adaptive-prasle,3563,0,0,0,5,7,70,98,1,50,6612,2512,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10278,21,adaptive-prasle,4248,0,0,0,5,7,70,98,1,50,6030,2465,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10666,1,adaptive-prasle,3609,0,0,0,5,7,70,98,1,50,7057,2517,0,2,0,3,3,NORMAL,0,0,5,1,1,8
11005,15,adaptive-prasle,4619,0,0,0,5,7,70,98,1,50,6386,2483,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10230,31,adaptive-prasle,4504,0,0,0,5,7,70,98,1,50,5726,2460,0,2,1,3,3,NORMAL,0,0,5,1,1,8
10366,28,adaptive-prasle,4352,0,0,0,5,7,70,98,1,50,6014,2385,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10924,27,adaptive-prasle,4858,0,0,0,5,7,70,98,1,50,6066,2417,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10433,48,adaptive-prasle,5377,0,0,0,5,7,70,98,1,50,5056,2382,0,2,1,3,3,NORMAL,0,0,5,1,1,8
11127,44,adaptive-prasle,5853,0,0,0,5,7,70,98,1,50,5274,2438,0,2,1,3,3,NORMAL,0,0,5,1,1,8
10448,16,adaptive-prasle,3819,0,0,0,5,7,70,98,1,50,6629,2486,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10720,10,adaptive-prasle,3775,0,0,0,5,7,70,98,1,50,6945,2513,0,2,0,3,3,NORMAL,0,0,5,1,1,8
11142,12,adaptive-prasle,4300,0,0,0,5,7,70,98,1,50,6842,2552,0,2,0,3,3,NORMAL,0,0,5,1,1,8
11208,32,adaptive-prasle,5298,0,0,0,5,7,70,98,1,50,5910,2462,0,2,1,3,3,NORMAL,0,0,5,1,1,8
10855,50,adaptive-prasle,3354,1,1,2500,5,7,70,98,1,50,7501,2500,0,2,0,3,3,LEADER,1,5,5,1,1,8
10529,4,adaptive-prasle,3222,0,0,0,5,7,70,98,1,50,7307,2543,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10584,13,adaptive-prasle,3748,0,0,0,5,7,70,98,1,50,6836,2518,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10787,30,adaptive-prasle,4716,0,0,0,5,7,70,98,1,50,6071,2477,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10869,18,adaptive-prasle,4194,0,0,0,5,7,70,98,1,50,6675,2466,0,2,0,3,3,NORMAL,0,0,5,1,1,8
11345,29,adaptive-prasle,5162,0,0,0,5,7,70,98,1,50,6183,2428,0,2,0,3,3,NORMAL,0,0,5,1,1,8
11419,42,adaptive-prasle,5885,0,0,0,5,7,70,98,1,50,5534,2458,0,2,1,3,3,NORMAL,0,0,5,1,1,8
11481,26,adaptive-prasle,5107,0,0,0,5,7,70,98,1,50,6374,2416,0,2,0,3,3,NORMAL,0,0,5,1,1,8
11548,46,adaptive-prasle,6153,0,0,0,5,7,70,98,1,50,5395,2409,0,2,1,3,3,NORMAL,0,0,5,1,1,8
11536,35,adaptive-prasle,5500,0,0,0,5,7,70,98,1,50,6036,2472,0,2,0,3,3,NORMAL,0,0,5,1,1,8
11399,38,adaptive-prasle,5414,0,0,0,5,7,70,98,1,50,5985,2444,0,2,1,3,3,NORMAL,0,0,5,1,1,8
11263,41,adaptive-prasle,5433,0,0,0,5,7,70,98,1,50,5830,2471,0,2,1,3,3,NORMAL,0,0,5,1,1,8
11060,24,adaptive-prasle,4357,0,0,0,5,7,70,98,1,50,6703,2496,0,2,0,3,3,NORMAL,0,0,5,1,1,8
11414,6,adaptive-prasle,3862,0,0,0,5,7,70,98,1,50,7552,2581,0,2,0,3,3,NORMAL,0,0,5,1,1,8
11699,11,adaptive-prasle,4335,0,0,0,5,7,70,98,1,50,7364,2535,0,2,0,3,3,NORMAL,0,0,5,1,1,8
11196,37,adaptive-prasle,5056,0,0,0,5,7,70,98,1,50,6140,2459,0,2,0,3,3,NORMAL,0,0,5,1,1,8
11820,40,adaptive-prasle,5520,0,0,0,5,7,70,98,1,50,6300,2425,0,2,0,3,3,NORMAL,0,0,5,1,1,8
11380,22,adaptive-prasle,4166,0,0,0,5,7,70,98,1,50,7214,2445,0,2,0,3,3,NORMAL,0,0,5,1,1,8
11835,8,adaptive-prasle,3883,0,0,0,6,8,84,112,1,50,7952,2530,0,2,0,4,4,NORMAL,0,0,6,1,1,10
11875,49,adaptive-prasle,5824,0,0,0,5,7,70,98,1,50,6051,2361,0,2,0,3,3,NORMAL,0,0,5,1,1,8
11617,23,adaptive-prasle,4339,0,0,0,5,7,70,98,1,50,7278,2486,0,2,0,3,3,NORMAL,0,0,5,1,1,8
