trial,algorithm,node_count,convergence_time_ms
2,ring,100,8204
4,ring,100,8331
8,ring,100,5603
3,ring,100,8454
10,ring,100,6843
1,ring,100,5764
6,ring,100,7900
9,ring,100,5907
5,ring,100,8309
7,ring,100,4644
