timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10255,5,ring,4254,1,1,4001,9,10,72,80,1,5,6001,4001,0,2,1,3,0,LEADER,1,0,0,1,4,1,4,6,0,0,0,0,0,0,0
10390,2,ring,4252,1,1,50,2,17,16,136,1,5,6138,50,3813,3,0,0,3,NORMAL,0,0,0,1,1,0,4,9,1,0,0,0,0,0,0
10812,4,ring,4463,1,1,63,4,15,32,120,1,5,6349,63,3589,3,0,0,3,NORMAL,0,0,0,1,3,0,4,7,1,0,0,0,0,0,0
10948,1,ring,4455,1,1,42,1,18,8,144,1,5,6493,42,3466,3,0,0,3,NORMAL,0,0,0,1,0,0,4,10,1,0,0,0,0,0,0
11369,3,ring,4469,1,1,48,3,16,24,128,1,5,6900,48,3053,3,0,0,3,NORMAL,0,0,0,1,2,0,4,8,1,0,0,0,0,0,0
20255,5,ring,4254,1,1,4001,14,10,112,80,1,5,16001,4001,0,2,1,8,0,LEADER,1,0,0,1,4,1,4,6,0,0,0,0,0,0,0
20390,2,ring,4252,1,1,50,2,22,16,176,1,5,16138,50,3813,3,0,0,8,NORMAL,0,0,0,1,1,0,4,9,1,0,0,0,0,0,0
20812,4,ring,4463,1,1,63,4,20,32,160,1,5,16349,63,3589,3,0,0,8,NORMAL,0,0,0,1,3,0,4,7,1,0,0,0,0,0,0
20948,1,ring,4455,1,1,42,1,23,8,184,1,5,16493,42,3466,3,0,0,8,NORMAL,0,0,0,1,0,0,4,10,1,0,0,0,0,0,0
21369,3,ring,4469,1,1,48,3,21,24,168,1,5,16900,48,3053,3,0,0,8,NORMAL,0,0,0,1,2,0,4,8,1,0,0,0,0,0,0
30255,5,ring,4254,1,1,4001,19,10,152,80,1,5,26001,4001,0,2,1,13,0,LEADER,1,0,0,1,4,1,4,6,0,0,0,0,0,0,0
30390,2,ring,4252,1,1,50,2,27,16,216,1,5,26138,50,3813,3,0,0,13,NORMAL,0,0,0,1,1,0,4,9,1,0,0,0,0,0,0
30812,4,ring,4463,1,1,63,4,25,32,200,1,5,26349,63,3589,3,0,0,13,NORMAL,0,0,0,1,3,0,4,7,1,0,0,0,0,0,0
30948,1,ring,4455,1,1,42,1,28,8,224,1,5,26493,42,3466,3,0,0,13,NORMAL,0,0,0,1,0,0,4,10,1,0,0,0,0,0,0
31369,3,ring,4469,1,1,48,3,26,24,208,1,5,26900,48,3053,3,0,0,13,NORMAL,0,0,0,1,2,0,4,8,1,0,0,0,0,0,0
40255,5,ring,4254,1,1,4001,24,10,192,80,1,5,36001,4001,0,2,1,18,0,LEADER,1,0,0,1,4,1,4,6,0,0,0,0,0,0,0
40390,2,ring,4252,1,1,50,2,32,16,256,1,5,36138,50,3813,3,0,0,18,NORMAL,0,0,0,1,1,0,4,9,1,0,0,0,0,0,0
40812,4,ring,4463,1,1,63,4,30,32,240,1,5,36349,63,3589,3,0,0,18,NORMAL,0,0,0,1,3,0,4,7,1,0,0,0,0,0,0
40948,1,ring,4455,1,1,42,1,33,8,264,1,5,36493,42,3466,3,0,0,18,NORMAL,0,0,0,1,0,0,4,10,1,0,0,0,0,0,0
41369,3,ring,4469,1,1,48,3,31,24,248,1,5,36900,48,3053,3,0,0,18,NORMAL,0,0,0,1,2,0,4,8,1,0,0,0,0,0,0
50255,5,ring,4254,1,1,4001,29,10,232,80,1,5,46001,4001,0,2,1,23,0,LEADER,1,0,0,1,4,1,4,6,0,0,0,0,0,0,0
50390,2,ring,4252,1,1,50,2,37,16,296,1,5,46138,50,3813,3,0,0,23,NORMAL,0,0,0,1,1,0,4,9,1,0,0,0,0,0,0
50812,4,ring,4463,1,1,63,4,35,32,280,1,5,46349,63,3589,3,0,0,23,NORMAL,0,0,0,1,3,0,4,7,1,0,0,0,0,0,0
50948,1,ring,4455,1,1,42,1,38,8,304,1,5,46493,42,3466,3,0,0,23,NORMAL,0,0,0,1,0,0,4,10,1,0,0,0,0,0,0
51369,3,ring,4469,1,1,48,3,36,24,288,1,5,46900,48,3053,3,0,0,23,NORMAL,0,0,0,1,2,0,4,8,1,0,0,0,0,0,0
60255,5,ring,4254,1,1,4001,34,10,272,80,1,5,56001,4001,0,2,1,28,0,LEADER,1,0,0,1,4,1,4,6,0,0,0,0,0,0,0
60390,2,ring,4252,1,1,50,2,42,16,336,1,5,56138,50,3813,3,0,0,28,NORMAL,0,0,0,1,1,0,4,9,1,0,0,0,0,0,0
60812,4,ring,4463,1,1,63,4,40,32,320,1,5,56349,63,3589,3,0,0,28,NORMAL,0,0,0,1,3,0,4,7,1,0,0,0,0,0,0
60948,1,ring,4455,1,1,42,1,43,8,344,1,5,56493,42,3466,3,0,0,28,NORMAL,0,0,0,1,0,0,4,10,1,0,0,0,0,0,0
61369,3,ring,4469,1,1,48,3,41,24,328,1,5,56900,48,3053,3,0,0,28,NORMAL,0,0,0,1,2,0,4,8,1,0,0,0,0,0,0
70255,5,ring,4254,1,1,4001,39,10,312,80,1,5,66001,4001,0,2,1,33,0,LEADER,1,0,0,1,4,1,4,6,0,0,0,0,0,0,0
70390,2,ring,4252,1,1,50,2,47,16,376,1,5,66138,50,3813,3,0,0,33,NORMAL,0,0,0,1,1,0,4,9,1,0,0,0,0,0,0
70812,4,ring,4463,1,1,63,4,45,32,360,1,5,66349,63,3589,3,0,0,33,NORMAL,0,0,0,1,3,0,4,7,1,0,0,0,0,0,0
70948,1,ring,4455,1,1,42,1,48,8,384,1,5,66493,42,3466,3,0,0,33,NORMAL,0,0,0,1,0,0,4,10,1,0,0,0,0,0,0
71369,3,ring,4469,1,1,48,3,46,24,368,1,5,66900,48,3053,3,0,0,33,NORMAL,0,0,0,1,2,0,4,8,1,0,0,0,0,0,0
80255,5,ring,4254,1,1,4001,44,10,352,80,1,5,76001,4001,0,2,1,38,0,LEADER,1,0,0,1,4,1,4,6,0,0,0,0,0,0,0
80390,2,ring,4252,1,1,50,2,52,16,416,1,5,76138,50,3813,3,0,0,38,NORMAL,0,0,0,1,1,0,4,9,1,0,0,0,0,0,0
80812,4,ring,4463,1,1,63,4,50,32,400,1,5,76349,63,3589,3,0,0,38,NORMAL,0,0,0,1,3,0,4,7,1,0,0,0,0,0,0
80948,1,ring,4455,1,1,42,1,53,8,424,1,5,76493,42,3466,3,0,0,38,NORMAL,0,0,0,1,0,0,4,10,1,0,0,0,0,0,0
81369,3,ring,4469,1,1,48,3,51,24,408,1,5,76900,48,3053,3,0,0,38,NORMAL,0,0,0,1,2,0,4,8,1,0,0,0,0,0,0
90255,5,ring,4254,1,1,4001,49,10,392,80,1,5,86001,4001,0,2,1,43,0,LEADER,1,0,0,1,4,1,4,6,0,0,0,0,0,0,0
90390,2,ring,4252,1,1,50,2,57,16,456,1,5,86138,50,3813,3,0,0,43,NORMAL,0,0,0,1,1,0,4,9,1,0,0,0,0,0,0
90812,4,ring,4463,1,1,63,4,55,32,440,1,5,86349,63,3589,3,0,0,43,NORMAL,0,0,0,1,3,0,4,7,1,0,0,0,0,0,0
90948,1,ring,4455,1,1,42,1,58,8,464,1,5,86493,42,3466,3,0,0,43,NORMAL,0,0,0,1,0,0,4,10,1,0,0,0,0,0,0
91369,3,ring,4469,1,1,48,3,56,24,448,1,5,86900,48,3053,3,0,0,43,NORMAL,0,0,0,1,2,0,4,8,1,0,0,0,0,0,0
100255,5,ring,4254,1,1,4001,54,10,432,80,1,5,96001,4001,0,2,1,48,0,LEADER,1,0,0,1,4,1,4,6,0,0,0,0,0,0,0
100390,2,ring,4252,1,1,50,2,62,16,496,1,5,96138,50,3813,3,0,0,48,NORMAL,0,0,0,1,1,0,4,9,1,0,0,0,0,0,0
100812,4,ring,4463,1,1,63,4,60,32,480,1,5,96349,63,3589,3,0,0,48,NORMAL,0,0,0,1,3,0,4,7,1,0,0,0,0,0,0
100948,1,ring,4455,1,1,42,1,63,8,504,1,5,96493,42,3466,3,0,0,48,NORMAL,0,0,0,1,0,0,4,10,1,0,0,0,0,0,0
101369,3,ring,4469,1,1,48,3,61,24,488,1,5,96900,48,3053,3,0,0,48,NORMAL,0,0,0,1,2,0,4,8,1,0,0,0,0,0,0
110255,5,ring,4254,1,1,4001,59,10,472,80,1,5,106001,4001,0,2,1,53,0,LEADER,1,0,0,1,4,1,4,6,0,0,0,0,0,0,0
110390,2,ring,4252,1,1,50,2,67,16,536,1,5,106138,50,3813,3,0,0,53,NORMAL,0,0,0,1,1,0,4,9,1,0,0,0,0,0,0
110812,4,ring,4463,1,1,63,4,65,32,520,1,5,106349,63,3589,3,0,0,53,NORMAL,0,0,0,1,3,0,4,7,1,0,0,0,0,0,0
110948,1,ring,4455,1,1,42,1,68,8,544,1,5,106493,42,3466,3,0,0,53,NORMAL,0,0,0,1,0,0,4,10,1,0,0,0,0,0,0
111369,3,ring,4469,1,1,48,3,66,24,528,1,5,106900,48,3053,3,0,0,53,NORMAL,0,0,0,1,2,0,4,8,1,0,0,0,0,0,0
120255,5,ring,4254,1,1,4001,64,10,512,80,1,5,116001,4001,0,2,1,58,0,LEADER,1,0,0,1,4,1,4,6,0,0,0,0,0,0,0
120390,2,ring,4252,1,1,50,2,72,16,576,1,5,116138,50,3813,3,0,0,58,NORMAL,0,0,0,1,1,0,4,9,1,0,0,0,0,0,0
120812,4,ring,4463,1,1,63,4,70,32,560,1,5,116349,63,3589,3,0,0,58,NORMAL,0,0,0,1,3,0,4,7,1,0,0,0,0,0,0
120948,1,ring,4455,1,1,42,1,73,8,584,1,5,116493,42,3466,3,0,0,58,NORMAL,0,0,0,1,0,0,4,10,1,0,0,0,0,0,0
121369,3,ring,4469,1,1,48,3,71,24,568,1,5,116900,48,3053,3,0,0,58,NORMAL,0,0,0,1,2,0,4,8,1,0,0,0,0,0,0
130255,5,ring,4254,1,1,4001,69,10,552,80,1,5,126001,4001,0,2,1,63,0,LEADER,1,0,0,1,4,1,4,6,0,0,0,0,0,0,0
130390,2,ring,4252,1,1,50,2,77,16,616,1,5,126138,50,3813,3,0,0,63,NORMAL,0,0,0,1,1,0,4,9,1,0,0,0,0,0,0
130812,4,ring,4463,1,1,63,4,75,32,600,1,5,126349,63,3589,3,0,0,63,NORMAL,0,0,0,1,3,0,4,7,1,0,0,0,0,0,0
130948,1,ring,4455,1,1,42,1,78,8,624,1,5,126493,42,3466,3,0,0,63,NORMAL,0,0,0,1,0,0,4,10,1,0,0,0,0,0,0
131369,3,ring,4469,1,1,48,3,76,24,608,1,5,126900,48,3053,3,0,0,63,NORMAL,0,0,0,1,2,0,4,8,1,0,0,0,0,0,0
140255,5,ring,4254,1,1,4001,74,10,592,80,1,5,136001,4001,0,2,1,68,0,LEADER,1,0,0,1,4,1,4,6,0,0,0,0,0,0,0
140390,2,ring,4252,1,1,50,2,82,16,656,1,5,136138,50,3813,3,0,0,68,NORMAL,0,0,0,1,1,0,4,9,1,0,0,0,0,0,0
140812,4,ring,4463,1,1,63,4,80,32,640,1,5,136349,63,3589,3,0,0,68,NORMAL,0,0,0,1,3,0,4,7,1,0,0,0,0,0,0
140948,1,ring,4455,1,1,42,1,83,8,664,1,5,136493,42,3466,3,0,0,68,NORMAL,0,0,0,1,0,0,4,10,1,0,0,0,0,0,0
141369,3,ring,4469,1,1,48,3,81,24,648,1,5,136900,48,3053,3,0,0,68,NORMAL,0,0,0,1,2,0,4,8,1,0,0,0,0,0,0
150255,5,ring,4254,1,1,4001,79,10,632,80,1,5,146001,4001,0,2,1,73,0,LEADER,1,0,0,1,4,1,4,6,0,0,0,0,0,0,0
150390,2,ring,4252,1,1,50,2,87,16,696,1,5,146138,50,3813,3,0,0,73,NORMAL,0,0,0,1,1,0,4,9,1,0,0,0,0,0,0
150812,4,ring,4463,1,1,63,4,85,32,680,1,5,146349,63,3589,3,0,0,73,NORMAL,0,0,0,1,3,0,4,7,1,0,0,0,0,0,0
150948,1,ring,4455,1,1,42,1,88,8,704,1,5,146493,42,3466,3,0,0,73,NORMAL,0,0,0,1,0,0,4,10,1,0,0,0,0,0,0
151369,3,ring,4469,1,1,48,3,86,24,688,1,5,146900,48,3053,3,0,0,73,NORMAL,0,0,0,1,2,0,4,8,1,0,0,0,0,0,0
160255,5,ring,4254,1,1,4001,84,10,672,80,1,5,156001,4001,0,2,1,78,0,LEADER,1,0,0,1,4,1,4,6,0,0,0,0,0,0,0
160390,2,ring,4252,1,1,50,2,92,16,736,1,5,156138,50,3813,3,0,0,78,NORMAL,0,0,0,1,1,0,4,9,1,0,0,0,0,0,0
160812,4,ring,4463,1,1,63,4,90,32,720,1,5,156349,63,3589,3,0,0,78,NORMAL,0,0,0,1,3,0,4,7,1,0,0,0,0,0,0
160948,1,ring,4455,1,1,42,1,93,8,744,1,5,156493,42,3466,3,0,0,78,NORMAL,0,0,0,1,0,0,4,10,1,0,0,0,0,0,0
161369,3,ring,4469,1,1,48,3,91,24,728,1,5,156900,48,3053,3,0,0,78,NORMAL,0,0,0,1,2,0,4,8,1,0,0,0,0,0,0
170255,5,ring,4254,1,1,4001,89,10,712,80,1,5,166001,4001,0,2,1,83,0,LEADER,1,0,0,1,4,1,4,6,0,0,0,0,0,0,0
170390,2,ring,4252,1,1,50,2,97,16,776,1,5,166138,50,3813,3,0,0,83,NORMAL,0,0,0,1,1,0,4,9,1,0,0,0,0,0,0
170812,4,ring,4463,1,1,63,4,95,32,760,1,5,166349,63,3589,3,0,0,83,NORMAL,0,0,0,1,3,0,4,7,1,0,0,0,0,0,0
170948,1,ring,4455,1,1,42,1,98,8,784,1,5,166493,42,3466,3,0,0,83,NORMAL,0,0,0,1,0,0,4,10,1,0,0,0,0,0,0
171369,3,ring,4469,1,1,48,3,96,24,768,1,5,166900,48,3053,3,0,0,83,NORMAL,0,0,0,1,2,0,4,8,1,0,0,0,0,0,0
180255,5,ring,4254,1,1,4001,94,10,752,80,1,5,176001,4001,0,2,1,88,0,LEADER,1,0,0,1,4,1,4,6,0,0,0,0,0,0,0
180390,2,ring,4252,1,1,50,2,102,16,816,1,5,176138,50,3813,3,0,0,88,NORMAL,0,0,0,1,1,0,4,9,1,0,0,0,0,0,0
180812,4,ring,4463,1,1,63,4,100,32,800,1,5,176349,63,3589,3,0,0,88,NORMAL,0,0,0,1,3,0,4,7,1,0,0,0,0,0,0
180948,1,ring,4455,1,1,42,1,103,8,824,1,5,176493,42,3466,3,0,0,88,NORMAL,0,0,0,1,0,0,4,10,1,0,0,0,0,0,0
181369,3,ring,4469,1,1,48,3,101,24,808,1,5,176900,48,3053,3,0,0,88,NORMAL,0,0,0,1,2,0,4,8,1,0,0,0,0,0,0
190255,5,ring,4254,1,1,4001,99,10,792,80,1,5,186001,4001,0,2,1,93,0,LEADER,1,0,0,1,4,1,4,6,0,0,0,0,0,0,0
