timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1847,1,bully,1847,1,0,0,1,1,14,14,1,1,0,1847,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1645,4,bully,1645,1,0,0,1,2,14,28,1,1,0,1645,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2091,5,bully,2091,1,0,0,1,2,14,28,1,1,0,2091,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2207,3,bully,2207,1,0,0,2,1,28,14,1,1,0,2207,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2349,2,bully,2349,1,0,0,1,4,14,56,1,1,0,2349,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0
2556,4,bully,1645,1,0,0,1,2,14,28,1,1,911,1645,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2953,1,bully,1847,1,0,0,1,2,14,28,1,1,1106,1847,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
3467,4,bully,1645,1,0,0,1,2,14,28,1,1,1822,1645,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
3635,2,bully,2349,1,0,0,1,4,14,56,1,1,1286,2349,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0
4059,1,bully,1847,1,0,0,1,3,14,42,1,1,2212,1847,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0
4789,3,bully,2207,1,0,0,2,1,28,14,1,1,2582,2207,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
4751,5,bully,2091,1,0,0,1,3,14,42,1,1,2660,2091,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
4750,4,bully,1645,1,0,0,2,3,28,42,2,4,3105,1645,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0
5166,1,bully,1847,1,0,0,2,3,28,42,1,1,3319,1847,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0
4921,2,bully,2349,1,0,0,1,5,14,70,1,1,2572,2349,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0
6208,2,bully,2349,1,0,0,2,5,28,70,2,2,3859,2349,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,5,0,0,0,0,0,0,0
6774,4,bully,1645,1,0,0,2,3,28,42,2,4,5129,1645,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0
7411,5,bully,2091,1,0,0,1,4,14,56,1,1,5320,2091,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0
7494,2,bully,2349,1,0,0,2,5,28,70,2,2,5145,2349,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,5,0,0,0,0,0,0,0
7838,1,bully,1847,1,0,0,2,4,28,56,1,1,5991,1847,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,4,0,0,0,0,0,0,0
8798,4,bully,1645,1,0,0,2,4,28,56,2,4,7153,1645,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,4,0,0,0,0,0,0,0
10072,5,bully,2091,1,0,0,2,5,28,70,2,5,7981,2091,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,5,0,0,0,0,0,0,0
10823,4,bully,1645,1,0,0,3,4,42,56,2,4,9178,1645,0,4,0,0,0,LEADER,1,0,0,3,0,0,0,4,0,0,0,0,0,0,0
11577,3,bully,2207,1,0,0,2,2,28,28,1,1,9370,2207,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
