timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1617,23,bully,1617,1,0,0,1,0,14,0,1,23,0,1617,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1551,3,bully,1551,1,0,0,2,1,28,14,1,1,0,1551,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1432,48,bully,1432,1,0,0,1,0,14,0,1,48,0,1432,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1684,43,bully,1684,1,0,0,1,0,14,0,1,43,0,1684,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1569,45,bully,1569,1,0,0,1,0,14,0,1,45,0,1569,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1835,8,bully,1835,1,0,0,1,0,14,0,1,8,0,1835,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2038,25,bully,2038,1,0,0,1,0,14,0,1,25,0,2038,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1732,21,bully,1732,1,0,0,1,0,14,0,1,21,0,1732,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2005,15,bully,2005,1,0,0,1,0,14,0,1,15,0,2005,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1820,40,bully,1820,1,0,0,1,0,14,0,1,40,0,1820,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1514,36,bully,1514,1,0,0,1,0,14,0,1,36,0,1514,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1447,16,bully,1447,1,0,0,1,1,14,14,1,8,0,1447,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1650,26,bully,1650,1,0,0,1,0,14,0,1,26,0,1650,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1655,33,bully,1655,1,0,0,1,0,14,0,1,33,0,1655,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1868,18,bully,1868,1,0,0,1,0,14,0,1,18,0,1868,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1727,1,bully,1727,1,0,0,1,1,14,14,1,1,0,1727,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1591,13,bully,1591,1,0,0,2,1,28,14,1,5,0,1591,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1696,10,bully,1696,1,0,0,2,1,28,14,1,1,0,1696,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1853,50,bully,1853,1,0,0,1,0,14,0,1,50,0,1853,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2074,2,bully,2074,1,0,0,1,3,14,42,1,1,0,2074,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
