trial,algorithm,node_count,convergence_time_ms
5,adaptive-prasle,10,2353
2,adaptive-prasle,10,1861
1,adaptive-prasle,10,1709
3,adaptive-prasle,10,1657
8,adaptive-prasle,10,1904
10,adaptive-prasle,10,1944
4,adaptive-prasle,10,1834
6,adaptive-prasle,10,1900
7,adaptive-prasle,10,1937
9,adaptive-prasle,10,2301
