timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1426,49,ring,1426,1,0,0,1,0,14,0,1,49,0,1426,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1526,96,ring,1526,1,0,0,1,0,14,0,1,96,0,1526,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1449,3,ring,1449,1,0,0,2,2,28,28,1,2,0,1449,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
1677,61,ring,1677,1,0,0,1,0,14,0,1,61,0,1677,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1522,22,ring,1522,1,0,0,1,0,14,0,1,22,0,1522,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1755,66,ring,1755,1,0,0,1,0,14,0,1,66,0,1755,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1644,51,ring,1644,1,0,0,1,0,14,0,1,51,0,1644,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1747,38,ring,1747,1,0,0,1,0,14,0,1,38,0,1747,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1489,12,ring,1489,1,0,0,1,1,14,14,1,2,0,1489,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1441,34,ring,1441,1,0,0,1,0,14,0,1,34,0,1441,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1710,71,ring,1710,1,0,0,1,0,14,0,1,71,0,1710,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1862,36,ring,1862,1,0,0,1,0,14,0,1,36,0,1862,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1880,78,ring,1880,1,0,0,1,0,14,0,1,78,0,1880,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1692,29,ring,1692,1,0,0,1,0,14,0,1,29,0,1692,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1767,91,ring,1767,1,0,0,1,0,14,0,1,91,0,1767,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1659,19,ring,1659,1,0,0,1,0,14,0,1,19,0,1659,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1664,2,ring,1664,1,0,0,1,2,14,28,1,2,0,1664,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
1765,80,ring,1765,1,0,0,1,0,14,0,1,80,0,1765,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1917,45,ring,1917,1,0,0,1,0,14,0,1,45,0,1917,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1888,13,ring,1888,1,0,0,1,2,14,28,1,2,0,1888,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
1474,44,ring,1474,1,0,0,1,0,14,0,1,44,0,1474,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1931,76,ring,1931,1,0,0,1,0,14,0,1,76,0,1931,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1780,48,ring,1780,1,0,0,1,0,14,0,1,48,0,1780,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1716,46,ring,1716,1,0,0,1,0,14,0,1,46,0,1716,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1965,23,ring,1965,1,0,0,1,0,14,0,1,23,0,1965,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1625,9,ring,1625,1,0,0,1,0,14,0,1,9,0,1625,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1507,54,ring,1507,1,0,0,1,0,14,0,1,54,0,1507,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1725,39,ring,1725,1,0,0,1,0,14,0,1,39,0,1725,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2171,16,ring,2171,1,0,0,2,2,28,28,1,2,0,2171,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
1541,64,ring,1541,1,0,0,1,0,14,0,1,64,0,1541,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1998,33,ring,1998,1,0,0,1,0,14,0,1,33,0,1998,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2168,40,ring,2168,1,0,0,1,0,14,0,1,40,0,2168,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1732,70,ring,1732,1,0,0,1,0,14,0,1,70,0,1732,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1595,73,ring,1595,1,0,0,1,0,14,0,1,73,0,1595,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2323,79,ring,2323,1,0,0,1,0,14,0,1,79,0,2323,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1950,55,ring,1950,1,0,0,1,0,14,0,1,55,0,1950,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1857,6,ring,1857,1,0,0,2,3,28,42,1,2,0,1857,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
1993,4,ring,1993,1,0,0,1,3,14,42,1,2,0,1993,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
1895,32,ring,1895,1,0,0,1,0,14,0,1,32,0,1895,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1744,81,ring,1744,1,0,0,1,0,14,0,1,81,0,1744,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2153,83,ring,2153,1,0,0,1,0,14,0,1,83,0,2153,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2346,49,ring,1426,1,0,0,1,0,14,0,1,49,920,1426,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2256,59,ring,2256,1,0,0,1,0,14,0,1,59,0,2256,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2101,20,ring,2101,1,0,0,1,0,14,0,1,20,0,2101,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2241,41,ring,2241,1,0,0,1,0,14,0,1,41,0,2241,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1913,88,ring,1913,1,0,0,1,0,14,0,1,88,0,1913,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1662,93,ring,1662,1,0,0,1,0,14,0,1,93,0,1662,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2271,27,ring,2271,1,0,0,1,0,14,0,1,27,0,2271,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1583,74,ring,1583,1,0,0,1,0,14,0,1,74,0,1583,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2065,53,ring,2065,1,0,0,1,0,14,0,1,53,0,2065,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2201,50,ring,2201,1,0,0,1,0,14,0,1,50,0,2201,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1928,56,ring,1928,1,0,0,1,0,14,0,1,56,0,1928,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1689,7,ring,1689,1,0,0,2,3,28,42,1,2,0,1689,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
2217,18,ring,2217,1,0,0,2,1,28,14,1,2,0,2217,0,2,0,0,0,NORMAL,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
1492,86,ring,1492,1,0,0,1,0,14,0,1,86,0,1492,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1847,68,ring,1847,1,0,0,1,0,14,0,1,68,0,1847,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2407,24,ring,2407,1,0,0,1,0,14,0,1,24,0,2407,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1832,100,ring,1832,1,0,0,1,0,14,0,1,100,0,1832,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
