timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10002,63,adaptive-prasle,7431,7,1,12,108,2226,864,17808,20,95,1550,4451,4000,29,1,0,9,NORMAL,0,0,0,0,0,108
10139,60,adaptive-prasle,7511,7,1,339,106,2253,848,18024,21,95,1612,4389,4000,30,1,0,9,NORMAL,0,0,0,0,0,106
10205,80,adaptive-prasle,7566,9,1,95,131,2249,1048,17992,9,95,975,5026,4000,20,1,0,9,NORMAL,0,0,0,0,0,131
10099,19,adaptive-prasle,5754,2,2,266,30,2250,240,18000,33,95,4345,266,5390,39,1,0,9,NORMAL,0,0,0,0,0,30
10083,51,adaptive-prasle,6802,7,1,44,78,2252,624,18016,28,84,2255,3745,4000,36,1,0,9,NORMAL,0,0,0,0,0,78
10124,92,adaptive-prasle,8016,5,1,1440,136,2276,1088,18208,4,95,526,5498,3977,10,1,0,9,ELECTION,0,0,0,0,0,136
10260,18,adaptive-prasle,5661,2,2,1043,28,2297,224,18376,35,84,4599,1043,4359,41,1,0,9,NORMAL,0,0,0,0,0,28
10275,57,adaptive-prasle,7321,6,1,94,99,2292,792,18336,26,84,2193,3808,4000,33,1,0,9,NORMAL,0,0,0,0,0,99
10407,3,adaptive-prasle,5747,2,2,259,5,2339,40,18712,36,77,4660,259,5081,42,1,0,9,NORMAL,0,0,0,0,0,5
10615,71,adaptive-prasle,4615,11,2,5182,148,2321,1184,18568,14,77,2795,7105,101,27,1,1,9,NORMAL,0,0,0,0,0,148
10017,31,adaptive-prasle,5302,1,1,2896,40,2261,320,18088,37,74,4715,2896,2390,41,0,0,9,NORMAL,0,0,0,0,0,40
10492,78,adaptive-prasle,7462,11,2,3993,140,2335,1120,18680,10,84,1191,7291,1519,24,0,0,9,ELECTION,0,0,0,0,0,140
10750,68,adaptive-prasle,4750,11,3,5527,144,2334,1152,18672,17,74,2928,6848,224,31,1,1,9,NORMAL,0,0,0,0,0,144
10630,39,adaptive-prasle,5872,3,3,200,49,2327,392,18616,37,94,4521,200,5280,45,1,0,9,NORMAL,0,0,0,0,0,49
10224,6,adaptive-prasle,5455,2,2,59,10,2310,80,18480,38,94,4769,59,5172,44,1,0,9,NORMAL,0,0,0,0,0,10
10086,8,adaptive-prasle,5296,2,2,1031,13,2281,104,18248,38,94,4790,1031,4179,44,1,0,9,NORMAL,0,0,0,0,0,13
10780,4,adaptive-prasle,5981,2,2,303,7,2365,56,18920,38,94,4799,303,4898,44,1,0,9,NORMAL,0,0,0,0,0,7
10544,94,adaptive-prasle,4544,4,2,8001,216,2348,1728,18784,3,95,1461,8539,0,8,1,2,8,ELECTION,0,0,0,0,0,216
10397,36,adaptive-prasle,5574,1,1,1709,43,2326,344,18608,38,94,4823,1709,3469,42,0,0,9,NORMAL,0,0,0,0,0,43
10913,44,adaptive-prasle,6078,2,1,2006,58,2345,464,18760,37,94,4598,2243,3159,42,0,0,9,NORMAL,0,0,0,0,0,58
10928,12,adaptive-prasle,6081,2,2,744,20,2363,160,18904,38,94,4847,744,4409,44,1,0,9,NORMAL,0,0,0,0,0,20
10916,1,adaptive-prasle,6068,2,2,372,2,2381,16,19048,38,94,4848,372,4780,44,1,0,9,NORMAL,0,0,0,0,0,2
10818,88,adaptive-prasle,4818,8,2,4064,160,2363,1280,18904,9,94,2124,7871,6,19,1,1,9,NORMAL,0,0,0,0,0,160
10288,52,adaptive-prasle,6683,7,2,4298,82,2304,656,18432,31,94,2579,5324,2098,40,0,0,10,NORMAL,0,0,0,0,0,82
10983,21,adaptive-prasle,6094,1,1,2280,32,2368,256,18944,38,94,4889,2280,2831,42,0,0,10,NORMAL,0,0,0,0,0,32
10423,65,adaptive-prasle,4423,9,2,4050,131,2328,1048,18624,21,94,3122,6697,182,32,1,1,10,NORMAL,0,0,0,0,0,131
10507,10,adaptive-prasle,5605,2,1,1029,17,2354,136,18832,38,94,4902,1098,4000,43,1,0,10,NORMAL,0,0,0,0,0,17
10575,23,adaptive-prasle,5658,1,1,1946,34,2360,272,18880,38,94,4917,1946,3138,42,0,0,10,NORMAL,0,0,0,0,0,34
10697,59,adaptive-prasle,7468,8,2,4352,107,2368,856,18944,26,94,2213,6467,1321,37,0,0,10,NORMAL,0,0,0,0,0,107
10477,74,adaptive-prasle,4477,10,3,6096,152,2342,1216,18736,15,94,2795,6928,277,28,1,1,10,NORMAL,0,0,0,0,0,152
10614,89,adaptive-prasle,4614,8,1,4001,163,2374,1304,18992,9,94,2124,7877,0,18,1,1,10,NORMAL,0,0,0,0,0,163
10356,45,adaptive-prasle,5385,2,2,2971,59,2320,472,18560,37,94,4734,2971,2295,43,0,0,10,NORMAL,0,0,0,0,0,59
10116,72,adaptive-prasle,4116,11,2,4440,147,2285,1176,18280,16,94,2795,7179,27,29,1,1,10,NORMAL,0,0,0,0,0,147
10153,28,adaptive-prasle,5153,1,1,1552,36,2281,288,18248,38,94,5000,1552,3448,42,0,0,10,NORMAL,0,0,0,0,0,36
10493,42,adaptive-prasle,4493,2,2,4162,61,2344,488,18752,38,94,5763,4162,76,43,1,0,10,NORMAL,0,0,0,0,0,61
10212,96,adaptive-prasle,4212,4,2,8002,215,2302,1720,18416,2,100,1159,8842,0,7,1,2,10,ELECTION,0,0,0,0,0,215
10762,32,adaptive-prasle,5719,1,1,2797,42,2389,336,19112,38,94,5043,2797,2160,42,0,0,10,NORMAL,0,0,0,0,0,42
10832,56,adaptive-prasle,4832,6,1,4000,112,2389,896,19112,31,86,3549,6451,0,37,1,1,9,NORMAL,0,0,0,0,0,112
10372,54,adaptive-prasle,6598,9,6,4087,91,2324,728,18592,32,86,2748,4506,2747,47,0,0,10,NORMAL,0,0,0,0,0,91
10968,53,adaptive-prasle,7165,7,3,3732,88,2400,704,19200,33,87,2777,4463,2760,43,0,0,10,NORMAL,0,0,0,0,0,88
10402,13,adaptive-prasle,5315,2,2,273,22,2339,176,18712,40,87,5087,273,4641,46,1,0,10,NORMAL,0,0,0,0,0,22
10530,98,adaptive-prasle,4530,4,2,8001,222,2379,1776,19032,2,100,1051,8949,0,7,1,2,10,ELECTION,0,0,0,0,0,222
10268,9,adaptive-prasle,5128,2,2,673,14,2318,112,18544,41,95,5140,673,4188,47,1,0,10,NORMAL,0,0,0,0,0,14
11238,90,adaptive-prasle,5238,9,1,4000,169,2437,1352,19496,10,95,2070,7930,0,20,1,1,10,NORMAL,0,0,0,0,0,169
10560,62,adaptive-prasle,4560,7,1,4001,123,2374,984,18992,28,95,3289,6712,0,36,1,1,9,NORMAL,0,0,0,0,0,123
11242,47,adaptive-prasle,5242,2,2,4212,74,2417,592,19336,38,95,5525,4212,264,41,1,1,11,NORMAL,0,0,0,0,0,74
11186,75,adaptive-prasle,5186,11,1,4001,158,2462,1264,19696,16,95,2486,7515,0,28,1,1,10,NORMAL,0,0,0,0,0,158
11001,83,adaptive-prasle,5001,9,1,4000,165,2458,1320,19664,13,95,2313,7687,0,23,1,1,10,NORMAL,0,0,0,0,0,165
11308,67,adaptive-prasle,5307,10,2,4176,143,2444,1144,19552,22,95,3093,6847,61,34,1,1,10,NORMAL,0,0,0,0,0,143
10560,77,adaptive-prasle,4560,12,3,4144,155,2377,1240,19016,15,95,2486,7425,89,30,1,1,11,NORMAL,0,0,0,0,0,155
10680,91,adaptive-prasle,4680,6,1,4000,175,2393,1400,19144,7,95,1742,8258,0,13,1,1,10,NORMAL,0,0,0,0,0,175
11293,27,adaptive-prasle,5851,1,1,3255,37,2483,296,19864,42,73,5442,3255,1303,46,0,0,11,NORMAL,0,0,0,0,0,37
11051,41,adaptive-prasle,5051,2,2,4032,56,2461,448,19688,42,73,5763,4032,206,47,1,0,11,NORMAL,0,0,0,0,0,56
11444,64,adaptive-prasle,5444,9,3,5351,132,2474,1056,19792,28,73,3183,6478,339,40,1,1,10,NORMAL,0,0,0,0,0,132
11135,30,adaptive-prasle,5658,1,1,2158,40,2469,320,19752,43,94,5477,2158,2366,47,0,0,11,NORMAL,0,0,0,0,0,40
10898,40,adaptive-prasle,4898,2,1,4000,55,2441,440,19528,43,94,5763,4237,0,47,1,0,11,NORMAL,0,0,0,0,0,55
11171,70,adaptive-prasle,5171,10,1,4000,150,2482,1200,19856,21,94,2795,7205,0,32,1,1,10,NORMAL,0,0,0,0,0,150
10736,100,adaptive-prasle,4736,3,2,8002,259,2419,2072,19352,1,100,573,9428,0,5,1,3,10,ELECTION,0,0,0,0,0,259
10956,76,adaptive-prasle,4956,12,1,4001,159,2462,1272,19696,17,94,2446,7555,0,30,1,1,11,NORMAL,0,0,0,0,0,159
11036,73,adaptive-prasle,5036,10,1,4001,154,2470,1232,19760,20,94,2795,7206,0,31,1,1,10,NORMAL,0,0,0,0,0,154
11512,84,adaptive-prasle,5512,9,1,4001,166,2520,1328,20160,13,94,2084,7917,0,23,1,1,11,NORMAL,0,0,0,0,0,166
11274,50,adaptive-prasle,5274,5,1,4001,81,2500,648,20000,37,94,3808,6193,0,42,1,0,11,NORMAL,0,0,0,0,0,81
11428,97,adaptive-prasle,5428,4,2,8001,231,2539,1848,20312,2,100,484,9516,0,7,1,2,12,ELECTION,0,0,0,0,0,231
11257,15,adaptive-prasle,5559,1,1,2067,24,2507,192,20056,44,100,5698,2067,2236,48,0,0,12,NORMAL,0,0,0,0,0,24
11566,93,adaptive-prasle,5566,6,1,4001,199,2544,1592,20352,8,100,1674,8327,0,14,1,1,12,NORMAL,0,0,0,0,0,199
11308,86,adaptive-prasle,5308,11,3,4478,165,2518,1320,20144,14,93,2084,7800,117,28,1,0,12,NORMAL,0,0,0,0,0,165
11317,69,adaptive-prasle,5317,10,1,4000,147,2506,1176,20048,24,93,2851,7149,0,35,1,0,12,NORMAL,0,0,0,0,0,147
11202,48,adaptive-prasle,5202,4,1,4001,74,2493,592,19944,41,93,3948,6053,0,45,1,0,12,NORMAL,0,0,0,0,0,74
11186,38,adaptive-prasle,5438,2,2,3604,45,2497,360,19976,44,93,5511,3604,885,50,0,0,12,NORMAL,0,0,0,0,0,45
11743,37,adaptive-prasle,5743,1,1,4000,49,2540,392,20320,45,93,6000,4000,0,48,1,0,12,NORMAL,0,0,0,0,0,49
11633,99,adaptive-prasle,5633,4,2,8002,232,2559,1856,20472,2,100,383,9618,0,7,1,2,12,ELECTION,0,0,0,0,0,232
10953,85,adaptive-prasle,4953,9,1,4000,158,2451,1264,19608,15,93,2084,7916,0,25,1,0,12,NORMAL,0,0,0,0,0,158
11539,16,adaptive-prasle,5715,1,1,1671,25,2559,200,20472,45,93,5824,1671,2506,49,0,0,12,NORMAL,0,0,0,0,0,25
11594,79,adaptive-prasle,5594,12,1,4001,162,2577,1296,20616,18,93,2421,7580,0,31,1,0,12,NORMAL,0,0,0,0,0,162
11935,43,adaptive-prasle,6059,2,2,2273,56,2566,448,20528,44,93,5639,2273,2088,50,0,0,12,NORMAL,0,0,0,0,0,56
11865,66,adaptive-prasle,5865,9,2,4066,133,2555,1064,20440,28,93,3092,6868,40,39,1,0,12,NORMAL,0,0,0,0,0,133
11389,55,adaptive-prasle,5389,7,1,4000,100,2528,800,20224,39,93,3692,6308,0,46,1,0,12,NORMAL,0,0,0,0,0,100
11581,61,adaptive-prasle,5581,7,1,4001,117,2559,936,20472,33,93,3294,6707,0,41,1,0,12,NORMAL,0,0,0,0,0,117
