timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2780,4,ring,2780,1,1,2780,3,4,18,24,1,1,0,2780,0,2,0,0,0,NORMAL,0,3,1,3,3,3,4,0,0,0,0,0,0,0,0
2743,37,ring,2743,1,1,2743,3,0,18,0,1,37,0,2743,0,2,0,0,0,LEADER,1,3,1,40,1,3,0,0,0,0,0,0,0,0,0
2710,27,ring,2710,1,1,2710,3,0,18,0,1,27,0,2710,0,2,0,0,0,LEADER,1,3,1,30,1,3,0,0,0,0,0,0,0,0,0
2832,56,ring,2832,1,1,2832,3,0,18,0,1,56,0,2832,0,2,0,0,0,LEADER,1,3,1,59,1,3,0,0,0,0,0,0,0,0,0
2762,99,ring,2762,1,1,2762,3,0,18,0,1,99,0,2762,0,2,0,0,0,LEADER,1,3,1,102,1,3,0,0,0,0,0,0,0,0,0
2916,1,ring,2916,1,1,2916,3,2,18,12,1,1,0,2916,0,2,0,0,0,LEADER,1,3,1,4,1,3,2,0,0,0,0,0,0,0,0
2950,11,ring,2950,1,1,2950,3,0,18,0,1,11,0,2950,0,2,0,0,0,LEADER,1,3,1,14,1,3,0,0,0,0,0,0,0,0,0
2986,95,ring,2986,1,1,2986,3,0,18,0,1,95,0,2986,0,2,0,0,0,LEADER,1,3,1,98,1,3,0,0,0,0,0,0,0,0,0
2913,44,ring,2913,1,1,2913,3,0,18,0,1,44,0,2913,0,2,0,0,0,LEADER,1,3,1,47,1,3,0,0,0,0,0,0,0,0,0
2847,24,ring,2847,1,1,2847,3,0,18,0,1,24,0,2847,0,2,0,0,0,LEADER,1,3,1,27,1,3,0,0,0,0,0,0,0,0,0
2928,12,ring,2928,1,1,2928,3,0,18,0,1,12,0,2928,0,2,0,0,0,LEADER,1,3,1,15,1,3,0,0,0,0,0,0,0,0,0
2750,68,ring,2750,1,1,2750,3,0,18,0,1,68,0,2750,0,2,0,0,0,LEADER,1,3,1,71,1,3,0,0,0,0,0,0,0,0,0
2981,96,ring,2981,1,1,2981,3,0,18,0,1,96,0,2981,0,2,0,0,0,LEADER,1,3,1,99,1,3,0,0,0,0,0,0,0,0,0
2813,5,ring,2813,1,1,2813,3,6,18,36,1,1,0,2813,0,2,0,0,0,NORMAL,0,3,1,3,4,3,6,0,0,0,0,0,0,0,0
2765,36,ring,2765,1,1,2765,3,0,18,0,1,36,0,2765,0,2,0,0,0,LEADER,1,3,1,39,1,3,0,0,0,0,0,0,0,0,0
2895,2,ring,2895,1,1,2895,3,6,18,36,1,1,0,2895,0,2,0,0,0,NORMAL,0,3,1,4,2,3,6,0,0,0,0,0,0,0,0
2953,85,ring,2953,1,1,2953,3,0,18,0,1,85,0,2953,0,2,0,0,0,LEADER,1,3,1,88,1,3,0,0,0,0,0,0,0,0,0
3035,73,ring,3035,1,1,3035,3,0,18,0,1,73,0,3035,0,2,0,0,0,LEADER,1,3,1,76,1,3,0,0,0,0,0,0,0,0,0
2729,53,ring,2729,1,1,2729,3,0,18,0,1,53,0,2729,0,2,0,0,0,LEADER,1,3,1,56,1,3,0,0,0,0,0,0,0,0,0
2850,82,ring,2850,1,1,2850,3,0,18,0,1,82,0,2850,0,2,0,0,0,LEADER,1,3,1,85,1,3,0,0,0,0,0,0,0,0,0
2765,69,ring,2765,1,1,2765,3,0,18,0,1,69,0,2765,0,2,0,0,0,LEADER,1,3,1,72,1,3,0,0,0,0,0,0,0,0,0
3248,79,ring,3248,1,1,3248,3,0,18,0,1,79,0,3248,0,2,0,0,0,LEADER,1,3,1,82,1,3,0,0,0,0,0,0,0,0,0
3337,3,ring,3337,1,1,3337,3,8,18,48,1,1,0,3337,0,2,0,0,0,NORMAL,0,3,1,4,2,3,8,0,0,0,0,0,0,0,0
3050,41,ring,3050,1,1,3050,3,0,18,0,1,41,0,3050,0,2,0,0,0,LEADER,1,3,1,44,1,3,0,0,0,0,0,0,0,0,0
2935,43,ring,2935,1,1,2935,3,0,18,0,1,43,0,2935,0,2,0,0,0,LEADER,1,3,1,46,1,3,0,0,0,0,0,0,0,0,0
