timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2987,2,ring,2987,1,1,2987,3,4,18,24,1,1,0,2987,0,2,0,0,0,NORMAL,0,3,1,3,3,3,4,0,0,0,0,0,0,0,0
3430,3,ring,3430,1,1,3430,3,6,18,36,1,1,0,3430,0,2,0,0,0,NORMAL,0,3,1,3,4,3,6,0,0,0,0,0,0,0,0
2872,4,ring,2872,1,1,2872,3,5,18,30,1,1,0,2872,0,2,0,0,0,NORMAL,0,3,1,3,4,3,5,0,0,0,0,0,0,0,0
3009,1,ring,3009,1,1,3009,3,6,18,36,1,1,0,3009,0,2,0,0,0,LEADER,1,3,1,4,1,3,6,0,0,0,0,0,0,0,0
2851,5,ring,2851,1,1,2851,3,7,18,42,1,1,0,2851,0,2,0,0,0,NORMAL,0,3,1,4,3,3,7,0,0,0,0,0,0,0,0
5290,2,ring,2987,1,1,2987,6,10,36,60,1,1,2303,2987,0,2,0,0,0,NORMAL,0,3,1,6,3,6,10,0,0,0,0,0,0,0,0
5733,3,ring,3430,1,1,3430,6,12,36,72,1,1,2303,3430,0,2,0,0,0,NORMAL,0,3,1,6,4,6,12,0,0,0,0,0,0,0,0
5175,4,ring,2872,1,1,2872,6,11,36,66,1,1,2303,2872,0,2,0,0,0,NORMAL,0,3,1,6,4,6,11,0,0,0,0,0,0,0,0
5312,1,ring,3009,1,1,3009,6,12,36,72,1,1,2303,3009,0,2,0,0,0,LEADER,1,3,1,7,1,6,12,0,0,0,0,0,0,0,0
5154,5,ring,2851,1,1,2851,6,13,36,78,1,1,2303,2851,0,2,0,0,0,NORMAL,0,3,1,7,3,6,13,0,0,0,0,0,0,0,0
