timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2990,5,ring,2990,1,1,2990,3,8,18,48,1,1,0,2990,0,2,0,0,0,NORMAL,0,3,1,3,4,3,8,0,0,0,0,0,0,0,0
3547,4,ring,3547,1,1,3547,3,10,18,60,1,1,0,3547,0,2,0,0,0,NORMAL,0,3,1,3,3,3,10,0,0,0,0,0,0,0,0
3684,1,ring,3684,1,1,3684,3,11,18,66,1,1,0,3684,0,2,0,0,0,LEADER,1,3,1,4,1,3,11,0,0,0,0,0,0,0,0
3105,3,ring,3105,1,1,3105,3,14,18,84,1,1,0,3105,0,2,0,0,0,NORMAL,0,3,1,4,2,3,14,0,0,0,0,0,0,0,0
3126,2,ring,3126,1,1,3126,3,14,18,84,1,1,0,3126,0,2,0,0,0,NORMAL,0,3,1,4,2,3,14,0,0,0,0,0,0,0,0
5293,5,ring,2990,1,1,2990,6,19,36,114,1,1,2303,2990,0,2,0,0,0,NORMAL,0,3,1,6,4,6,19,0,0,0,0,0,0,0,0
5850,4,ring,3547,1,1,3547,6,21,36,126,1,1,2303,3547,0,2,0,0,0,NORMAL,0,3,1,6,3,6,21,0,0,0,0,0,0,0,0
5987,1,ring,3684,1,1,3684,6,23,36,138,1,1,2303,3684,0,2,0,0,0,LEADER,1,3,1,7,1,6,23,0,0,0,0,0,0,0,0
5408,3,ring,3105,1,1,3105,6,26,36,156,1,1,2303,3105,0,2,0,0,0,NORMAL,0,3,1,7,2,6,26,0,0,0,0,0,0,0,0
5429,2,ring,3126,1,1,3126,6,27,36,162,1,1,2303,3126,0,2,0,0,0,NORMAL,0,3,1,7,2,6,27,0,0,0,0,0,0,0,0
7596,5,ring,2990,1,1,2990,9,30,54,180,1,1,4606,2990,0,2,0,0,0,NORMAL,0,3,1,9,4,9,30,0,0,0,0,0,0,0,0
8153,4,ring,3547,1,1,3547,9,32,54,192,1,1,4606,3547,0,2,0,0,0,NORMAL,0,3,1,9,3,9,32,0,0,0,0,0,0,0,0
8290,1,ring,3684,1,1,3684,9,35,54,210,1,1,4606,3684,0,2,0,0,0,LEADER,1,3,1,10,1,9,35,0,0,0,0,0,0,0,0
7711,3,ring,3105,1,1,3105,9,38,54,228,1,1,4606,3105,0,2,0,0,0,NORMAL,0,3,1,10,2,9,38,0,0,0,0,0,0,0,0
7732,2,ring,3126,1,1,3126,9,39,54,234,1,1,4606,3126,0,2,0,0,0,NORMAL,0,3,1,10,2,9,39,0,0,0,0,0,0,0,0
9899,5,ring,2990,1,2,12889,12,41,72,246,1,1,6909,2990,0,3,0,0,0,NORMAL,0,3,1,3,7,12,41,0,0,0,0,0,0,0,0
10456,4,ring,3547,1,2,14003,12,43,72,258,1,1,6909,3547,0,3,0,0,0,NORMAL,0,3,1,3,6,12,43,0,0,0,0,0,0,0,0
10593,1,ring,3684,1,2,14277,12,47,72,282,1,1,6909,3684,0,3,0,0,0,LEADER,1,3,1,4,2,12,47,0,0,0,0,0,0,0,0
10014,3,ring,3105,1,2,13119,12,50,72,300,1,1,6909,3105,0,3,0,0,0,NORMAL,0,3,1,4,4,12,50,0,0,0,0,0,0,0,0
10035,2,ring,3126,1,2,13161,12,50,72,300,1,1,6909,3126,0,3,0,0,0,NORMAL,0,3,1,4,4,12,50,0,0,0,0,0,0,0,0
12202,5,ring,2990,1,2,12889,15,53,90,318,1,1,9212,2990,0,3,0,0,0,NORMAL,0,3,1,6,7,15,53,0,0,0,0,0,0,0,0
