timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2803,32,ring,2803,1,1,2803,3,0,18,0,1,32,0,2803,0,2,0,0,0,LEADER,1,3,1,35,1,3,0,0,0,0,0,0,0,0,0
2773,96,ring,2773,1,1,2773,3,0,18,0,1,96,0,2773,0,2,0,0,0,LEADER,1,3,1,99,1,3,0,0,0,0,0,0,0,0,0
2707,27,ring,2707,1,1,2707,3,0,18,0,1,27,0,2707,0,2,0,0,0,LEADER,1,3,1,30,1,3,0,0,0,0,0,0,0,0,0
2707,76,ring,2707,1,1,2707,3,0,18,0,1,76,0,2707,0,2,0,0,0,LEADER,1,3,1,79,1,3,0,0,0,0,0,0,0,0,0
2858,41,ring,2858,1,1,2858,3,0,18,0,1,41,0,2858,0,2,0,0,0,LEADER,1,3,1,44,1,3,0,0,0,0,0,0,0,0,0
2788,64,ring,2788,1,1,2788,3,0,18,0,1,64,0,2788,0,2,0,0,0,LEADER,1,3,1,67,1,3,0,0,0,0,0,0,0,0,0
2791,21,ring,2791,1,1,2791,3,0,18,0,1,21,0,2791,0,2,0,0,0,LEADER,1,3,1,24,1,3,0,0,0,0,0,0,0,0,0
2810,63,ring,2810,1,1,2810,3,0,18,0,1,63,0,2810,0,2,0,0,0,LEADER,1,3,1,66,1,3,0,0,0,0,0,0,0,0,0
2910,93,ring,2910,1,1,2910,3,0,18,0,1,93,0,2910,0,2,0,0,0,LEADER,1,3,1,96,1,3,0,0,0,0,0,0,0,0,0
3179,13,ring,3179,1,1,3179,3,2,18,12,1,2,0,3179,0,2,0,0,0,NORMAL,0,3,1,3,5,3,2,0,0,0,0,0,0,0,0
2795,95,ring,2795,1,1,2795,3,0,18,0,1,95,0,2795,0,2,0,0,0,LEADER,1,3,1,98,1,3,0,0,0,0,0,0,0,0,0
3084,85,ring,3084,1,1,3084,3,0,18,0,1,85,0,3084,0,2,0,0,0,LEADER,1,3,1,88,1,3,0,0,0,0,0,0,0,0,0
3231,65,ring,3231,1,1,3231,3,0,18,0,1,65,0,3231,0,2,0,0,0,LEADER,1,3,1,68,1,3,0,0,0,0,0,0,0,0,0
3164,18,ring,3164,1,1,3164,3,2,18,12,1,6,0,3164,0,2,0,0,0,NORMAL,0,3,1,7,5,3,2,0,0,0,0,0,0,0,0
3061,58,ring,3061,1,1,3061,3,0,18,0,1,58,0,3061,0,2,0,0,0,LEADER,1,3,1,61,1,3,0,0,0,0,0,0,0,0,0
3146,3,ring,3146,1,1,3146,3,4,18,24,1,1,0,3146,0,2,0,0,0,NORMAL,0,3,1,2,5,3,4,0,0,0,0,0,0,0,0
3025,55,ring,3025,1,1,3025,3,0,18,0,1,55,0,3025,0,2,0,0,0,LEADER,1,3,1,58,1,3,0,0,0,0,0,0,0,0,0
2825,31,ring,2825,1,1,2825,3,0,18,0,1,31,0,2825,0,2,0,0,0,LEADER,1,3,1,34,1,3,0,0,0,0,0,0,0,0,0
2925,61,ring,2925,1,1,2925,3,0,18,0,1,61,0,2925,0,2,0,0,0,LEADER,1,3,1,64,1,3,0,0,0,0,0,0,0,0,0
2843,73,ring,2843,1,1,2843,3,0,18,0,1,73,0,2843,0,2,0,0,0,LEADER,1,3,1,76,1,3,0,0,0,0,0,0,0,0,0
2736,2,ring,2736,1,1,2736,3,5,18,30,1,1,0,2736,0,2,0,0,0,NORMAL,0,3,1,3,3,3,5,0,0,0,0,0,0,0,0
2721,44,ring,2721,1,1,2721,3,0,18,0,1,44,0,2721,0,2,0,0,0,LEADER,1,3,1,47,1,3,0,0,0,0,0,0,0,0,0
2946,60,ring,2946,1,1,2946,3,0,18,0,1,60,0,2946,0,2,0,0,0,LEADER,1,3,1,63,1,3,0,0,0,0,0,0,0,0,0
3285,74,ring,3285,1,1,3285,3,0,18,0,1,74,0,3285,0,2,0,0,0,LEADER,1,3,1,77,1,3,0,0,0,0,0,0,0,0,0
3279,43,ring,3279,1,1,3279,3,0,18,0,1,43,0,3279,0,2,0,0,0,LEADER,1,3,1,46,1,3,0,0,0,0,0,0,0,0,0
3297,84,ring,3297,1,1,3297,3,0,18,0,1,84,0,3297,0,2,0,0,0,LEADER,1,3,1,87,1,3,0,0,0,0,0,0,0,0,0
3116,4,ring,3116,1,1,3116,3,6,18,36,1,1,0,3116,0,2,0,0,0,NORMAL,0,3,1,2,6,3,6,0,0,0,0,0,0,0,0
3197,75,ring,3197,1,1,3197,3,0,18,0,1,75,0,3197,0,2,0,0,0,LEADER,1,3,1,78,1,3,0,0,0,0,0,0,0,0,0
3109,36,ring,3109,1,1,3109,3,0,18,0,1,36,0,3109,0,2,0,0,0,LEADER,1,3,1,39,1,3,0,0,0,0,0,0,0,0,0
3079,100,ring,3079,1,1,3079,3,0,18,0,1,100,0,3079,0,2,0,0,0,LEADER,1,3,1,103,1,3,0,0,0,0,0,0,0,0,0
2979,70,ring,2979,1,1,2979,3,0,18,0,1,70,0,2979,0,2,0,0,0,LEADER,1,3,1,73,1,3,0,0,0,0,0,0,0,0,0
3433,59,ring,3433,1,1,3433,3,0,18,0,1,59,0,3433,0,2,0,0,0,LEADER,1,3,1,62,1,3,0,0,0,0,0,0,0,0,0
2876,83,ring,2876,1,1,2876,3,0,18,0,1,83,0,2876,0,2,0,0,0,LEADER,1,3,1,86,1,3,0,0,0,0,0,0,0,0,0
2873,9,ring,2873,1,1,2873,3,2,18,12,1,6,0,2873,0,2,0,0,0,NORMAL,0,3,1,7,5,3,2,0,0,0,0,0,0,0,0
3101,99,ring,3101,1,1,3101,3,0,18,0,1,99,0,3101,0,2,0,0,0,LEADER,1,3,1,102,1,3,0,0,0,0,0,0,0,0,0
3128,52,ring,3128,1,1,3128,3,0,18,0,1,52,0,3128,0,2,0,0,0,LEADER,1,3,1,55,1,3,0,0,0,0,0,0,0,0,0
3043,16,ring,3043,1,1,3043,3,2,18,12,1,3,0,3043,0,2,0,0,0,NORMAL,0,3,1,4,5,3,2,0,0,0,0,0,0,0,0
3503,7,ring,3503,1,1,3503,3,4,18,24,1,3,0,3503,0,2,0,0,0,NORMAL,0,3,1,4,5,3,4,0,0,0,0,0,0,0,0
3485,17,ring,3485,1,1,3485,3,2,18,12,1,6,0,3485,0,2,0,0,0,NORMAL,0,3,1,7,5,3,2,0,0,0,0,0,0,0,0
3216,97,ring,3216,1,1,3216,3,0,18,0,1,97,0,3216,0,2,0,0,0,LEADER,1,3,1,100,1,3,0,0,0,0,0,0,0,0,0
3249,67,ring,3249,1,1,3249,3,0,18,0,1,67,0,3249,0,2,0,0,0,LEADER,1,3,1,70,1,3,0,0,0,0,0,0,0,0,0
3315,10,ring,3315,1,1,3315,3,0,18,0,1,10,0,3315,0,2,0,0,0,LEADER,1,3,1,13,1,3,0,0,0,0,0,0,0,0,0
3542,45,ring,3542,1,1,3542,3,0,18,0,1,45,0,3542,0,2,0,0,0,LEADER,1,3,1,48,1,3,0,0,0,0,0,0,0,0,0
3245,49,ring,3245,1,1,3245,3,0,18,0,1,49,0,3245,0,2,0,0,0,LEADER,1,3,1,52,1,3,0,0,0,0,0,0,0,0,0
3094,28,ring,3094,1,1,3094,3,0,18,0,1,28,0,3094,0,2,0,0,0,LEADER,1,3,1,31,1,3,0,0,0,0,0,0,0,0,0
2755,54,ring,2755,1,1,2755,3,0,18,0,1,54,0,2755,0,2,0,0,0,LEADER,1,3,1,57,1,3,0,0,0,0,0,0,0,0,0
3434,82,ring,3434,1,1,3434,3,0,18,0,1,82,0,3434,0,2,0,0,0,LEADER,1,3,1,85,1,3,0,0,0,0,0,0,0,0,0
3149,77,ring,3149,1,1,3149,3,0,18,0,1,77,0,3149,0,2,0,0,0,LEADER,1,3,1,80,1,3,0,0,0,0,0,0,0,0,0
3367,62,ring,3367,1,1,3367,3,0,18,0,1,62,0,3367,0,2,0,0,0,LEADER,1,3,1,65,1,3,0,0,0,0,0,0,0,0,0
2776,53,ring,2776,1,1,2776,3,0,18,0,1,53,0,2776,0,2,0,0,0,LEADER,1,3,1,56,1,3,0,0,0,0,0,0,0,0,0
2931,92,ring,2931,1,1,2931,3,0,18,0,1,92,0,2931,0,2,0,0,0,LEADER,1,3,1,95,1,3,0,0,0,0,0,0,0,0,0
2740,86,ring,2740,1,1,2740,3,0,18,0,1,86,0,2740,0,2,0,0,0,LEADER,1,3,1,89,1,3,0,0,0,0,0,0,0,0,0
3028,48,ring,3028,1,1,3028,3,0,18,0,1,48,0,3028,0,2,0,0,0,LEADER,1,3,1,51,1,3,0,0,0,0,0,0,0,0,0
3182,87,ring,3182,1,1,3182,3,0,18,0,1,87,0,3182,0,2,0,0,0,LEADER,1,3,1,90,1,3,0,0,0,0,0,0,0,0,0
3319,33,ring,3319,1,1,3319,3,0,18,0,1,33,0,3319,0,2,0,0,0,LEADER,1,3,1,36,1,3,0,0,0,0,0,0,0,0,0
2770,22,ring,2770,1,1,2770,3,0,18,0,1,22,0,2770,0,2,0,0,0,LEADER,1,3,1,25,1,3,0,0,0,0,0,0,0,0,0
3294,11,ring,3294,1,1,3294,3,2,18,12,1,1,0,3294,0,2,0,0,0,NORMAL,0,3,1,3,3,3,2,0,0,0,0,0,0,0,0
3415,40,ring,3415,1,1,3415,3,0,18,0,1,40,0,3415,0,2,0,0,0,LEADER,1,3,1,43,1,3,0,0,0,0,0,0,0,0,0
3046,90,ring,3046,1,1,3046,3,0,18,0,1,90,0,3046,0,2,0,0,0,LEADER,1,3,1,93,1,3,0,0,0,0,0,0,0,0,0
3400,72,ring,3400,1,1,3400,3,0,18,0,1,72,0,3400,0,2,0,0,0,LEADER,1,3,1,75,1,3,0,0,0,0,0,0,0,0,0
2940,29,ring,2940,1,1,2940,3,0,18,0,1,29,0,2940,0,2,0,0,0,LEADER,1,3,1,32,1,3,0,0,0,0,0,0,0,0,0
2994,38,ring,2994,1,1,2994,3,0,18,0,1,38,0,2994,0,2,0,0,0,LEADER,1,3,1,41,1,3,0,0,0,0,0,0,0,0,0
3518,19,ring,3518,1,1,3518,3,0,18,0,1,19,0,3518,0,2,0,0,0,LEADER,1,3,1,22,1,3,0,0,0,0,0,0,0,0,0
3382,30,ring,3382,1,1,3382,3,0,18,0,1,30,0,3382,0,2,0,0,0,LEADER,1,3,1,33,1,3,0,0,0,0,0,0,0,0,0
