timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2737,82,bully,2737,1,1,2737,3,8,18,48,1,1,0,2737,0,2,0,0,0,NORMAL,0,2737000,0,7984,2729016,3,2,2,5,3,0,8,0,0,0,0,0,0,0
2807,59,bully,2807,1,1,2807,3,11,18,66,1,1,0,2807,0,2,0,0,0,NORMAL,0,2807000,0,4976,2802024,3,2,2,7,3,0,11,0,0,0,0,0,0,0
2770,92,bully,2770,1,1,2770,3,10,18,60,1,1,0,2770,0,2,0,0,0,NORMAL,0,2770000,0,5984,2764016,3,2,2,5,3,0,10,0,0,0,0,0,0,0
2939,99,bully,2939,1,1,2939,3,11,18,66,1,1,0,2939,0,2,0,0,0,NORMAL,0,2939000,0,5984,2933016,3,2,3,4,3,0,11,0,0,0,0,0,0,0
2731,91,bully,2731,1,1,2731,3,11,18,66,1,1,0,2731,0,2,0,0,0,NORMAL,0,2731000,0,5984,2725016,3,2,3,4,3,0,11,0,0,0,0,0,0,0
2792,70,bully,2792,1,1,2792,3,11,18,66,1,1,0,2792,0,2,0,0,0,NORMAL,0,2792000,0,5984,2786016,3,2,3,4,3,0,11,0,0,0,0,0,0,0
3042,86,bully,3042,1,1,3042,3,11,18,66,1,1,0,3042,0,2,0,0,0,NORMAL,0,3042000,0,5984,3036016,3,2,3,4,3,0,11,0,0,0,0,0,0,0
2907,26,bully,2907,1,1,2907,3,14,18,84,1,1,0,2907,0,2,0,0,0,NORMAL,0,2907000,0,5984,2901016,3,2,3,6,3,0,14,0,0,0,0,0,0,0
2733,8,bully,2733,1,1,2733,3,14,18,84,1,1,0,2733,0,2,0,0,0,NORMAL,0,2733000,0,5984,2727016,3,2,3,5,3,0,14,0,0,0,0,0,0,0
2888,47,bully,2888,1,1,2888,3,14,18,84,1,1,0,2888,0,2,0,0,0,NORMAL,0,2888000,0,5984,2882016,3,2,3,6,3,0,14,0,0,0,0,0,0,0
2942,78,bully,2942,1,1,2942,3,13,18,78,1,1,0,2942,0,2,0,0,0,NORMAL,0,2942000,0,5984,2936016,3,2,3,4,3,0,13,0,0,0,0,0,0,0
3140,42,bully,3140,1,1,3140,3,15,18,90,1,1,0,3140,0,2,0,0,0,NORMAL,0,3140000,0,5984,3134016,3,2,3,6,3,0,15,0,0,0,0,0,0,0
3112,63,bully,3112,1,1,3112,3,13,18,78,1,1,0,3112,0,2,0,0,0,NORMAL,0,3112000,0,5984,3106016,3,2,3,4,3,0,13,0,0,0,0,0,0,0
2961,98,bully,2961,1,1,2961,3,13,18,78,1,1,0,2961,0,2,0,0,0,NORMAL,0,2961000,0,5984,2955016,3,2,3,4,3,0,13,0,0,0,0,0,0,0
2704,72,bully,2704,1,1,2704,3,13,18,78,1,1,0,2704,0,2,0,0,0,NORMAL,0,2704000,0,5984,2698016,3,2,3,4,3,0,13,0,0,0,0,0,0,0
3040,12,bully,3040,1,1,3040,3,15,18,90,1,1,0,3040,0,2,0,0,0,NORMAL,0,3040000,0,5984,3034016,3,2,3,6,3,0,15,0,0,0,0,0,0,0
2975,66,bully,2975,1,1,2975,3,13,18,78,1,1,0,2975,0,2,0,0,0,NORMAL,0,2975000,0,6976,2968024,3,2,3,4,3,0,13,0,0,0,0,0,0,0
3189,51,bully,3189,1,1,3189,3,16,18,96,1,1,0,3189,0,2,0,0,0,NORMAL,0,3189000,0,5984,3183016,3,2,3,6,3,0,16,0,0,0,0,0,0,0
2970,35,bully,2970,1,1,2970,3,17,18,102,1,1,0,2970,0,2,0,0,0,NORMAL,0,2970000,0,5984,2964016,3,2,3,6,3,0,17,0,0,0,0,0,0,0
3194,38,bully,3194,1,1,3194,3,17,18,102,1,1,0,3194,0,2,0,0,0,NORMAL,0,3194000,0,6984,3187016,3,2,3,6,3,0,17,0,0,0,0,0,0,0
2752,50,bully,2752,1,1,2752,3,16,18,96,1,1,0,2752,0,2,0,0,0,NORMAL,0,2752000,0,5984,2746016,3,2,3,6,3,0,16,0,0,0,0,0,0,0
2785,60,bully,2785,1,1,2785,3,15,18,90,1,1,0,2785,0,2,0,0,0,NORMAL,0,2785000,0,6984,2778016,3,2,3,5,3,0,15,0,0,0,0,0,0,0
2839,67,bully,2839,1,1,2839,3,14,18,84,1,1,0,2839,0,2,0,0,0,NORMAL,0,2839000,0,5984,2833016,3,2,3,4,3,0,14,0,0,0,0,0,0,0
3010,76,bully,3010,1,1,3010,3,14,18,84,1,1,0,3010,0,2,0,0,0,NORMAL,0,3010000,0,5984,3004016,3,2,3,4,3,0,14,0,0,0,0,0,0,0
