timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2770,10,adaptive-prasle,2770,1,1,2770,3,0,18,0,1,10,0,2770,0,2,0,0,0,LEADER,1,3,1,10,1,6
3158,2,adaptive-prasle,3158,1,1,3158,3,3,18,18,1,1,0,3158,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2907,7,adaptive-prasle,2907,1,1,2907,3,3,18,18,1,5,0,2907,0,2,0,0,0,NORMAL,0,3,1,5,3,6
3349,8,adaptive-prasle,3349,1,1,3349,3,6,18,36,1,5,0,3349,0,2,0,0,0,NORMAL,0,3,1,5,4,6
2792,9,adaptive-prasle,2792,1,1,2792,3,3,18,18,1,5,0,2792,0,2,0,0,0,NORMAL,0,3,1,5,4,6
3486,5,adaptive-prasle,3486,1,1,3486,3,4,18,24,1,1,0,3486,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3043,4,adaptive-prasle,3043,1,1,3043,3,6,18,36,1,1,0,3043,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3180,1,adaptive-prasle,3180,1,1,3180,3,4,18,24,1,1,0,3180,0,2,0,0,0,LEADER,1,3,1,1,1,6
3464,6,adaptive-prasle,3464,1,1,3464,3,9,18,54,1,1,0,3464,0,2,0,0,0,NORMAL,0,3,1,1,6,6
3601,3,adaptive-prasle,3601,1,1,3601,3,9,18,54,1,1,0,3601,0,2,0,0,0,NORMAL,0,3,1,1,3,6
5073,10,adaptive-prasle,2770,1,1,2770,6,0,36,0,1,10,2303,2770,0,2,0,0,0,LEADER,1,3,1,10,1,12
5461,2,adaptive-prasle,3158,1,1,3158,6,9,36,54,1,1,2303,3158,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5210,7,adaptive-prasle,2907,1,1,2907,6,9,36,54,1,5,2303,2907,0,2,0,0,0,NORMAL,0,3,1,1,7,12
5652,8,adaptive-prasle,3349,1,1,3349,6,12,36,72,1,5,2303,3349,0,2,0,0,0,NORMAL,0,3,1,1,8,12
5095,9,adaptive-prasle,2792,1,1,2792,6,6,36,36,1,5,2303,2792,0,2,0,0,0,NORMAL,0,3,1,1,8,12
5789,5,adaptive-prasle,3486,1,1,3486,6,10,36,60,1,1,2303,3486,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5346,4,adaptive-prasle,3043,1,1,3043,6,12,36,72,1,1,2303,3043,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5483,1,adaptive-prasle,3180,1,1,3180,6,7,36,42,1,1,2303,3180,0,2,0,0,0,LEADER,1,3,1,1,1,12
5767,6,adaptive-prasle,3464,1,1,3464,6,14,36,84,1,1,2303,3464,0,2,0,0,0,NORMAL,0,3,1,1,6,12
5904,3,adaptive-prasle,3601,1,1,3601,6,15,36,90,1,1,2303,3601,0,2,0,0,0,NORMAL,0,3,1,1,3,12
7376,10,adaptive-prasle,2770,1,1,2770,9,0,54,0,1,10,4606,2770,0,2,0,0,0,LEADER,1,3,1,10,1,18
7764,2,adaptive-prasle,3158,1,1,3158,9,15,54,90,1,1,4606,3158,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7513,7,adaptive-prasle,2907,1,1,2907,9,15,54,90,1,5,4606,2907,0,2,0,0,0,NORMAL,0,3,1,1,7,18
7955,8,adaptive-prasle,3349,1,1,3349,9,18,54,108,1,5,4606,3349,0,2,0,0,0,NORMAL,0,3,1,1,8,18
7398,9,adaptive-prasle,2792,1,1,2792,9,9,54,54,1,5,4606,2792,0,2,0,0,0,NORMAL,0,3,1,1,8,18
8092,5,adaptive-prasle,3486,1,1,3486,9,16,54,96,1,1,4606,3486,0,2,0,0,0,NORMAL,0,3,1,1,5,18
7649,4,adaptive-prasle,3043,1,1,3043,9,18,54,108,1,1,4606,3043,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7786,1,adaptive-prasle,3180,1,1,3180,9,10,54,60,1,1,4606,3180,0,2,0,0,0,LEADER,1,3,1,1,1,18
8070,6,adaptive-prasle,3464,1,1,3464,9,21,54,126,1,1,4606,3464,0,2,0,0,0,NORMAL,0,3,1,1,6,18
8207,3,adaptive-prasle,3601,1,1,3601,9,21,54,126,1,1,4606,3601,0,2,0,0,0,NORMAL,0,3,1,1,3,18
9679,10,adaptive-prasle,2770,1,2,12449,12,0,72,0,1,10,6909,2770,0,3,0,0,0,LEADER,1,3,1,10,2,24
10067,2,adaptive-prasle,3158,1,2,13225,12,21,72,126,1,1,6909,3158,0,3,0,0,0,NORMAL,0,3,1,1,6,24
