timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10016,8,adaptive-prasle,5832,2,2,105,15,1580,120,12640,16,50,4184,105,5712,28,1,0,2,NORMAL,0,0,0,0,0,15
10118,3,adaptive-prasle,5923,2,2,319,6,1589,48,12712,16,50,4195,319,5487,28,1,0,2,NORMAL,0,0,0,0,0,6
10138,37,adaptive-prasle,7613,2,1,115,65,1553,520,12424,15,50,2525,3476,4000,22,1,0,2,NORMAL,0,0,0,0,0,65
10180,40,adaptive-prasle,7467,4,3,756,72,1544,576,12352,15,50,2713,1482,5806,26,1,0,2,NORMAL,0,0,0,0,0,72
10293,19,adaptive-prasle,5788,2,2,654,31,1561,248,12488,16,50,4505,654,4842,28,1,0,2,NORMAL,0,0,0,0,0,31
10274,34,adaptive-prasle,7389,2,2,3075,57,1549,456,12392,15,50,2885,3075,4041,23,1,0,2,NORMAL,0,0,0,0,0,57
10289,2,adaptive-prasle,5538,2,2,536,4,1559,32,12472,16,50,4751,536,4714,28,1,0,2,NORMAL,0,0,0,0,0,4
10629,16,adaptive-prasle,5829,2,2,203,27,1568,216,12544,16,50,4800,203,4998,28,1,0,2,NORMAL,0,0,0,0,0,27
10559,39,adaptive-prasle,7440,6,5,422,69,1535,552,12280,15,50,3119,774,6108,30,1,0,2,NORMAL,0,0,0,0,0,69
10573,7,adaptive-prasle,5662,2,2,540,12,1564,96,12512,16,50,4911,540,4549,28,1,0,2,NORMAL,0,0,0,0,0,12
10768,29,adaptive-prasle,7558,6,6,427,48,1551,384,12408,15,50,3210,427,6364,31,1,0,2,NORMAL,0,0,0,0,0,48
10411,31,adaptive-prasle,7168,3,3,3246,50,1516,400,12128,15,50,3243,3246,3512,25,0,0,2,NORMAL,0,0,0,0,0,50
10056,5,adaptive-prasle,5101,2,2,92,9,1506,72,12048,16,50,4955,92,4954,28,1,0,2,NORMAL,0,0,0,0,0,9
10220,25,adaptive-prasle,5265,2,2,661,36,1494,288,11952,16,50,4955,661,4385,28,1,0,2,NORMAL,0,0,0,0,0,36
10967,30,adaptive-prasle,7632,2,2,4174,50,1560,400,12480,15,50,3335,4174,2491,23,1,0,2,NORMAL,0,0,0,0,0,50
10071,17,adaptive-prasle,4962,2,2,674,25,1464,200,11712,16,50,5109,674,4218,28,1,0,2,NORMAL,0,0,0,0,0,25
10546,28,adaptive-prasle,7077,3,3,3034,39,1512,312,12096,15,50,3469,3034,3497,25,1,0,2,NORMAL,0,0,0,0,0,39
10614,48,adaptive-prasle,4614,4,2,4522,119,1503,952,12024,2,50,3267,6277,457,12,1,1,1,NORMAL,0,0,0,0,0,119
11036,50,adaptive-prasle,5035,2,2,8002,142,1542,1136,12336,1,50,2000,8002,0,4,1,3,1,LEADER,1,0,0,0,0,142
10832,33,adaptive-prasle,7262,2,1,2352,55,1524,440,12192,15,50,3570,4056,2375,22,1,0,2,NORMAL,0,0,0,0,0,55
10765,13,adaptive-prasle,5489,2,1,224,21,1538,168,12304,16,50,5276,725,4000,27,1,0,2,NORMAL,0,0,0,0,0,21
11049,18,adaptive-prasle,5595,1,1,1510,28,1542,224,12336,16,50,5454,1510,3036,26,0,0,3,NORMAL,0,0,0,0,0,28
10887,42,adaptive-prasle,7086,2,1,2380,71,1503,568,12024,15,50,3801,4084,2116,22,0,0,3,NORMAL,0,0,0,0,0,71
11459,9,adaptive-prasle,5953,2,2,460,17,1579,136,12632,16,50,5506,460,4035,28,1,0,3,NORMAL,0,0,0,0,0,17
11308,44,adaptive-prasle,7657,4,2,4560,81,1546,648,12368,12,50,3544,4667,1790,22,0,0,3,NORMAL,0,0,0,0,0,81
10695,36,adaptive-prasle,6846,3,2,1902,60,1482,480,11856,15,50,3849,3198,2954,24,0,0,3,NORMAL,0,0,0,0,0,60
10710,4,adaptive-prasle,5133,2,2,101,7,1513,56,12104,16,50,5577,101,4323,28,1,0,3,NORMAL,0,0,0,0,0,7
11185,15,adaptive-prasle,5592,1,1,472,23,1544,184,12352,16,50,5593,472,3935,26,0,0,3,NORMAL,0,0,0,0,0,23
11241,24,adaptive-prasle,5638,1,1,1335,35,1540,280,12320,16,50,5603,1335,3062,26,0,0,3,NORMAL,0,0,0,0,0,35
11443,41,adaptive-prasle,7493,2,1,2570,74,1550,592,12400,15,50,3950,4274,1776,22,0,0,3,NORMAL,0,0,0,0,0,74
11526,22,adaptive-prasle,5854,1,1,1230,35,1561,280,12488,16,50,5672,1230,3099,26,0,0,3,NORMAL,0,0,0,0,0,35
10902,10,adaptive-prasle,5206,2,2,282,17,1510,136,12080,16,50,5696,282,4023,28,1,0,3,NORMAL,0,0,0,0,0,17
10847,1,adaptive-prasle,5114,2,1,52,2,1516,16,12128,16,50,5733,268,4000,27,1,0,3,NORMAL,0,0,0,0,0,2
11716,35,adaptive-prasle,7645,3,2,1716,62,1548,496,12384,15,50,4071,3012,2917,24,0,0,3,NORMAL,0,0,0,0,0,62
11732,46,adaptive-prasle,5732,5,2,4349,111,1537,888,12296,3,50,3485,6377,139,15,1,1,3,NORMAL,0,0,0,0,0,111
10912,21,adaptive-prasle,5067,1,1,1138,30,1479,240,11832,16,50,5845,1138,3017,26,0,0,3,NORMAL,0,0,0,0,0,30
11105,27,adaptive-prasle,5105,1,1,4001,43,1490,344,11920,16,50,6000,4001,0,21,1,0,3,NORMAL,0,0,0,0,0,43
11880,11,adaptive-prasle,5897,1,1,765,20,1576,160,12608,16,50,5983,765,3253,26,0,0,3,NORMAL,0,0,0,0,0,20
11661,26,adaptive-prasle,5634,1,0,0,38,1540,304,12320,16,50,6027,3973,0,25,0,0,3,NORMAL,0,0,0,0,0,38
11323,12,adaptive-prasle,5269,1,1,158,19,1511,152,12088,16,50,6054,158,3789,26,0,0,3,NORMAL,0,0,0,0,0,19
11935,20,adaptive-prasle,5845,1,1,109,33,1563,264,12504,16,50,6090,109,3802,26,0,0,3,NORMAL,0,0,0,0,0,33
11899,45,adaptive-prasle,5899,3,1,4001,102,1534,816,12272,8,50,4430,5571,0,16,1,0,3,NORMAL,0,0,0,0,0,102
11271,49,adaptive-prasle,7333,3,1,2653,87,1473,696,11784,1,50,3437,5386,1178,10,0,0,3,NORMAL,0,0,0,0,0,87
