timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10010,38,bully,7104,7,4,2362,90,1805,720,14440,12,49,2362,2726,4913,24,1,0,3,NORMAL,0,0,4,7,83,0,0,109,1677,16,3,0,5,0,2
10065,47,bully,7486,5,2,2597,113,1803,904,14424,3,49,1379,4130,4492,13,1,0,3,NORMAL,0,0,2,5,108,0,0,111,1673,16,3,0,11,0,1
10283,32,bully,7334,6,4,430,65,1807,520,14456,12,49,2405,700,6896,23,1,0,3,NORMAL,0,0,4,6,59,0,0,108,1680,16,3,0,5,0,2
10162,3,bully,7140,2,2,97,6,1867,48,14936,16,49,3022,97,6882,23,1,0,3,NORMAL,0,0,2,2,4,0,0,112,1735,17,3,0,0,0,2
10147,40,bully,7456,6,2,3285,94,1817,752,14536,9,49,2083,3893,4025,19,1,0,3,NORMAL,0,0,2,6,88,0,0,110,1687,17,3,0,8,0,2
10024,6,bully,6860,2,2,166,11,1840,88,14720,17,50,3164,166,6670,24,1,0,4,NORMAL,0,0,2,2,9,0,0,108,1710,18,4,0,0,0,2
10420,29,bully,7253,4,2,456,56,1832,448,14656,15,50,2897,726,6378,23,1,0,4,NORMAL,0,0,2,4,52,0,0,111,1699,18,4,0,3,0,2
10216,12,bully,7017,2,2,641,24,1848,192,14784,17,50,3199,641,6160,24,1,0,4,NORMAL,0,0,2,2,22,0,0,109,1717,18,4,0,0,0,2
10063,9,bully,6827,2,2,246,17,1827,136,14616,17,50,3236,246,6518,24,1,0,4,NORMAL,0,0,2,2,15,0,0,107,1698,18,4,0,0,0,2
10365,20,bully,7082,2,2,352,39,1843,312,14744,17,50,3283,352,6366,24,1,0,4,NORMAL,0,0,2,2,37,0,0,112,1709,18,4,0,0,0,2
10583,5,bully,7297,2,2,381,10,1869,80,14952,17,50,3286,381,6334,24,1,0,4,NORMAL,0,0,2,2,8,0,0,112,1735,18,4,0,0,0,2
10500,17,bully,6982,2,2,1318,34,1834,272,14672,17,50,3518,1318,5164,24,1,0,4,NORMAL,0,0,2,2,32,0,0,109,1703,18,4,0,0,0,2
10568,37,bully,7012,6,2,1693,84,1816,672,14528,13,50,3012,2859,4130,23,1,0,4,NORMAL,0,0,2,6,78,0,0,107,1687,18,4,0,5,0,2
10773,11,bully,7130,2,2,663,22,1857,176,14856,17,50,3643,663,5694,24,1,0,4,NORMAL,0,0,2,2,20,0,0,112,1723,18,4,0,0,0,2
10227,23,bully,6541,2,2,502,39,1752,312,14016,17,50,3686,502,5812,24,1,0,4,NORMAL,0,0,2,2,37,0,0,102,1628,18,4,0,0,0,2
10623,46,bully,7242,4,1,3389,106,1809,848,14472,4,50,2181,4922,2898,13,0,0,4,NORMAL,0,0,1,4,102,0,0,107,1680,18,4,0,11,0,1
10976,28,bully,7232,4,3,2246,52,1833,416,14664,15,50,3474,2407,4119,24,1,0,4,NORMAL,0,0,3,4,48,0,0,110,1701,18,4,0,3,0,2
10704,34,bully,6949,7,3,822,76,1815,608,14520,13,50,3211,2695,4095,25,1,0,4,NORMAL,0,0,3,7,69,0,0,106,1687,18,4,0,5,0,2
10840,31,bully,7078,7,4,2300,62,1825,496,14600,13,50,3218,2540,4242,26,1,0,4,NORMAL,0,0,4,7,55,0,0,110,1693,18,4,0,5,0,2
11043,48,bully,5043,4,1,4000,139,1831,1112,14648,5,50,4467,5533,0,13,1,1,3,NORMAL,0,1,0,4,111,23,1,112,1698,18,3,0,11,22,1
10719,2,bully,6852,2,2,78,4,1845,32,14760,17,50,3867,78,6056,24,1,0,4,NORMAL,0,0,2,2,2,0,0,107,1716,18,4,0,0,0,2
11179,45,bully,7581,4,1,2572,108,1827,864,14616,4,50,2398,4105,3497,13,0,0,4,NORMAL,0,0,1,4,104,0,0,113,1692,18,4,0,11,0,1
10910,8,bully,6975,2,2,474,16,1852,128,14816,17,50,3935,474,5592,24,1,0,4,NORMAL,0,0,2,2,14,0,0,109,1721,18,4,0,0,0,2
11249,22,bully,7250,2,2,695,42,1837,336,14696,17,50,3999,695,5306,24,1,0,4,NORMAL,0,0,2,2,40,0,0,112,1703,18,4,0,0,0,2
10555,26,bully,6508,2,1,436,43,1752,344,14016,17,50,4047,1953,4000,24,1,0,4,NORMAL,0,0,1,2,41,0,0,102,1627,19,4,0,0,0,2
11177,35,bully,7122,5,1,2274,80,1829,640,14632,13,50,3511,2818,3671,22,0,0,4,NORMAL,0,0,1,5,75,0,0,112,1694,19,4,0,5,0,2
11059,16,bully,6997,2,2,1357,32,1838,256,14704,17,50,4062,1357,4582,25,1,0,4,NORMAL,0,0,2,2,30,0,0,109,1706,19,4,0,0,0,2
