timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1571,21,adaptive-prasle,1571,1,0,0,3,6,42,84,1,1,0,1571,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1680,31,adaptive-prasle,1680,1,0,0,3,6,42,84,1,1,0,1680,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1653,18,adaptive-prasle,1653,1,0,0,3,7,42,98,1,1,0,1653,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1815,6,adaptive-prasle,1815,1,0,0,3,8,42,112,1,1,0,1815,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1943,22,adaptive-prasle,1943,1,0,0,2,10,28,140,1,1,0,1943,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1771,5,adaptive-prasle,1771,1,0,0,2,9,28,126,1,1,0,1771,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1842,35,adaptive-prasle,1842,1,0,0,2,10,28,140,1,1,0,1842,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1603,8,adaptive-prasle,1603,1,0,0,2,9,28,126,1,1,0,1603,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1789,37,adaptive-prasle,1789,1,0,0,2,10,28,140,1,1,0,1789,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1775,28,adaptive-prasle,1775,1,0,0,2,11,28,154,1,1,0,1775,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1877,45,adaptive-prasle,1877,1,0,0,2,11,28,154,1,1,0,1877,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1781,47,adaptive-prasle,1781,1,0,0,2,11,28,154,1,1,0,1781,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1992,34,adaptive-prasle,1992,1,0,0,2,11,28,154,1,1,0,1992,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1480,1,adaptive-prasle,1480,1,0,0,1,11,14,154,1,1,0,1480,0,2,0,0,0,LEADER,1,0,0,0,0,1
1690,27,adaptive-prasle,1690,1,0,0,1,11,14,154,1,1,0,1690,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1683,40,adaptive-prasle,1683,1,0,0,2,11,28,154,1,1,0,1683,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2258,17,adaptive-prasle,2258,1,0,0,2,11,28,154,1,1,0,2258,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1561,30,adaptive-prasle,1561,1,0,0,1,11,14,154,1,1,0,1561,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1968,13,adaptive-prasle,1968,1,0,0,2,11,28,154,1,1,0,1968,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1635,20,adaptive-prasle,1635,1,0,0,2,12,28,168,1,1,0,1635,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1533,11,adaptive-prasle,1533,1,0,0,1,12,14,168,1,1,0,1533,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2168,39,adaptive-prasle,2168,1,0,0,1,12,14,168,1,1,0,2168,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1940,12,adaptive-prasle,1940,1,0,0,1,12,14,168,1,1,0,1940,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1534,43,adaptive-prasle,1534,1,0,0,1,12,14,168,1,1,0,1534,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2157,7,adaptive-prasle,2157,1,0,0,1,12,14,168,1,1,0,2157,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1750,38,adaptive-prasle,1750,1,0,0,1,12,14,168,1,1,0,1750,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2092,9,adaptive-prasle,2092,1,0,0,1,12,14,168,1,1,0,2092,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1863,25,adaptive-prasle,1863,1,0,0,1,12,14,168,1,1,0,1863,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2387,4,adaptive-prasle,2387,1,0,0,1,12,14,168,1,1,0,2387,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2055,42,adaptive-prasle,2055,1,0,0,1,12,14,168,1,1,0,2055,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1735,15,adaptive-prasle,1735,1,0,0,1,12,14,168,1,1,0,1735,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1712,50,adaptive-prasle,1712,1,0,0,1,12,14,168,1,1,0,1712,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1959,44,adaptive-prasle,1959,1,0,0,1,12,14,168,1,1,0,1959,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2129,41,adaptive-prasle,2129,1,0,0,1,12,14,168,1,1,0,2129,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2312,46,adaptive-prasle,2312,1,0,0,1,12,14,168,1,1,0,2312,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2387,14,adaptive-prasle,2387,1,0,0,1,12,14,168,1,1,0,2387,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1955,10,adaptive-prasle,1955,1,0,0,1,12,14,168,1,1,0,1955,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2770,18,adaptive-prasle,1653,1,0,0,3,12,42,168,1,1,1117,1653,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2076,19,adaptive-prasle,2076,1,0,0,1,12,14,168,1,1,0,2076,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1969,32,adaptive-prasle,1969,1,0,0,1,12,14,168,1,1,0,1969,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2205,49,adaptive-prasle,2205,1,0,0,1,12,14,168,1,1,0,2205,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2747,35,adaptive-prasle,1842,1,0,0,2,12,28,168,1,1,905,1842,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2381,33,adaptive-prasle,2381,1,0,0,1,12,14,168,1,1,0,2381,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2138,48,adaptive-prasle,2138,1,0,0,1,12,14,168,1,1,0,2138,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2257,29,adaptive-prasle,2257,1,0,0,1,12,14,168,1,1,0,2257,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2790,21,adaptive-prasle,1571,1,0,0,3,12,42,168,1,1,1219,1571,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2068,2,adaptive-prasle,2068,1,0,0,1,12,14,168,1,1,0,2068,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2941,22,adaptive-prasle,1943,1,0,0,2,12,28,168,1,1,998,1943,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2191,3,adaptive-prasle,2191,1,0,0,1,12,14,168,1,1,0,2191,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2808,5,adaptive-prasle,1771,1,0,0,2,11,28,154,1,1,1037,1771,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2206,16,adaptive-prasle,2206,1,0,0,1,12,14,168,1,1,0,2206,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2272,36,adaptive-prasle,2272,1,0,0,1,12,14,168,1,1,0,2272,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2791,45,adaptive-prasle,1877,1,0,0,2,12,28,168,1,1,914,1877,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2376,23,adaptive-prasle,2376,1,0,0,1,12,14,168,1,1,0,2376,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3021,31,adaptive-prasle,1680,1,0,0,3,12,42,168,1,1,1341,1680,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2454,24,adaptive-prasle,2454,1,0,0,1,12,14,168,1,1,0,2454,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2637,8,adaptive-prasle,1603,1,0,0,2,11,28,154,1,1,1034,1603,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2239,26,adaptive-prasle,2239,1,0,0,1,12,14,168,1,1,0,2239,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2829,37,adaptive-prasle,1789,1,0,0,2,12,28,168,1,1,1040,1789,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2737,47,adaptive-prasle,1781,1,0,0,2,12,28,168,1,1,956,1781,0,2,0,0,0,NORMAL,0,0,0,0,0,2
