timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2717,39,bully,2717,1,1,2717,3,0,18,0,1,39,0,2717,0,2,0,0,0,LEADER,1,4,1,42,1,3,0,0,0,0,0,0,0,0,0
2750,34,bully,2750,1,1,2750,3,0,18,0,1,34,0,2750,0,2,0,0,0,LEADER,1,4,1,37,1,3,0,0,0,0,0,0,0,0,0
2923,13,bully,2923,1,1,2923,3,0,18,0,1,13,0,2923,0,2,0,0,0,LEADER,1,4,1,16,1,3,0,0,0,0,0,0,0,0,0
2890,3,bully,2890,1,1,2890,3,4,18,24,1,1,0,2890,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,4,0,0,0,0,0,0,0
2956,23,bully,2956,1,1,2956,3,0,18,0,1,23,0,2956,0,2,0,0,0,LEADER,1,4,1,26,1,3,0,0,0,0,0,0,0,0,0
2820,26,bully,2820,1,1,2820,3,0,18,0,1,26,0,2820,0,2,0,0,0,LEADER,1,4,1,29,1,3,0,0,0,0,0,0,0,0,0
2868,4,bully,2868,1,1,2868,3,4,18,24,1,1,0,2868,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,4,0,0,0,0,0,0,0
3093,20,bully,3093,1,1,3093,3,0,18,0,1,20,0,3093,0,2,0,0,0,LEADER,1,4,1,23,1,3,0,0,0,0,0,0,0,0,0
3038,11,bully,3038,1,1,3038,3,0,18,0,1,11,0,3038,0,2,0,0,0,LEADER,1,4,1,14,1,3,0,0,0,0,0,0,0,0,0
3193,50,bully,3193,1,1,3193,3,0,18,0,1,50,0,3193,0,2,0,0,0,LEADER,1,4,1,53,1,3,0,0,0,0,0,0,0,0,0
2738,38,bully,2738,1,1,2738,3,0,18,0,1,38,0,2738,0,2,0,0,0,LEADER,1,4,1,41,1,3,0,0,0,0,0,0,0,0,0
2902,14,bully,2902,1,1,2902,3,0,18,0,1,14,0,2902,0,2,0,0,0,LEADER,1,4,1,17,1,3,0,0,0,0,0,0,0,0,0
2772,48,bully,2772,1,1,2772,3,0,18,0,1,48,0,2772,0,2,0,0,0,LEADER,1,4,1,51,1,3,0,0,0,0,0,0,0,0,0
3208,18,bully,3208,1,1,3208,3,0,18,0,1,18,0,3208,0,2,0,0,0,LEADER,1,4,1,21,1,3,0,0,0,0,0,0,0,0,0
2990,33,bully,2990,1,1,2990,3,0,18,0,1,33,0,2990,0,2,0,0,0,LEADER,1,4,1,36,1,3,0,0,0,0,0,0,0,0,0
3060,28,bully,3060,1,1,3060,3,0,18,0,1,28,0,3060,0,2,0,0,0,LEADER,1,4,1,31,1,3,0,0,0,0,0,0,0,0,0
3174,8,bully,3174,1,1,3174,3,4,18,24,1,6,0,3174,0,2,0,0,0,NORMAL,0,3,2,7,5,3,0,4,0,0,0,0,0,0,0
2908,45,bully,2908,1,1,2908,3,0,18,0,1,45,0,2908,0,2,0,0,0,LEADER,1,4,1,48,1,3,0,0,0,0,0,0,0,0,0
3378,25,bully,3378,1,1,3378,3,0,18,0,1,25,0,3378,0,2,0,0,0,LEADER,1,4,1,28,1,3,0,0,0,0,0,0,0,0,0
3126,30,bully,3126,1,1,3126,3,0,18,0,1,30,0,3126,0,2,0,0,0,LEADER,1,4,1,33,1,3,0,0,0,0,0,0,0,0,0
3344,15,bully,3344,1,1,3344,3,0,18,0,1,15,0,3344,0,2,0,0,0,LEADER,1,4,1,18,1,3,0,0,0,0,0,0,0,0,0
3411,35,bully,3411,1,1,3411,3,0,18,0,1,35,0,3411,0,2,0,0,0,LEADER,1,4,1,38,1,3,0,0,0,0,0,0,0,0,0
2787,16,bully,2787,1,1,2787,3,0,18,0,1,16,0,2787,0,2,0,0,0,LEADER,1,4,1,19,1,3,0,0,0,0,0,0,0,0,0
3518,49,bully,3518,1,1,3518,3,0,18,0,1,49,0,3518,0,2,0,0,0,LEADER,1,4,1,52,1,3,0,0,0,0,0,0,0,0,0
2732,7,bully,2732,1,1,2732,3,5,18,30,1,1,0,2732,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,5,0,0,0,0,0,0,0
3263,27,bully,3263,1,1,3263,3,0,18,0,1,27,0,3263,0,2,0,0,0,LEADER,1,4,1,30,1,3,0,0,0,0,0,0,0,0,0
2906,43,bully,2906,1,1,2906,3,0,18,0,1,43,0,2906,0,2,0,0,0,LEADER,1,4,1,46,1,3,0,0,0,0,0,0,0,0,0
3229,17,bully,3229,1,1,3229,3,0,18,0,1,17,0,3229,0,2,0,0,0,LEADER,1,4,1,20,1,3,0,0,0,0,0,0,0,0,0
2853,36,bully,2853,1,1,2853,3,0,18,0,1,36,0,2853,0,2,0,0,0,LEADER,1,4,1,39,1,3,0,0,0,0,0,0,0,0,0
3023,6,bully,3023,1,1,3023,3,6,18,36,1,1,0,3023,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,6,0,0,0,0,0,0,0
