timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
3089,2,bully,3089,1,1,3089,3,6,18,36,1,1,0,3089,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,6,0,0,0,0,0,0,0
3110,1,bully,3110,1,1,3110,3,9,18,54,1,1,0,3110,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,9,0,0,0,0,0,0,0
2974,4,bully,2974,1,1,2974,3,12,18,72,1,1,0,2974,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,12,0,0,0,0,0,0,0
3416,5,bully,3416,1,1,3416,3,14,18,84,1,1,0,3416,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,14,0,0,0,0,0,0,0
3531,3,bully,3531,1,1,3531,3,16,18,96,1,1,0,3531,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,16,0,0,0,0,0,0,0
5392,2,bully,3089,1,1,3089,6,18,36,108,1,1,2303,3089,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,18,0,0,0,0,0,0,0
5413,1,bully,3110,1,1,3110,6,21,36,126,1,1,2303,3110,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,21,0,0,0,0,0,0,0
5277,4,bully,2974,1,1,2974,6,24,36,144,1,1,2303,2974,0,2,0,0,0,NORMAL,0,3,1,7,3,6,0,24,0,0,0,0,0,0,0
5719,5,bully,3416,1,1,3416,6,26,36,156,1,1,2303,3416,0,2,0,0,0,NORMAL,0,3,1,7,3,6,0,26,0,0,0,0,0,0,0
5834,3,bully,3531,1,1,3531,6,28,36,168,1,1,2303,3531,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,28,0,0,0,0,0,0,0
7695,2,bully,3089,1,1,3089,9,30,54,180,1,1,4606,3089,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,30,0,0,0,0,0,0,0
7716,1,bully,3110,1,1,3110,9,33,54,198,1,1,4606,3110,0,2,0,0,0,LEADER,1,4,1,10,1,9,0,33,0,0,0,0,0,0,0
7580,4,bully,2974,1,1,2974,9,36,54,216,1,1,4606,2974,0,2,0,0,0,NORMAL,0,3,1,10,3,9,0,36,0,0,0,0,0,0,0
8022,5,bully,3416,1,1,3416,9,38,54,228,1,1,4606,3416,0,2,0,0,0,NORMAL,0,3,1,10,3,9,0,38,0,0,0,0,0,0,0
8137,3,bully,3531,1,1,3531,9,40,54,240,1,1,4606,3531,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,40,0,0,0,0,0,0,0
9998,2,bully,3089,1,2,13087,12,42,72,252,1,1,6909,3089,0,3,0,0,0,NORMAL,0,3,2,4,5,12,0,42,0,0,0,0,0,0,0
10019,1,bully,3110,1,2,13129,12,45,72,270,1,1,6909,3110,0,3,0,0,0,LEADER,1,4,1,4,2,12,0,45,0,0,0,0,0,0,0
9883,4,bully,2974,1,2,12857,12,48,72,288,1,1,6909,2974,0,3,0,0,0,NORMAL,0,3,2,3,6,12,0,48,0,0,0,0,0,0,0
10325,5,bully,3416,1,2,13741,12,50,72,300,1,1,6909,3416,0,3,0,0,0,NORMAL,0,3,2,3,6,12,0,50,0,0,0,0,0,0,0
10440,3,bully,3531,1,2,13971,12,52,72,312,1,1,6909,3531,0,3,0,0,0,NORMAL,0,3,2,4,4,12,0,52,0,0,0,0,0,0,0
12301,2,bully,3089,1,2,13087,15,55,90,330,1,1,9212,3089,0,3,0,0,0,NORMAL,0,3,1,7,5,15,0,55,0,0,0,0,0,0,0
12322,1,bully,3110,1,2,13129,15,57,90,342,1,1,9212,3110,0,3,0,0,0,LEADER,1,4,1,7,2,15,0,57,0,0,0,0,0,0,0
12186,4,bully,2974,1,2,12857,15,60,90,360,1,1,9212,2974,0,3,0,0,0,NORMAL,0,3,1,6,6,15,0,60,0,0,0,0,0,0,0
12628,5,bully,3416,1,2,13741,15,62,90,372,1,1,9212,3416,0,3,0,0,0,NORMAL,0,3,1,6,6,15,0,62,0,0,0,0,0,0,0
12742,3,bully,3531,1,2,13971,15,64,90,384,1,1,9211,3531,0,3,0,0,0,NORMAL,0,3,1,7,4,15,0,64,0,0,0,0,0,0,0
14604,2,bully,3089,1,2,13087,18,67,108,402,1,1,11515,3089,0,3,0,0,0,NORMAL,0,3,1,10,5,18,0,67,0,0,0,0,0,0,0
14625,1,bully,3110,1,2,13129,18,69,108,414,1,1,11515,3110,0,3,0,0,0,LEADER,1,4,1,10,2,18,0,69,0,0,0,0,0,0,0
14489,4,bully,2974,1,2,12857,18,72,108,432,1,1,11515,2974,0,3,0,0,0,NORMAL,0,3,1,9,6,18,0,72,0,0,0,0,0,0,0
14931,5,bully,3416,1,2,13741,18,74,108,444,1,1,11515,3416,0,3,0,0,0,NORMAL,0,3,1,9,6,18,0,74,0,0,0,0,0,0,0
15045,3,bully,3531,1,2,13971,18,77,108,462,1,1,11514,3531,0,3,0,0,0,NORMAL,0,3,1,10,4,18,0,77,0,0,0,0,0,0,0
16907,2,bully,3089,1,3,29994,21,78,126,468,1,1,13818,3089,0,4,0,0,0,NORMAL,0,3,2,3,8,21,0,78,0,0,0,0,0,0,0
16928,1,bully,3110,1,3,30057,21,81,126,486,1,1,13818,3110,0,4,0,0,0,LEADER,1,4,1,4,3,21,0,81,0,0,0,0,0,0,0
16792,4,bully,2974,1,3,29649,21,84,126,504,1,1,13818,2974,0,4,0,0,0,NORMAL,0,3,2,3,9,21,0,84,0,0,0,0,0,0,0
17234,5,bully,3416,1,3,30975,21,86,126,516,1,1,13818,3416,0,4,0,0,0,NORMAL,0,3,2,3,9,21,0,86,0,0,0,0,0,0,0
17348,3,bully,3531,1,3,31319,21,89,126,534,1,1,13817,3531,0,4,0,0,0,NORMAL,0,3,2,3,7,21,0,89,0,0,0,0,0,0,0
19210,2,bully,3089,1,3,29994,24,90,144,540,1,1,16121,3089,0,4,0,0,0,NORMAL,0,3,1,6,8,24,0,90,0,0,0,0,0,0,0
19231,1,bully,3110,1,3,30057,24,93,144,558,1,1,16121,3110,0,4,0,0,0,LEADER,1,4,1,7,3,24,0,93,0,0,0,0,0,0,0
19095,4,bully,2974,1,3,29649,24,96,144,576,1,1,16121,2974,0,4,0,0,0,NORMAL,0,3,1,6,9,24,0,96,0,0,0,0,0,0,0
19537,5,bully,3416,1,3,30975,24,98,144,588,1,1,16121,3416,0,4,0,0,0,NORMAL,0,3,1,6,9,24,0,98,0,0,0,0,0,0,0
19651,3,bully,3531,1,3,31319,24,100,144,600,1,1,16120,3531,0,4,0,0,0,NORMAL,0,3,1,6,7,24,0,100,0,0,0,0,0,0,0
21513,2,bully,3089,1,3,29994,27,103,162,618,1,1,18424,3089,0,4,0,0,0,NORMAL,0,3,1,9,8,27,0,103,0,0,0,0,0,0,0
21534,1,bully,3110,1,3,30057,27,105,162,630,1,1,18424,3110,0,4,0,0,0,LEADER,1,4,1,10,3,27,0,105,0,0,0,0,0,0,0
21398,4,bully,2974,1,3,29649,27,108,162,648,1,1,18424,2974,0,4,0,0,0,NORMAL,0,3,1,9,9,27,0,108,0,0,0,0,0,0,0
21840,5,bully,3416,1,3,30975,27,110,162,660,1,1,18424,3416,0,4,0,0,0,NORMAL,0,3,1,9,9,27,0,110,0,0,0,0,0,0,0
21954,3,bully,3531,1,3,31319,27,113,162,678,1,1,18423,3531,0,4,0,0,0,NORMAL,0,3,1,9,7,27,0,113,0,0,0,0,0,0,0
23816,2,bully,3089,1,4,53810,30,115,180,690,1,1,20727,3089,0,5,0,0,0,NORMAL,0,3,2,3,11,30,0,115,0,0,0,0,0,0,0
23837,1,bully,3110,1,4,53894,30,117,180,702,1,1,20727,3110,0,5,0,0,0,LEADER,1,4,1,4,4,30,0,117,0,0,0,0,0,0,0
23701,4,bully,2974,1,4,53350,30,120,180,720,1,1,20727,2974,0,5,0,0,0,NORMAL,0,3,2,3,12,30,0,120,0,0,0,0,0,0,0
24143,5,bully,3416,1,4,55118,30,122,180,732,1,1,20727,3416,0,5,0,0,0,NORMAL,0,3,2,3,12,30,0,122,0,0,0,0,0,0,0
24257,3,bully,3531,1,4,55576,30,124,180,744,1,1,20726,3531,0,5,0,0,0,NORMAL,0,3,2,3,10,30,0,124,0,0,0,0,0,0,0
